vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.827747,-1.32508,0.297176,-0.372659,-0.443775,0.210918,0.0088815,0.0120071,0.00634428,0.827747,-1.32508,0.297176,-1.20041,0.881301,-0.0862576,1657014200
0,0,0,0.82762,-1.32515,0.297095,-0.372688,-0.443763,0.210935,0.00875142,0.0120833,0.00629728,0.82762,-1.32515,0.297095,-1.20031,0.881387,-0.0861603,1657014200
0,0,0,0.828134,-1.32545,0.296407,-0.37269,-0.443799,0.210929,0.00893849,0.0123255,0.00638928,0.828134,-1.32545,0.296407,-1.20082,0.881651,-0.0854782,1657014200
0,0,0,0.828292,-1.32478,0.297463,-0.372699,-0.443759,0.210913,0.00861388,0.0122913,0.00648714,0.828292,-1.32478,0.297463,-1.20099,0.881026,-0.0865499,1657014200
0,0,0,0.827705,-1.32513,0.297102,-0.372685,-0.443774,0.210898,0.00854473,0.0121075,0.006274,0.827705,-1.32513,0.297102,-1.20039,0.881357,-0.0862041,1657014201
0,0,0,0.827719,-1.32509,0.297082,-0.372539,-0.443805,0.210967,0.00938111,0.010566,0.00529508,0.827719,-1.32509,0.297082,-1.20026,0.881288,-0.0861146,1657014201
0,0,0,0.82779,-1.3251,0.297048,-0.372704,-0.443774,0.210931,0.0087611,0.0121924,0.00627679,0.82779,-1.3251,0.297048,-1.20049,0.881328,-0.0861172,1657014201
0,0,0,0.828359,-1.32477,0.297442,-0.372704,-0.44378,0.210935,0.00885354,0.012194,0.0063549,0.828359,-1.32477,0.297442,-1.20106,0.880989,-0.086507,1657014201
0,0,0,0.827912,-1.32511,0.297098,-0.37272,-0.44376,0.210949,0.00894161,0.0122986,0.00645316,0.827912,-1.32511,0.297098,-1.20063,0.881353,-0.0861492,1657014201
0,0,0,0.827733,-1.32509,0.29712,-0.372698,-0.443778,0.210938,0.00864,0.0120975,0.00625705,0.827733,-1.32509,0.29712,-1.20043,0.881311,-0.086182,1657014201
0,0,0,0.827256,-1.3251,0.295515,-0.372711,-0.443777,0.210918,0.0086391,0.0120915,0.00644314,0.827256,-1.3251,0.295515,-1.19997,0.881322,-0.0845971,1657014202
0,0,0,0.827251,-1.32514,0.295537,-0.372729,-0.443755,0.210913,0.00876332,0.012142,0.00631692,0.827251,-1.32514,0.295537,-1.19998,0.881381,-0.0846243,1657014202
0,0,0,0.828238,-1.32471,0.296013,-0.372851,-0.44369,0.211016,0.00901433,0.0123169,0.00675845,0.828238,-1.32471,0.296013,-1.20109,0.881016,-0.084997,1657014202
0,0,0,0.827271,-1.32513,0.295605,-0.37272,-0.443781,0.210934,0.00874388,0.011929,0.00645348,0.827271,-1.32513,0.295605,-1.19999,0.881347,-0.0846705,1657014202
0,0,0,0.827239,-1.32511,0.295592,-0.372724,-0.443771,0.210915,0.00886201,0.0121834,0.0063592,0.827239,-1.32511,0.295592,-1.19996,0.881335,-0.084678,1657014202
0,0,0,0.826915,-1.32615,0.294129,-0.37273,-0.443736,0.210913,0.00869902,0.0122386,0.00628882,0.826915,-1.32615,0.294129,-1.19964,0.882409,-0.0832163,1657014202
0,0,0,0.82728,-1.32509,0.295569,-0.372743,-0.443755,0.210926,0.00880309,0.0122572,0.00647062,0.82728,-1.32509,0.295569,-1.20002,0.881333,-0.0846431,1657014202
0,0,0,0.827137,-1.32512,0.295569,-0.372701,-0.443764,0.210925,0.00861336,0.0120129,0.00636115,0.827137,-1.32512,0.295569,-1.19984,0.881352,-0.084644,1657014203
0,0,0,0.828183,-1.32468,0.296035,-0.37276,-0.443734,0.210959,0.00884991,0.0123433,0.00640456,0.828183,-1.32468,0.296035,-1.20094,0.880951,-0.0850765,1657014203
0,0,0,0.827217,-1.32514,0.295518,-0.372736,-0.44378,0.210931,0.00860405,0.0122999,0.00635228,0.827217,-1.32514,0.295518,-1.19995,0.881359,-0.0845865,1657014203
0,0,0,0.82833,-1.3248,0.297455,-0.372721,-0.443769,0.210907,0.00874798,0.0123372,0.00630272,0.82833,-1.3248,0.297455,-1.20105,0.881029,-0.0865487,1657014203
0,0,0,0.828012,-1.32541,0.296603,-0.372746,-0.443779,0.210885,0.00872557,0.0123864,0.00638315,0.828012,-1.32541,0.296603,-1.20076,0.881628,-0.0857179,1657014203
0,0,0,0.827751,-1.32516,0.297077,-0.372715,-0.443769,0.210897,0.00864801,0.0122204,0.00623029,0.827751,-1.32516,0.297077,-1.20047,0.881389,-0.0861792,1657014203
0,0,0,0.827709,-1.32506,0.297136,-0.372737,-0.443802,0.210914,0.00909633,0.0123622,0.00644766,0.827709,-1.32506,0.297136,-1.20045,0.881261,-0.086222,1657014204
0,0,0,0.828433,-1.32475,0.297447,-0.372745,-0.443758,0.21092,0.00856182,0.0119466,0.00618977,0.828433,-1.32475,0.297447,-1.20118,0.88099,-0.0865277,1657014204
0,0,0,0.8277,-1.32519,0.297163,-0.372763,-0.44378,0.210924,0.00875446,0.0120634,0.00640346,0.8277,-1.32519,0.297163,-1.20046,0.881409,-0.0862389,1657014204
0,0,0,0.82762,-1.32517,0.297112,-0.372858,-0.443678,0.210754,0.0115835,0.0158291,0.00527497,0.82762,-1.32517,0.297112,-1.20048,0.881491,-0.086358,1657014204
0,0,0,0.827742,-1.32513,0.297045,-0.372736,-0.444418,0.2116,0.0228698,0.00526772,0.0112801,0.827742,-1.32513,0.297045,-1.20048,0.88071,-0.0854453,1657014204
0,0,0,0.82764,-1.32513,0.297088,-0.372829,-0.444195,0.211964,0.0251522,0.00104402,0.0104018,0.82764,-1.32513,0.297088,-1.20047,0.880939,-0.0851247,1657014204
0,0,0,0.827756,-1.32508,0.297105,-0.372493,-0.444528,0.211645,0.021899,0.00645735,0.0122942,0.827756,-1.32508,0.297105,-1.20025,0.880556,-0.0854605,1657014205
0,0,0,0.827712,-1.32508,0.297163,-0.372667,-0.44423,0.211959,0.0256132,0.00169501,0.00961079,0.827712,-1.32508,0.297163,-1.20038,0.880845,-0.0852047,1657014205
0,0,0,0.827636,-1.32515,0.297094,-0.372808,-0.444451,0.211636,0.02879,-0.00261251,0.00744085,0.827636,-1.32515,0.297094,-1.20044,0.880699,-0.0854583,1657014205
0,0,0,0.828368,-1.32479,0.297436,-0.372713,-0.444239,0.211964,0.0254273,0.00163704,0.00954359,0.828368,-1.32479,0.297436,-1.20108,0.880551,-0.0854721,1657014205
0,0,0,0.827743,-1.32503,0.29712,-0.372956,-0.443927,0.212019,0.0243348,0.00182869,0.00887072,0.827743,-1.32503,0.29712,-1.2007,0.881107,-0.0851013,1657014205
0,0,0,0.827792,-1.32508,0.297091,-0.372257,-0.44434,0.211176,0.0226112,0.0087362,0.010375,0.827792,-1.32508,0.297091,-1.20005,0.880744,-0.0859148,1657014205
0,0,0,0.827695,-1.32512,0.297065,-0.37247,-0.444538,0.211433,0.026938,0.00837749,0.0132555,0.827695,-1.32512,0.297065,-1.20017,0.880577,-0.0856319,1657014205
0,0,0,0.827771,-1.32506,0.297077,-0.372622,-0.443787,0.211336,0.011676,0.0107672,0.00535483,0.827771,-1.32506,0.297077,-1.20039,0.881277,-0.0857404,1657014206
0,0,0,0.829814,-1.32329,0.29655,-0.372642,-0.444411,0.211866,0.0282553,0.000433507,0.00723994,0.829814,-1.32329,0.29655,-1.20246,0.878878,-0.0846838,1657014206
0,0,0,0.827726,-1.32508,0.297153,-0.372401,-0.444699,0.211718,0.0297253,0.0108625,0.012311,0.827726,-1.32508,0.297153,-1.20013,0.880381,-0.0854344,1657014206
0,0,0,0.82768,-1.32507,0.29712,-0.372724,-0.444667,0.211824,0.0227622,0.00450942,0.0116228,0.82768,-1.32507,0.29712,-1.2004,0.880407,-0.0852957,1657014206
0,0,0,0.827761,-1.32507,0.297139,-0.373252,-0.445002,0.212619,0.00189933,0.0177298,-0.00238747,0.827761,-1.32507,0.297139,-1.20101,0.880065,-0.0845194,1657014206
0,0,0,0.828297,-1.32487,0.297456,-0.373356,-0.445012,0.212607,0.0220601,0.0024703,0.0141391,0.828297,-1.32487,0.297456,-1.20165,0.87986,-0.0848487,1657014206
0,0,0,0.828308,-1.32482,0.297491,-0.373241,-0.445155,0.212933,0.0227706,0.00309663,0.0120668,0.828308,-1.32482,0.297491,-1.20155,0.879669,-0.0845584,1657014207
0,0,0,0.827747,-1.32507,0.297081,-0.373216,-0.445691,0.21318,0.0244368,0.00488002,0.0144517,0.827747,-1.32507,0.297081,-1.20096,0.879381,-0.0839015,1657014207
0,0,0,0.828236,-1.32541,0.296396,-0.373639,-0.445184,0.213737,0.0241755,0.00473006,0.015755,0.828236,-1.32541,0.296396,-1.20187,0.880224,-0.0826586,1657014207
0,0,0,0.828126,-1.32475,0.295953,-0.373774,-0.445662,0.214117,0.0180378,-0.000390834,0.0136387,0.828126,-1.32475,0.295953,-1.2019,0.879084,-0.0818358,1657014207
0,0,0,0.827688,-1.3251,0.297127,-0.374433,-0.445991,0.214872,0.0147737,-0.0101713,0.0146755,0.827688,-1.3251,0.297127,-1.20212,0.87911,-0.0822548,1657014207
0,0,0,0.827819,-1.32511,0.297086,-0.374137,-0.44666,0.214481,0.00956092,-0.00901756,0.0134492,0.827819,-1.32511,0.297086,-1.20196,0.878447,-0.0826058,1657014207
0,0,0,0.827692,-1.32511,0.297098,-0.374177,-0.447137,0.215088,0.00774606,-0.0100794,0.0108267,0.827692,-1.32511,0.297098,-1.20187,0.877972,-0.0820097,1657014208
0,0,0,0.827757,-1.32511,0.297117,-0.37444,-0.446858,0.21499,0.000170494,-0.0131352,0.00912051,0.827757,-1.32511,0.297117,-1.2022,0.878254,-0.0821278,1657014208
0,0,0,0.827725,-1.32508,0.297107,-0.374671,-0.447256,0.216155,0.00925104,-0.0106062,0.0152793,0.827725,-1.32508,0.297107,-1.2024,0.877827,-0.0809513,1657014208
0,0,0,0.828371,-1.32485,0.297429,-0.375012,-0.447638,0.216881,0.00382747,-0.0152573,0.0132711,0.828371,-1.32485,0.297429,-1.20338,0.87721,-0.0805475,1657014208
0,0,0,0.827728,-1.32511,0.297076,-0.374885,-0.447427,0.217255,0.00565913,-0.0140156,0.0120269,0.827728,-1.32511,0.297076,-1.20261,0.877687,-0.0798217,1657014208
0,0,0,0.827691,-1.32517,0.297109,-0.375276,-0.44858,0.218191,-0.0040529,-0.0187778,0.011055,0.827691,-1.32517,0.297109,-1.20297,0.876592,-0.0789178,1657014208
0,0,0,0.827268,-1.32515,0.295535,-0.376398,-0.449625,0.21982,-0.00649517,-0.0217861,0.0103431,0.827268,-1.32515,0.295535,-1.20367,0.875527,-0.075715,1657014208
0,0,0,0.827229,-1.32515,0.295527,-0.37775,-0.450027,0.220685,-0.0164401,-0.0249978,-0.00271107,0.827229,-1.32515,0.295527,-1.20498,0.87512,-0.0748423,1657014209
0,0,0,0.827181,-1.32511,0.295596,-0.380517,-0.452486,0.224324,-0.00585452,-0.0208482,-0.00367196,0.827181,-1.32511,0.295596,-1.2077,0.872628,-0.0712713,1657014209
0,0,0,0.827148,-1.32518,0.295552,-0.383798,-0.457677,0.22935,0.0193585,-0.0154355,-0.014006,0.827148,-1.32518,0.295552,-1.21095,0.867499,-0.0662019,1657014209
0,0,0,0.827213,-1.32515,0.295525,-0.391349,-0.463593,0.243801,0.0211984,-0.00272854,-0.0237428,0.827213,-1.32515,0.295525,-1.21856,0.861561,-0.0517241,1657014209
0,0,0,0.827486,-1.3255,0.294976,-0.397462,-0.467869,0.25933,0.0142547,-0.000297875,-0.0290087,0.827486,-1.3255,0.294976,-1.22495,0.85763,-0.0356459,1657014209
0,0,0,0.82823,-1.32473,0.295973,-0.403423,-0.471438,0.281457,0.0218324,0.0242518,-0.0357111,0.82823,-1.32473,0.295973,-1.23165,0.853296,-0.0145162,1657014209
0,0,0,0.828223,-1.32481,0.29709,-0.409666,-0.476262,0.313628,0.0197917,0.00751329,-0.0291536,0.828223,-1.32481,0.29709,-1.23789,0.848544,0.0165377,1657014209
0,0,0,0.82767,-1.32513,0.29706,-0.413606,-0.479178,0.353589,0.00125979,0.0100095,-0.0162279,0.82767,-1.32513,0.29706,-1.24128,0.84595,0.0565287,1657014210
0,0,0,0.827707,-1.32513,0.29703,-0.415148,-0.48584,0.407939,0.0257851,0.00733979,-0.0210801,0.827707,-1.32513,0.29703,-1.24285,0.839294,0.11091,1657014210
0,0,0,0.827815,-1.32508,0.297118,-0.416473,-0.488206,0.462609,0.012259,0.00297736,-0.0126018,0.827815,-1.32508,0.297118,-1.24429,0.83687,0.165491,1657014210
0,0,0,0.827699,-1.32511,0.297137,-0.417006,-0.489671,0.525503,0.0111203,0.0151709,-0.0165901,0.827699,-1.32511,0.297137,-1.24471,0.83544,0.228366,1657014210
0,0,0,0.827737,-1.32511,0.297074,-0.416331,-0.491114,0.607693,0.0208995,0.00930305,-0.00864361,0.827737,-1.32511,0.297074,-1.24407,0.833996,0.310618,1657014210
0,0,0,0.82772,-1.32515,0.297083,-0.411409,-0.490616,0.701793,0.0163536,0.0157393,-0.0139503,0.82772,-1.32515,0.297083,-1.23913,0.834533,0.40471,1657014211
0,0,0,0.828083,-1.32525,0.297178,-0.40242,-0.486943,0.823824,0.0116653,0.0144861,-0.0105492,0.828083,-1.32525,0.297178,-1.2305,0.838304,0.526646,1657014211
0,0,0,0.826775,-1.32542,0.296662,-0.388774,-0.48185,0.939478,0.0218517,-0.000896906,-0.00909991,0.826775,-1.32542,0.296662,-1.21555,0.843569,0.642816,1657014211
0,0,0,0.826488,-1.32604,0.296548,-0.379765,-0.478336,1.01201,0.0174298,0.0021298,-0.00789075,0.826488,-1.32604,0.296548,-1.20625,0.847707,0.715464,1657014211
0,0,0,0.823662,-1.32365,0.294067,-0.370307,-0.473742,1.09274,0.0164718,0.00425655,-0.00516497,0.823662,-1.32365,0.294067,-1.19397,0.849904,0.798672,1657014211
0,0,0,0.825675,-1.32316,0.293396,-0.361642,-0.468677,1.15791,0.0177495,0.00273692,-0.00845475,0.825675,-1.32316,0.293396,-1.18732,0.854479,0.864511,1657014212
0,0,0,0.827031,-1.32559,0.294314,-0.354321,-0.461598,1.21944,0.0132899,-7.06763e-05,-0.00713151,0.827031,-1.32559,0.294314,-1.18135,0.863987,0.925131,1657014212
0,0,0,0.828178,-1.32476,0.29593,-0.347363,-0.455551,1.27461,0.0182502,0.00539949,-0.00240772,0.828178,-1.32476,0.29593,-1.17554,0.869207,0.978685,1657014212
0,0,0,0.827278,-1.32516,0.295648,-0.341504,-0.448156,1.32738,0.011607,0.00343909,-0.00525126,0.827278,-1.32516,0.295648,-1.16878,0.876999,1.03173,1657014212
0,0,0,0.827235,-1.32518,0.295535,-0.337522,-0.440643,1.36907,0.00308335,0.00647088,-0.00874877,0.827235,-1.32518,0.295535,-1.16476,0.884541,1.07353,1657014212
0,0,0,0.827215,-1.32518,0.295531,-0.334223,-0.437899,1.39612,0.0116085,0.00574698,-0.0015254,0.827215,-1.32518,0.295531,-1.16144,0.887279,1.10059,1657014213
0,0,0,0.827204,-1.32513,0.295568,-0.331902,-0.433208,1.4228,0.0134435,0.00340839,0.000316745,0.827204,-1.32513,0.295568,-1.15911,0.891919,1.12724,1657014213
0,0,0,0.827332,-1.32505,0.295545,-0.329598,-0.431363,1.43771,0.0126311,0.00398508,-0.00563927,0.827332,-1.32505,0.295545,-1.15693,0.893688,1.14217,1657014213
0,0,0,0.827254,-1.32516,0.295563,-0.327654,-0.427981,1.44788,-0.00447919,0.0130056,-0.0194844,0.827254,-1.32516,0.295563,-1.15491,0.897176,1.15232,1657014213
0,0,0,0.827135,-1.32515,0.295622,-0.327391,-0.426269,1.45785,0.00239806,0.0134706,-0.00203059,0.827135,-1.32515,0.295622,-1.15453,0.898877,1.16223,1657014214
0,0,0,0.828119,-1.32477,0.29599,-0.325194,-0.427435,1.46343,0.0142853,0.0045045,0.00152088,0.828119,-1.32477,0.29599,-1.15331,0.897335,1.16744,1657014214
0,0,0,0.827889,-1.32509,0.29716,-0.32352,-0.427303,1.46593,0.0133224,0.00393176,-0.00222209,0.827889,-1.32509,0.29716,-1.15141,0.897786,1.16877,1657014214
0,0,0,0.827739,-1.32507,0.297139,-0.322869,-0.426607,1.45445,0.0133858,0.00152151,-0.000515367,0.827739,-1.32507,0.297139,-1.15061,0.898461,1.15731,1657014214
0,0,0,0.827725,-1.32512,0.297196,-0.317351,-0.424708,1.43526,0.0208331,0.0417926,-0.00581136,0.827725,-1.32512,0.297196,-1.14508,0.900416,1.13806,1657014215
0,0,0,0.82771,-1.32519,0.297094,-0.301031,-0.419258,1.42104,0.0207241,0.0172988,-0.00292617,0.82771,-1.32519,0.297094,-1.12874,0.905936,1.12394,1657014215
0,0,0,0.827708,-1.32511,0.297118,-0.262458,-0.405903,1.40275,0.013143,0.00848327,-0.0122025,0.827708,-1.32511,0.297118,-1.09017,0.919207,1.10563,1657014215
0,0,0,0.827847,-1.32515,0.297085,-0.241071,-0.398178,1.39583,0.0139463,0.0042727,-0.00880095,0.827847,-1.32515,0.297085,-1.06892,0.926968,1.09874,1657014215
0,0,0,0.82772,-1.32517,0.297082,-0.211744,-0.388658,1.38878,0.00146134,0.00719463,-0.0175405,0.82772,-1.32517,0.297082,-1.03946,0.936516,1.0917,1657014216
0,0,0,0.82773,-1.32513,0.297183,-0.188368,-0.381186,1.38626,0.0096071,0.00388612,-0.0140862,0.82773,-1.32513,0.297183,-1.0161,0.943946,1.08907,1657014216
0,0,0,0.828152,-1.32555,0.296487,-0.169326,-0.37452,1.38417,0.00199558,0.00384856,-0.0217547,0.828152,-1.32555,0.296487,-0.997477,0.95103,1.08768,1657014216
0,0,0,0.827753,-1.32516,0.297105,-0.153264,-0.351435,1.30238,0.186712,-0.0358469,-0.00355278,0.827753,-1.32516,0.297105,-0.981018,0.973729,1.00527,1657014216
0,0,0,0.8283,-1.32493,0.297445,-0.158178,-0.260647,1.22655,0.0600429,-0.0225626,0.000893971,0.8283,-1.32493,0.297445,-0.986478,1.06428,0.9291,1657014216
0,0,0,0.827238,-1.3252,0.295532,-0.183678,-0.1079,1.15869,0.029915,-0.00450265,0.00269063,0.827238,-1.3252,0.295532,-1.01092,1.2173,0.863154,1657014217
0,0,0,0.827768,-1.32508,0.297103,-0.210165,0.0283166,1.11163,-0.00365897,0.00764537,-0.00326014,0.827768,-1.32508,0.297103,-1.03793,1.3534,0.814529,1657014217
0,0,0,0.827665,-1.32511,0.297098,-0.235648,0.144834,1.07869,-0.0157052,0.00952447,-0.000872279,0.827665,-1.32511,0.297098,-1.06331,1.46995,0.781593,1657014217
0,0,0,0.827899,-1.32539,0.296677,-0.257118,0.239014,1.05511,-0.0158284,0.0145307,-5.61646e-05,0.827899,-1.32539,0.296677,-1.08502,1.56441,0.758435,1657014217
0,0,0,0.828233,-1.3248,0.297442,-0.276958,0.321632,1.03733,-0.0213111,0.0136119,-0.00158756,0.828233,-1.3248,0.297442,-1.10519,1.64644,0.739889,1657014218
0,0,0,0.827764,-1.32518,0.297207,-0.291279,0.386819,1.02382,-0.0215525,0.0154873,-0.00577408,0.827764,-1.32518,0.297207,-1.11904,1.712,0.726616,1657014218
0,0,0,0.8283,-1.32485,0.297502,-0.308086,0.46701,1.00955,-0.0184267,0.0175881,-0.00257374,0.8283,-1.32485,0.297502,-1.13639,1.79186,0.712045,1657014218
0,0,0,0.828302,-1.32485,0.297476,-0.317805,0.516062,1.00149,-0.0185089,0.0142439,-0.00433266,0.828302,-1.32485,0.297476,-1.14611,1.84092,0.704018,1657014218
0,0,0,0.828281,-1.32481,0.297439,-0.323759,0.550307,0.994313,-0.00821261,0.0268882,-0.00865986,0.828281,-1.32481,0.297439,-1.15204,1.87512,0.696874,1657014218
0,0,0,0.827711,-1.32515,0.297132,-0.326868,0.579676,0.989098,-0.0189067,0.0175954,-0.0057249,0.827711,-1.32515,0.297132,-1.15458,1.90482,0.691966,1657014219
0,0,0,0.827729,-1.32508,0.297173,-0.325991,0.597741,0.985668,-0.0104802,0.017606,-0.00456736,0.827729,-1.32508,0.297173,-1.15372,1.92282,0.688495,1657014219
0,0,0,0.827623,-1.32509,0.297127,-0.323805,0.606276,0.9831,-0.0127043,0.00870933,-0.00560936,0.827623,-1.32509,0.297127,-1.15143,1.93136,0.685973,1657014219
0,0,0,0.82832,-1.32484,0.297444,-0.320042,0.60933,0.981386,-0.00556406,0.00916283,-0.00703908,0.82832,-1.32484,0.297444,-1.14836,1.93417,0.683942,1657014219
0,0,0,0.828352,-1.32483,0.297453,-0.31725,0.606873,0.980519,0.00589109,0.00966098,0.00183494,0.828352,-1.32483,0.297453,-1.1456,1.9317,0.683066,1657014219
0,0,0,0.828331,-1.32478,0.297458,-0.314027,0.603973,0.97967,-0.00551091,0.0133203,-0.0135289,0.828331,-1.32478,0.297458,-1.14236,1.92876,0.682211,1657014220
0,0,0,0.828343,-1.32481,0.297466,-0.311278,0.596461,0.97961,0.000601978,0.00961525,-0.0078924,0.828343,-1.32481,0.297466,-1.13962,1.92127,0.682145,1657014220
0,0,0,0.828251,-1.3248,0.297472,-0.309067,0.589159,0.979942,0.00898853,0.00912764,-0.00346831,0.828251,-1.3248,0.297472,-1.13732,1.91395,0.682471,1657014220
0,0,0,0.828393,-1.32483,0.297418,-0.306217,0.582284,0.979229,0.0101803,0.00772031,-0.00467862,0.828393,-1.32483,0.297418,-1.13461,1.90711,0.681812,1657014220
0,0,0,0.828378,-1.32478,0.297477,-0.30416,0.578144,0.978474,0.0101623,0.0079294,-0.00859418,0.828378,-1.32478,0.297477,-1.13254,1.90293,0.680997,1657014220
0,0,0,0.82823,-1.32484,0.297499,-0.301408,0.574598,0.977391,0.00442757,0.00570799,-0.00474098,0.82823,-1.32484,0.297499,-1.12964,1.89944,0.679892,1657014221
0,0,0,0.827213,-1.32511,0.29556,-0.301044,0.572721,0.977607,0.00503481,0.00459646,-0.00497516,0.827213,-1.32511,0.29556,-1.12826,1.89783,0.682047,1657014221
0,0,0,0.827204,-1.32511,0.295584,-0.301639,0.570541,0.978001,0.00403889,0.00464141,-0.00604535,0.827204,-1.32511,0.295584,-1.12884,1.89565,0.682417,1657014221
0,0,0,0.827699,-1.32508,0.297106,-0.303797,0.567517,0.978252,0.00315349,0.00974366,-0.0188612,0.827699,-1.32508,0.297106,-1.1315,1.8926,0.681147,1657014221
0,0,0,0.827136,-1.32511,0.295573,-0.307197,0.561219,0.979533,0.0079421,0.00955282,-0.00857865,0.827136,-1.32511,0.295573,-1.13433,1.88633,0.68396,1657014221
0,0,0,0.827222,-1.3251,0.295577,-0.312132,0.556476,0.979482,0.012873,0.00817728,-0.00986977,0.827222,-1.3251,0.295577,-1.13935,1.88158,0.683905,1657014222
0,0,0,0.827752,-1.32509,0.297131,-0.316909,0.554642,0.980774,0.0131259,0.01574,-0.0127134,0.827752,-1.32509,0.297131,-1.14466,1.87974,0.683642,1657014222
0,0,0,0.827623,-1.32508,0.297115,-0.319494,0.554763,0.981601,0.0123914,0.0158981,-0.00939257,0.827623,-1.32508,0.297115,-1.14712,1.87984,0.684486,1657014222
0,0,0,0.828378,-1.32477,0.297501,-0.319654,0.554574,0.982777,0.0104525,0.0133548,-0.00655936,0.828378,-1.32477,0.297501,-1.14803,1.87934,0.685276,1657014222
0,0,0,0.827742,-1.32508,0.297069,-0.319296,0.556475,0.983571,0.00922197,0.0115314,-0.00486948,0.827742,-1.32508,0.297069,-1.14704,1.88155,0.686501,1657014222
0,0,0,0.827782,-1.32509,0.297088,-0.318172,0.558988,0.984865,0.00766667,0.00986845,-0.00277618,0.827782,-1.32509,0.297088,-1.14595,1.88408,0.687777,1657014223
0,0,0,0.827729,-1.32511,0.297074,-0.31692,0.560886,0.985774,0.00683329,0.00852415,-0.00405859,0.827729,-1.32511,0.297074,-1.14465,1.88599,0.6887,1657014223
0,0,0,0.827657,-1.3251,0.29711,-0.315537,0.563224,0.986635,0.00588343,0.00763375,-0.0056908,0.827657,-1.3251,0.29711,-1.14319,1.88832,0.689525,1657014223
0,0,0,0.827683,-1.32514,0.297069,-0.315,0.565494,0.987441,0.00230265,0.00584353,-0.00420969,0.827683,-1.32514,0.297069,-1.14268,1.89063,0.690372,1657014223
0,0,0,0.82725,-1.32512,0.295596,-0.314225,0.567668,0.987839,0.00870243,0.00450139,-0.00459934,0.82725,-1.32512,0.295596,-1.14147,1.89279,0.692243,1657014223
0,0,0,0.828131,-1.32473,0.296002,-0.315,0.57095,0.98763,0.0120053,0.00979759,-0.00718858,0.828131,-1.32473,0.296002,-1.14313,1.89568,0.691628,1657014224
0,0,0,0.827714,-1.32507,0.297119,-0.316818,0.573715,0.987573,-0.000445079,0.00850797,-0.00755004,0.827714,-1.32507,0.297119,-1.14453,1.89879,0.690454,1657014224
