vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.588407,0.781704,0.320828,-0.437019,-0.557549,0.205526,-0.0398739,0.0337221,0.000116804,0.588407,0.781704,0.320828,-1.02543,-1.33925,-0.115302,1656961519
0,0,0,0.588437,0.781688,0.320808,-0.437228,-0.557495,0.205872,-0.0362331,0.0368636,0.00246489,0.588437,0.781688,0.320808,-1.02567,-1.33918,-0.114936,1656961520
0,0,0,0.588908,0.781785,0.320699,-0.437001,-0.557655,0.205443,-0.0398362,0.0326026,-0.000864456,0.588908,0.781785,0.320699,-1.02591,-1.33944,-0.115256,1656961520
0,0,0,0.588933,0.781812,0.320731,-0.436985,-0.557581,0.205531,-0.0398033,0.0336384,0.000196901,0.588933,0.781812,0.320731,-1.02592,-1.33939,-0.115199,1656961520
0,0,0,0.588856,0.781805,0.320694,-0.437011,-0.557564,0.205522,-0.0398277,0.0335939,7.08625e-05,0.588856,0.781805,0.320694,-1.02587,-1.33937,-0.115172,1656961520
0,0,0,0.588426,0.781718,0.320808,-0.437352,-0.557528,0.20578,-0.0372463,0.0373275,0.00305174,0.588426,0.781718,0.320808,-1.02578,-1.33925,-0.115028,1656961520
0,0,0,0.588401,0.781709,0.320816,-0.43737,-0.557498,0.205777,-0.0373902,0.0372466,0.00290442,0.588401,0.781709,0.320816,-1.02577,-1.33921,-0.115039,1656961520
0,0,0,0.588415,0.781706,0.320819,-0.437034,-0.557552,0.205526,-0.0401283,0.0338236,9.25055e-05,0.588415,0.781706,0.320819,-1.02545,-1.33926,-0.115294,1656961521
0,0,0,0.58887,0.781779,0.320719,-0.43692,-0.557538,0.205629,-0.0390349,0.0335045,-0.000641345,0.58887,0.781779,0.320719,-1.02579,-1.33932,-0.11509,1656961521
0,0,0,0.588431,0.781696,0.320781,-0.437026,-0.557542,0.205525,-0.0399192,0.0336602,-4.52164e-05,0.588431,0.781696,0.320781,-1.02546,-1.33924,-0.115257,1656961521
0,0,0,0.588358,0.781674,0.32083,-0.437353,-0.557528,0.20575,-0.0372331,0.0370665,0.00291519,0.588358,0.781674,0.32083,-1.02571,-1.3392,-0.115079,1656961521
0,0,0,0.588415,0.781725,0.320805,-0.437228,-0.557494,0.205824,-0.0363445,0.0366317,0.00206566,0.588415,0.781725,0.320805,-1.02564,-1.33922,-0.114981,1656961521
0,0,0,0.588442,0.781696,0.320791,-0.437045,-0.557553,0.205538,-0.0400024,0.0338028,0.000154475,0.588442,0.781696,0.320791,-1.02549,-1.33925,-0.115253,1656961521
0,0,0,0.588873,0.781801,0.320695,-0.437033,-0.557551,0.205525,-0.0398853,0.0336765,0.000258298,0.588873,0.781801,0.320695,-1.02591,-1.33935,-0.115169,1656961522
0,0,0,0.588422,0.781681,0.320811,-0.437013,-0.557564,0.205527,-0.0400047,0.033574,6.48412e-05,0.588422,0.781681,0.320811,-1.02544,-1.33924,-0.115284,1656961522
0,0,0,0.58837,0.781671,0.32081,-0.437014,-0.557557,0.205526,-0.0401812,0.033821,0.000229705,0.58837,0.781671,0.32081,-1.02538,-1.33923,-0.115283,1656961522
0,0,0,0.588367,0.78169,0.320814,-0.437034,-0.557547,0.205541,-0.0399184,0.0335834,-5.5202e-05,0.588367,0.78169,0.320814,-1.0254,-1.33924,-0.115273,1656961522
0,0,0,0.58841,0.781694,0.320805,-0.437028,-0.557546,0.205535,-0.0402896,0.0337523,4.68229e-05,0.58841,0.781694,0.320805,-1.02544,-1.33924,-0.11527,1656961522
0,0,0,0.588849,0.781806,0.320721,-0.437015,-0.55757,0.205513,-0.0398927,0.0336591,0.000166308,0.588849,0.781806,0.320721,-1.02586,-1.33938,-0.115208,1656961522
0,0,0,0.588403,0.781693,0.320792,-0.437229,-0.557501,0.205875,-0.0360223,0.036584,0.00233326,0.588403,0.781693,0.320792,-1.02563,-1.33919,-0.114917,1656961523
0,0,0,0.588475,0.781718,0.320785,-0.437243,-0.557505,0.205854,-0.0361874,0.0367337,0.00235309,0.588475,0.781718,0.320785,-1.02572,-1.33922,-0.114931,1656961523
0,0,0,0.588441,0.781699,0.320786,-0.437023,-0.55757,0.205521,-0.0400037,0.0335616,-8.82324e-08,0.588441,0.781699,0.320786,-1.02546,-1.33927,-0.115265,1656961523
0,0,0,0.588453,0.781702,0.320788,-0.437371,-0.557538,0.20578,-0.0370841,0.0370403,0.00319399,0.588453,0.781702,0.320788,-1.02582,-1.33924,-0.115008,1656961523
0,0,0,0.58889,0.781791,0.320734,-0.437362,-0.55753,0.205771,-0.0370526,0.0372659,0.00302833,0.58889,0.781791,0.320734,-1.02625,-1.33932,-0.114963,1656961523
0,0,0,0.588445,0.781711,0.320792,-0.437357,-0.557513,0.205746,-0.0370742,0.0370201,0.00308685,0.588445,0.781711,0.320792,-1.0258,-1.33922,-0.115046,1656961523
0,0,0,0.58841,0.781703,0.320822,-0.437006,-0.557549,0.205515,-0.0399478,0.0337079,0.000124952,0.58841,0.781703,0.320822,-1.02542,-1.33925,-0.115307,1656961524
0,0,0,0.588421,0.781703,0.320821,-0.437022,-0.557564,0.205495,-0.0401921,0.0337013,0.000191028,0.588421,0.781703,0.320821,-1.02544,-1.33927,-0.115325,1656961524
0,0,0,0.588429,0.78167,0.320784,-0.437046,-0.55757,0.205496,-0.0398398,0.0335718,0.000326176,0.588429,0.78167,0.320784,-1.02547,-1.33924,-0.115288,1656961524
0,0,0,0.588449,0.781712,0.320777,-0.437039,-0.557563,0.205515,-0.0401955,0.0337267,0.000125472,0.588449,0.781712,0.320777,-1.02549,-1.33928,-0.115262,1656961524
0,0,0,0.588847,0.781808,0.320699,-0.437072,-0.557681,0.20539,-0.0389636,0.0327478,-0.00149065,0.588847,0.781808,0.320699,-1.02592,-1.33949,-0.115309,1656961524
0,0,0,0.588406,0.78169,0.320784,-0.437021,-0.557542,0.205491,-0.0401132,0.0336418,9.88801e-05,0.588406,0.78169,0.320784,-1.02543,-1.33923,-0.115292,1656961524
0,0,0,0.588406,0.781695,0.320816,-0.43705,-0.557547,0.205523,-0.0401124,0.034086,-3.87198e-06,0.588406,0.781695,0.320816,-1.02546,-1.33924,-0.115293,1656961524
0,0,0,0.588438,0.781689,0.320767,-0.437032,-0.557579,0.205491,-0.0399579,0.0337717,5.69391e-05,0.588438,0.781689,0.320767,-1.02547,-1.33927,-0.115276,1656961525
0,0,0,0.588471,0.781693,0.320784,-0.43736,-0.557555,0.205743,-0.0372046,0.0372186,0.00308978,0.588471,0.781693,0.320784,-1.02583,-1.33925,-0.115041,1656961525
0,0,0,0.588277,0.781643,0.320659,-0.437355,-0.557523,0.205772,-0.0370239,0.0372428,0.00307903,0.588277,0.781643,0.320659,-1.02563,-1.33917,-0.114887,1656961525
0,0,0,0.588877,0.781795,0.320711,-0.436922,-0.557532,0.205624,-0.0389585,0.0332096,-0.000680437,0.588877,0.781795,0.320711,-1.0258,-1.33933,-0.115088,1656961525
0,0,0,0.588434,0.781711,0.320778,-0.437351,-0.557543,0.205737,-0.0374138,0.0369191,0.00285149,0.588434,0.781711,0.320778,-1.02578,-1.33925,-0.115041,1656961525
0,0,0,0.588893,0.78183,0.3207,-0.437335,-0.55754,0.205752,-0.0373904,0.0371491,0.00275987,0.588893,0.78183,0.3207,-1.02623,-1.33937,-0.114947,1656961525
0,0,0,0.588429,0.781693,0.320786,-0.43691,-0.55754,0.205605,-0.0391343,0.0332938,-0.000540704,0.588429,0.781693,0.320786,-1.02534,-1.33923,-0.115181,1656961526
0,0,0,0.58892,0.781797,0.320692,-0.437032,-0.557556,0.205517,-0.0400404,0.0338489,7.36595e-05,0.58892,0.781797,0.320692,-1.02595,-1.33935,-0.115175,1656961526
0,0,0,0.588431,0.781692,0.320796,-0.437024,-0.557545,0.205524,-0.0400648,0.033825,4.39845e-05,0.588431,0.781692,0.320796,-1.02546,-1.33924,-0.115272,1656961526
0,0,0,0.589026,0.781816,0.320664,-0.437039,-0.55757,0.205498,-0.0400399,0.0335839,-2.91146e-05,0.589026,0.781816,0.320664,-1.02607,-1.33939,-0.115166,1656961526
0,0,0,0.588875,0.781811,0.320734,-0.437245,-0.557488,0.205848,-0.0363971,0.0367323,0.00222179,0.588875,0.781811,0.320734,-1.02612,-1.3393,-0.114887,1656961526
0,0,0,0.588873,0.781794,0.320696,-0.437017,-0.557568,0.205504,-0.0400831,0.0336298,4.74429e-05,0.588873,0.781794,0.320696,-1.02589,-1.33936,-0.115193,1656961526
0,0,0,0.588442,0.781694,0.320797,-0.437189,-0.557631,0.205757,-0.0364239,0.0358327,0.00118737,0.588442,0.781694,0.320797,-1.02563,-1.33933,-0.11504,1656961526
0,0,0,0.588384,0.781694,0.320793,-0.43744,-0.557546,0.205747,-0.0364585,0.0372578,0.00239024,0.588384,0.781694,0.320793,-1.02582,-1.33924,-0.115046,1656961527
0,0,0,0.588422,0.781696,0.320792,-0.437342,-0.557553,0.205747,-0.0370894,0.0371159,0.00294044,0.588422,0.781696,0.320792,-1.02576,-1.33925,-0.115045,1656961527
0,0,0,0.588826,0.781794,0.320728,-0.436931,-0.557527,0.205598,-0.0393002,0.033257,-0.000858365,0.588826,0.781794,0.320728,-1.02576,-1.33932,-0.11513,1656961527
0,0,0,0.588354,0.781697,0.320786,-0.437377,-0.557525,0.205773,-0.037178,0.0373213,0.0029304,0.588354,0.781697,0.320786,-1.02573,-1.33922,-0.115013,1656961527
0,0,0,0.588417,0.781676,0.320807,-0.437016,-0.557568,0.205513,-0.0400965,0.0335991,-7.22545e-05,0.588417,0.781676,0.320807,-1.02543,-1.33924,-0.115294,1656961527
0,0,0,0.588914,0.781819,0.320693,-0.43738,-0.557534,0.205739,-0.0374046,0.0372406,0.00293999,0.588914,0.781819,0.320693,-1.02629,-1.33935,-0.114954,1656961527
0,0,0,0.58837,0.781678,0.320777,-0.437369,-0.557553,0.205731,-0.0371969,0.037277,0.00294873,0.58837,0.781678,0.320777,-1.02574,-1.33923,-0.115045,1656961528
0,0,0,0.588439,0.781699,0.320766,-0.437357,-0.557548,0.205746,-0.0372503,0.0371677,0.00306113,0.588439,0.781699,0.320766,-1.0258,-1.33925,-0.11502,1656961528
0,0,0,0.588929,0.781814,0.320692,-0.43704,-0.557576,0.205528,-0.0399379,0.0334556,9.53809e-05,0.588929,0.781814,0.320692,-1.02597,-1.33939,-0.115164,1656961528
0,0,0,0.588382,0.781683,0.320823,-0.437359,-0.557516,0.205782,-0.0373789,0.0374344,0.00305087,0.588382,0.781683,0.320823,-1.02574,-1.3392,-0.115041,1656961528
0,0,0,0.588878,0.781761,0.320705,-0.437032,-0.557643,0.205432,-0.0406888,0.0345553,0.000781,0.588878,0.781761,0.320705,-1.02591,-1.3394,-0.115273,1656961529
0,0,0,0.588896,0.781833,0.320689,-0.437025,-0.557619,0.205447,-0.040772,0.0343362,0.000650991,0.588896,0.781833,0.320689,-1.02592,-1.33945,-0.115242,1656961529
0,0,0,0.588346,0.781679,0.320805,-0.437039,-0.557622,0.205442,-0.0405,0.0343595,0.000873195,0.588346,0.781679,0.320805,-1.02538,-1.3393,-0.115364,1656961529
0,0,0,0.588356,0.781698,0.32078,-0.437385,-0.557552,0.205752,-0.0370353,0.0371826,0.00305767,0.588356,0.781698,0.32078,-1.02574,-1.33925,-0.115028,1656961529
0,0,0,0.5884,0.781671,0.320807,-0.437281,-0.557514,0.205855,-0.0362515,0.0367677,0.00225131,0.5884,0.781671,0.320807,-1.02568,-1.33918,-0.114953,1656961530
0,0,0,0.58896,0.781785,0.3207,-0.437089,-0.557588,0.20546,-0.0396739,0.0339085,-0.000371627,0.58896,0.781785,0.3207,-1.02605,-1.33937,-0.11524,1656961530
0,0,0,0.588266,0.781702,0.320697,-0.437503,-0.557579,0.205564,-0.0385331,0.036328,0.00282331,0.588266,0.781702,0.320697,-1.02577,-1.33928,-0.115132,1656961530
0,0,0,0.588289,0.781705,0.320703,-0.437359,-0.55777,0.205504,-0.0375705,0.037006,0.00206638,0.588289,0.781705,0.320703,-1.02565,-1.33947,-0.115199,1656961530
0,0,0,0.588983,0.781737,0.320801,-0.436427,-0.558209,0.205838,-0.0448676,0.0302886,0.00694471,0.588983,0.781737,0.320801,-1.02541,-1.33995,-0.114962,1656961531
0,0,0,0.588473,0.781612,0.320689,-0.436712,-0.55825,0.205564,-0.0447036,0.0295354,0.00578095,0.588473,0.781612,0.320689,-1.02518,-1.33986,-0.115124,1656961531
0,0,0,0.588416,0.781584,0.320742,-0.437068,-0.55818,0.205786,-0.0414589,0.0337645,0.00975608,0.588416,0.781584,0.320742,-1.02548,-1.33976,-0.114956,1656961531
0,0,0,0.588572,0.781635,0.320871,-0.436676,-0.558383,0.205604,-0.0424758,0.0345207,0.00796834,0.588572,0.781635,0.320871,-1.02525,-1.34002,-0.115268,1656961531
0,0,0,0.588932,0.781711,0.320659,-0.436523,-0.558355,0.20522,-0.0467397,0.0321004,0.00640772,0.588932,0.781711,0.320659,-1.02545,-1.34007,-0.115439,1656961532
0,0,0,0.588929,0.78172,0.320668,-0.432267,-0.556726,0.207297,-0.0310938,0.0215064,0.00345617,0.588929,0.78172,0.320668,-1.0212,-1.33845,-0.113371,1656961532
0,0,0,0.588812,0.781905,0.320528,-0.421101,-0.560995,0.207041,-0.0426334,0.0374628,-0.0145833,0.588812,0.781905,0.320528,-1.00991,-1.3429,-0.113487,1656961532
0,0,0,0.588443,0.781875,0.32083,-0.428632,-0.551304,0.210045,-0.0123781,0.0180629,0.000215373,0.588443,0.781875,0.32083,-1.01708,-1.33318,-0.110785,1656961532
0,0,0,0.588534,0.781813,0.320886,-0.42979,-0.550444,0.211872,-0.0248294,0.0127511,-0.00988961,0.588534,0.781813,0.320886,-1.01832,-1.33226,-0.109013,1656961532
0,0,0,0.588579,0.781838,0.320831,-0.42937,-0.550147,0.208137,-0.0269732,0.0256015,-0.0140062,0.588579,0.781838,0.320831,-1.01795,-1.33198,-0.112694,1656961533
0,0,0,0.589688,0.782609,0.320744,-0.426532,-0.5516,0.206617,-0.0303647,0.0337001,-0.015536,0.589688,0.782609,0.320744,-1.01622,-1.33421,-0.114127,1656961533
0,0,0,0.589569,0.782658,0.320691,-0.42681,-0.551842,0.206993,-0.0294583,0.037402,-0.00706097,0.589569,0.782658,0.320691,-1.01638,-1.3345,-0.113698,1656961533
0,0,0,0.590153,0.782716,0.320537,-0.426913,-0.551071,0.206684,-0.0312103,0.0277474,-0.0148786,0.590153,0.782716,0.320537,-1.01707,-1.33379,-0.113853,1656961534
0,0,0,0.590076,0.782712,0.320589,-0.426275,-0.551147,0.207583,-0.0251189,0.0257666,-0.00907096,0.590076,0.782712,0.320589,-1.01635,-1.33386,-0.113006,1656961534
0,0,0,0.59016,0.782727,0.32059,-0.425909,-0.552361,0.207854,-0.0319119,0.0259192,-0.0126661,0.59016,0.782727,0.32059,-1.01607,-1.33509,-0.112737,1656961534
0,0,0,0.590549,0.782,0.32103,-0.427556,-0.551147,0.207963,-0.0131201,0.0358634,-0.017286,0.590549,0.782,0.32103,-1.0181,-1.33315,-0.113066,1656961535
0,0,0,0.590074,0.7827,0.320578,-0.42658,-0.552263,0.207163,-0.0192571,0.027797,-0.0200216,0.590074,0.7827,0.320578,-1.01665,-1.33496,-0.113416,1656961535
0,0,0,0.589827,0.782578,0.320737,-0.426921,-0.552036,0.206918,-0.027359,0.0331879,-0.0126465,0.589827,0.782578,0.320737,-1.01675,-1.33461,-0.113819,1656961535
0,0,0,0.589541,0.782665,0.320628,-0.426795,-0.551601,0.206642,-0.032034,0.037348,-0.0110377,0.589541,0.782665,0.320628,-1.01634,-1.33427,-0.113986,1656961535
0,0,0,0.589502,0.782629,0.320657,-0.42703,-0.551795,0.206546,-0.031706,0.0376222,-0.0114232,0.589502,0.782629,0.320657,-1.01653,-1.33442,-0.114111,1656961536
0,0,0,0.590017,0.782739,0.320598,-0.427049,-0.551748,0.206462,-0.0307987,0.0373355,-0.0118078,0.590017,0.782739,0.320598,-1.01707,-1.33449,-0.114136,1656961536
0,0,0,0.589916,0.783018,0.320678,-0.42688,-0.552923,0.206547,-0.0382546,0.0398062,-0.0170705,0.589916,0.783018,0.320678,-1.0168,-1.33594,-0.114131,1656961536
0,0,0,0.590191,0.783553,0.320882,-0.426221,-0.554086,0.206722,-0.0293304,0.0289147,-0.000874269,0.590191,0.783553,0.320882,-1.01641,-1.33764,-0.114161,1656961537
0,0,0,0.590172,0.783483,0.320862,-0.425848,-0.55346,0.206554,-0.0421822,0.034632,-0.00533981,0.590172,0.783483,0.320862,-1.01602,-1.33694,-0.114308,1656961537
0,0,0,0.590161,0.783528,0.32087,-0.423658,-0.554769,0.20616,-0.0432444,0.0341411,-0.00909138,0.590161,0.783528,0.32087,-1.01382,-1.3383,-0.11471,1656961537
0,0,0,0.590247,0.783163,0.321062,-0.423867,-0.554975,0.206796,-0.0279293,0.0307844,4.13875e-06,0.590247,0.783163,0.321062,-1.01411,-1.33814,-0.114266,1656961537
0,0,0,0.590211,0.783113,0.321084,-0.418249,-0.562754,0.206296,-0.047285,0.0327689,-0.013944,0.590211,0.783113,0.321084,-1.00846,-1.34587,-0.114788,1656961538
0,0,0,0.590184,0.783138,0.321063,-0.419962,-0.56182,0.207123,-0.029072,0.0244978,-0.0129317,0.590184,0.783138,0.321063,-1.01015,-1.34496,-0.11394,1656961538
0,0,0,0.590237,0.783144,0.321082,-0.420453,-0.561409,0.206382,-0.0247601,0.0306945,-0.020459,0.590237,0.783144,0.321082,-1.01069,-1.34455,-0.1147,1656961538
0,0,0,0.590245,0.783148,0.321076,-0.420383,-0.560744,0.206794,-0.0191997,0.0374438,-0.0206143,0.590245,0.783148,0.321076,-1.01063,-1.34389,-0.114282,1656961538
0,0,0,0.590245,0.783149,0.321055,-0.419914,-0.561123,0.206518,-0.0223322,0.0372321,-0.024044,0.590245,0.783149,0.321055,-1.01016,-1.34427,-0.114536,1656961539
0,0,0,0.590246,0.783129,0.321053,-0.411044,-0.563915,0.208592,0.00343066,0.00666393,-0.0221111,0.590246,0.783129,0.321053,-1.00129,-1.34704,-0.112461,1656961539
0,0,0,0.590245,0.783076,0.321067,-0.402801,-0.579708,0.206502,-0.0346646,0.0415269,-0.0485975,0.590245,0.783076,0.321067,-0.993045,-1.36278,-0.114564,1656961539
0,0,0,0.590156,0.783071,0.321056,-0.402628,-0.576058,0.206313,-0.0311257,0.0379482,-0.0555543,0.590156,0.783071,0.321056,-0.992784,-1.35913,-0.114743,1656961539
0,0,0,0.59019,0.783065,0.321059,-0.402471,-0.575836,0.20616,-0.0295338,0.040687,-0.0547689,0.59019,0.783065,0.321059,-0.992661,-1.3589,-0.114899,1656961539
0,0,0,0.590166,0.783086,0.321065,-0.423098,-0.57018,0.206223,-0.0436151,0.0372124,-0.01319,0.590166,0.783086,0.321065,-1.01326,-1.35327,-0.114842,1656961540
0,0,0,0.590097,0.783054,0.32106,-0.422174,-0.569019,0.205885,-0.0469627,0.0477181,-0.0252976,0.590097,0.783054,0.32106,-1.01227,-1.35207,-0.115175,1656961540
0,0,0,0.59023,0.783101,0.321097,-0.414312,-0.565596,0.206461,-0.0453078,0.0282766,-0.0291104,0.59023,0.783101,0.321097,-1.00454,-1.3487,-0.114636,1656961540
0,0,0,0.590131,0.783062,0.321083,-0.414718,-0.565808,0.207003,-0.0260908,0.0328117,-0.0371061,0.590131,0.783062,0.321083,-1.00485,-1.34887,-0.11408,1656961540
0,0,0,0.590135,0.78308,0.321083,-0.414534,-0.567746,0.207709,-0.0378228,0.0492093,-0.041418,0.590135,0.78308,0.321083,-1.00467,-1.35083,-0.113374,1656961541
0,0,0,0.590172,0.783076,0.32107,-0.413301,-0.567362,0.207177,-0.0324076,0.0399418,-0.0461774,0.590172,0.783076,0.32107,-1.00347,-1.35044,-0.113893,1656961541
0,0,0,0.590154,0.783075,0.321057,-0.413276,-0.567098,0.206871,-0.0429666,0.0464233,-0.0469701,0.590154,0.783075,0.321057,-1.00343,-1.35017,-0.114186,1656961541
0,0,0,0.589779,0.782961,0.32098,-0.414581,-0.563844,0.207024,-0.0181664,0.0383651,-0.0489289,0.589779,0.782961,0.32098,-1.00436,-1.3468,-0.113956,1656961541
0,0,0,0.590097,0.78304,0.321059,-0.414174,-0.564499,0.206487,-0.0260881,0.0387522,-0.0468207,0.590097,0.78304,0.321059,-1.00427,-1.34754,-0.114572,1656961541
0,0,0,0.589805,0.782974,0.320979,-0.413295,-0.5639,0.206652,-0.0210425,0.0453231,-0.0466853,0.589805,0.782974,0.320979,-1.0031,-1.34687,-0.114327,1656961541
0,0,0,0.589766,0.782956,0.320977,-0.414533,-0.563955,0.207235,-0.0139417,0.0343094,-0.046589,0.589766,0.782956,0.320977,-1.0043,-1.34691,-0.113742,1656961542
0,0,0,0.589729,0.782964,0.320975,-0.413939,-0.563349,0.206889,-0.0166873,0.0366448,-0.0473714,0.589729,0.782964,0.320975,-1.00367,-1.34631,-0.114086,1656961542
