vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.592022,0.788147,0.322683,-0.261747,-0.425679,0.205455,0.018064,0.013038,-0.158749,0.592022,0.788147,0.322683,-0.853769,-1.21383,-0.117228,1656962019
0,0,0,0.591925,0.788004,0.322678,-0.261743,-0.425673,0.205453,0.0181519,0.0128535,-0.15865,0.591925,0.788004,0.322678,-0.853668,-1.21368,-0.117225,1656962019
0,0,0,0.59193,0.787984,0.322651,-0.261718,-0.425656,0.205484,0.0181207,0.0128445,-0.158712,0.59193,0.787984,0.322651,-0.853648,-1.21364,-0.117167,1656962019
0,0,0,0.592039,0.788119,0.322696,-0.261746,-0.425679,0.205464,0.018094,0.0132744,-0.158704,0.592039,0.788119,0.322696,-0.853785,-1.2138,-0.117231,1656962020
0,0,0,0.592067,0.788187,0.322652,-0.262142,-0.425217,0.205789,0.017643,0.0175315,-0.15221,0.592067,0.788187,0.322652,-0.854209,-1.2134,-0.116862,1656962020
0,0,0,0.591536,0.788306,0.322503,-0.262121,-0.425614,0.205674,0.0181915,0.0144499,-0.153649,0.591536,0.788306,0.322503,-0.853657,-1.21392,-0.116829,1656962020
0,0,0,0.591888,0.787972,0.322665,-0.262215,-0.425603,0.205663,0.0183528,0.0146164,-0.1545,0.591888,0.787972,0.322665,-0.854103,-1.21358,-0.117002,1656962020
0,0,0,0.591986,0.788141,0.322701,-0.261993,-0.425428,0.205777,0.0161993,0.0124661,-0.154179,0.591986,0.788141,0.322701,-0.853978,-1.21357,-0.116924,1656962020
0,0,0,0.591906,0.788011,0.322678,-0.261803,-0.425759,0.205508,0.017629,0.0125791,-0.158418,0.591906,0.788011,0.322678,-0.853709,-1.21377,-0.117169,1656962020
0,0,0,0.591907,0.787983,0.32264,-0.261701,-0.425667,0.205645,0.0191286,0.0136855,-0.157256,0.591907,0.787983,0.32264,-0.853608,-1.21365,-0.116995,1656962020
0,0,0,0.59194,0.788022,0.322652,-0.262342,-0.42545,0.205754,0.0177185,0.0147804,-0.154836,0.59194,0.788022,0.322652,-0.854282,-1.21347,-0.116898,1656962021
0,0,0,0.591971,0.788006,0.322668,-0.261941,-0.425652,0.205554,0.01693,0.0131474,-0.158691,0.591971,0.788006,0.322668,-0.853912,-1.21366,-0.117114,1656962021
0,0,0,0.591959,0.788003,0.322656,-0.261825,-0.425665,0.205397,0.0178731,0.0101682,-0.155942,0.591959,0.788003,0.322656,-0.853784,-1.21367,-0.117258,1656962021
0,0,0,0.591875,0.787992,0.322652,-0.261908,-0.425729,0.205517,0.0175243,0.012401,-0.158176,0.591875,0.787992,0.322652,-0.853784,-1.21372,-0.117135,1656962021
0,0,0,0.591926,0.788021,0.322651,-0.262084,-0.425431,0.205639,0.0182174,0.0113885,-0.152463,0.591926,0.788021,0.322651,-0.85401,-1.21345,-0.117012,1656962021
0,0,0,0.591845,0.787987,0.322648,-0.261939,-0.425644,0.205626,0.0171197,0.0139665,-0.157248,0.591845,0.787987,0.322648,-0.853784,-1.21363,-0.117023,1656962021
0,0,0,0.592085,0.788127,0.322722,-0.261756,-0.425783,0.205539,0.0174511,0.0126324,-0.158805,0.592085,0.788127,0.322722,-0.853841,-1.21391,-0.117182,1656962021
0,0,0,0.591943,0.788014,0.322695,-0.262149,-0.425828,0.205772,0.0145978,0.0132583,-0.14762,0.591943,0.788014,0.322695,-0.854092,-1.21384,-0.116923,1656962022
0,0,0,0.591982,0.788038,0.322662,-0.261995,-0.42603,0.205833,0.0139254,0.0121064,-0.158941,0.591982,0.788038,0.322662,-0.853977,-1.21407,-0.116829,1656962022
0,0,0,0.591861,0.788016,0.322676,-0.261938,-0.426561,0.206273,0.0122479,0.0106678,-0.157784,0.591861,0.788016,0.322676,-0.853799,-1.21458,-0.116403,1656962022
0,0,0,0.591954,0.788136,0.322709,-0.262671,-0.426863,0.206928,0.0126145,0.00707425,-0.154277,0.591954,0.788136,0.322709,-0.854625,-1.215,-0.115781,1656962022
0,0,0,0.591898,0.788143,0.322716,-0.262723,-0.427098,0.207158,0.0110086,0.00640971,-0.153827,0.591898,0.788143,0.322716,-0.854621,-1.21524,-0.115558,1656962022
0,0,0,0.591851,0.787989,0.322679,-0.262788,-0.427344,0.207399,0.0092021,0.00862345,-0.154046,0.591851,0.787989,0.322679,-0.854639,-1.21533,-0.11528,1656962022
0,0,0,0.591803,0.787993,0.322678,-0.262844,-0.42767,0.207707,0.00583978,0.00679875,-0.154954,0.591803,0.787993,0.322678,-0.854647,-1.21566,-0.11497,1656962022
0,0,0,0.591986,0.78815,0.322691,-0.263007,-0.428223,0.207797,0.00655177,0.00578758,-0.153047,0.591986,0.78815,0.322691,-0.854993,-1.21637,-0.114894,1656962023
0,0,0,0.591945,0.788003,0.322679,-0.263383,-0.428857,0.208107,0.00585435,0.00707521,-0.15083,0.591945,0.788003,0.322679,-0.855329,-1.21686,-0.114573,1656962023
0,0,0,0.591986,0.788134,0.322677,-0.26319,-0.429016,0.208731,0.00211234,0.00517762,-0.152533,0.591986,0.788134,0.322677,-0.855177,-1.21715,-0.113946,1656962023
0,0,0,0.591988,0.788153,0.322711,-0.262625,-0.429897,0.20931,0.000992829,0.010308,-0.149511,0.591988,0.788153,0.322711,-0.854614,-1.21805,-0.113401,1656962023
0,0,0,0.591935,0.788013,0.322676,-0.262903,-0.430536,0.209938,0.000343023,0.0046952,-0.147385,0.591935,0.788013,0.322676,-0.854838,-1.21855,-0.112738,1656962023
0,0,0,0.592006,0.788143,0.322691,-0.263289,-0.430846,0.210141,-0.00413936,0.00659664,-0.148483,0.592006,0.788143,0.322691,-0.855296,-1.21899,-0.11255,1656962023
0,0,0,0.591926,0.787995,0.322668,-0.264251,-0.431419,0.211289,-0.00761353,0.0042596,-0.149397,0.591926,0.787995,0.322668,-0.856177,-1.21941,-0.11138,1656962023
0,0,0,0.591942,0.788137,0.3227,-0.264472,-0.432513,0.211642,-0.0143529,-0.00106173,-0.149368,0.591942,0.788137,0.3227,-0.856414,-1.22065,-0.111058,1656962024
0,0,0,0.591906,0.788024,0.322688,-0.264659,-0.433647,0.212593,-0.0168667,0.00632201,-0.149382,0.591906,0.788024,0.322688,-0.856566,-1.22167,-0.110095,1656962024
0,0,0,0.591832,0.787993,0.322672,-0.264485,-0.43576,0.213982,-0.02139,0.00672129,-0.149691,0.591832,0.787993,0.322672,-0.856317,-1.22375,-0.108689,1656962024
0,0,0,0.591885,0.788001,0.322707,-0.266529,-0.439161,0.217392,-0.0569073,-0.0159154,-0.166507,0.591885,0.788001,0.322707,-0.858414,-1.22716,-0.105315,1656962024
0,0,0,0.591882,0.788001,0.322674,-0.275664,-0.451818,0.225041,-0.00270036,-0.0237551,-0.184675,0.591882,0.788001,0.322674,-0.867546,-1.23982,-0.0976336,1656962024
0,0,0,0.591977,0.787995,0.322671,-0.285949,-0.462124,0.236182,0.00829652,0.00270923,-0.184638,0.591977,0.787995,0.322671,-0.877926,-1.25012,-0.0864885,1656962025
0,0,0,0.591942,0.788015,0.322648,-0.300317,-0.476114,0.259681,0.0160839,0.00348644,-0.189655,0.591942,0.788015,0.322648,-0.892259,-1.26413,-0.0629666,1656962025
0,0,0,0.591886,0.788002,0.322643,-0.31394,-0.485329,0.287219,0.00785744,0.0177209,-0.189458,0.591886,0.788002,0.322643,-0.905826,-1.27333,-0.0354245,1656962025
0,0,0,0.5918,0.787997,0.322646,-0.323303,-0.492768,0.31392,0.00775537,0.0237493,-0.185269,0.5918,0.787997,0.322646,-0.915104,-1.28077,-0.008726,1656962025
0,0,0,0.591998,0.78814,0.322701,-0.334383,-0.50134,0.359308,0.0128956,-0.00166564,-0.195098,0.591998,0.78814,0.322701,-0.926381,-1.28948,0.0366068,1656962025
0,0,0,0.592024,0.788156,0.322693,-0.347728,-0.508319,0.409421,0.0064304,0.00413431,-0.187783,0.592024,0.788156,0.322693,-0.939751,-1.29647,0.0867276,1656962025
0,0,0,0.592003,0.787998,0.322662,-0.359936,-0.512679,0.460658,0.0084251,0.0213508,-0.191144,0.592003,0.787998,0.322662,-0.95194,-1.30068,0.137995,1656962026
0,0,0,0.591891,0.788011,0.322673,-0.372681,-0.515325,0.535838,-0.00170255,0.0275498,-0.187095,0.591891,0.788011,0.322673,-0.964573,-1.30334,0.213166,1656962026
0,0,0,0.591945,0.788129,0.322713,-0.381692,-0.517025,0.612135,0.0146307,0.0280191,-0.18586,0.591945,0.788129,0.322713,-0.973638,-1.30515,0.289422,1656962026
0,0,0,0.591902,0.787994,0.322664,-0.388644,-0.516943,0.725552,0.0100532,0.0279903,-0.189905,0.591902,0.787994,0.322664,-0.980547,-1.30494,0.402888,1656962026
0,0,0,0.591703,0.788112,0.32272,-0.391025,-0.514207,0.838617,0.00820141,0.0235125,-0.18508,0.591703,0.788112,0.32272,-0.982728,-1.30232,0.515897,1656962026
0,0,0,0.591981,0.788142,0.322706,-0.389991,-0.510196,0.920504,0.00241425,0.0143439,-0.185803,0.591981,0.788142,0.322706,-0.981972,-1.29834,0.597798,1656962026
0,0,0,0.59132,0.788418,0.322942,-0.3887,-0.504808,0.993835,-0.000173073,0.0189364,-0.185848,0.59132,0.788418,0.322942,-0.980019,-1.29323,0.670893,1656962027
0,0,0,0.592032,0.788148,0.322698,-0.388033,-0.498437,1.07381,0.00112963,0.0177256,-0.18193,0.592032,0.788148,0.322698,-0.980065,-1.28658,0.751115,1656962027
0,0,0,0.591929,0.788126,0.322704,-0.38757,-0.492692,1.13182,-0.000824471,0.0171229,-0.182819,0.591929,0.788126,0.322704,-0.979499,-1.28082,0.809114,1656962027
0,0,0,0.591897,0.787992,0.322695,-0.38703,-0.486125,1.19403,0.00695459,0.0242266,-0.180856,0.591897,0.787992,0.322695,-0.978926,-1.27412,0.871336,1656962027
0,0,0,0.592072,0.788175,0.322686,-0.386035,-0.477959,1.25413,-0.000394985,0.0188317,-0.184143,0.592072,0.788175,0.322686,-0.978108,-1.26613,0.931446,1656962027
0,0,0,0.591876,0.788125,0.322746,-0.385541,-0.472376,1.2963,0.00569986,0.0212039,-0.178446,0.591876,0.788125,0.322746,-0.977417,-1.2605,0.973553,1656962028
0.628329,0.748551,0.314729,0.591998,0.788124,0.32271,-0.385714,-0.466451,1.33705,0.00536682,0.0277678,-0.174891,-0.0363302,0.0395732,0.00798121,-0.977712,-1.25458,1.01434,1656962028
0.628786,0.743705,0.314035,0.592003,0.788127,0.322741,-0.384584,-0.460087,1.37706,0.0108466,0.0247461,-0.172468,-0.0367829,0.0444219,0.00870645,-0.976587,-1.24821,1.05432,1656962028
0.628151,0.740324,0.312999,0.591945,0.788031,0.322708,-0.384084,-0.455318,1.41066,0.00208928,0.0235659,-0.167793,-0.0362056,0.047707,0.00970921,-0.976029,-1.24335,1.08795,1656962028
0.629028,0.737559,0.316271,0.591972,0.788147,0.322753,-0.384383,-0.451018,1.43488,-7.1531e-05,0.0278717,-0.17748,-0.0370563,0.0505875,0.00648209,-0.976355,-1.23916,1.11213,1656962029
0.622536,0.734802,0.316043,0.592065,0.788034,0.32271,-0.384486,-0.448505,1.45046,-0.0015029,0.0275145,-0.166162,-0.0304708,0.0532323,0.00666624,-0.976551,-1.23654,1.12775,1656962029
0.604443,0.734989,0.310997,0.591933,0.788028,0.322679,-0.383845,-0.446529,1.45995,0.00384207,0.0288279,-0.175565,-0.0125101,0.0530393,0.0116819,-0.975778,-1.23456,1.13728,1656962029
0.587104,0.735137,0.30861,0.59183,0.788101,0.322754,-0.38243,-0.446731,1.46526,0.00048025,0.0264274,-0.175293,0.00472552,0.0529636,0.0141439,-0.974259,-1.23483,1.14251,1656962029
0.570539,0.733617,0.306212,0.59182,0.788013,0.322691,-0.381546,-0.448683,1.46875,0.00707679,0.0257412,-0.173129,0.0212809,0.0543962,0.016479,-0.973366,-1.2367,1.14606,1656962030
0.554947,0.728829,0.306693,0.591858,0.788013,0.322745,-0.379952,-0.451376,1.47209,0.00760735,0.0276042,-0.17081,0.0369111,0.0591838,0.0160516,-0.97181,-1.23939,1.14935,1656962030
0.537989,0.72698,0.304019,0.591878,0.788026,0.322687,-0.377582,-0.455848,1.47443,0.00920781,0.0258632,-0.173589,0.0538891,0.061046,0.0186671,-0.96946,-1.24387,1.15174,1656962030
0.546404,0.722232,0.300548,0.592107,0.78818,0.322681,-0.374576,-0.458273,1.46738,0.0104759,0.0281631,-0.100006,0.0457028,0.0659482,0.0221333,-0.966682,-1.24645,1.14469,1656962030
0,0,0,0.591904,0.788008,0.32269,-0.370516,-0.463297,1.46127,0.0111313,0.0236761,-0.0649994,0.591904,0.788008,0.32269,-0.96242,-1.2513,1.13858,1656962030
0,0,0,0.591921,0.788134,0.322716,-0.361826,-0.466564,1.4502,0.0227606,0.0212953,-0.0633435,0.591921,0.788134,0.322716,-0.953747,-1.2547,1.12749,1656962031
0,0,0,0.591859,0.787962,0.3227,-0.34769,-0.467961,1.44467,0.0183143,0.0113092,-0.0668213,0.591859,0.787962,0.3227,-0.93955,-1.25592,1.12197,1656962031
0,0,0,0.592067,0.788182,0.322689,-0.33259,-0.468901,1.43978,0.0162627,0.00315738,-0.0616966,0.592067,0.788182,0.322689,-0.924657,-1.25708,1.11709,1656962031
0,0,0,0.592079,0.788163,0.322695,-0.311147,-0.467283,1.43461,0.0209844,-0.00158698,-0.0638473,0.592079,0.788163,0.322695,-0.903227,-1.25545,1.11191,1656962031
0,0,0,0.59191,0.788016,0.322672,-0.282809,-0.461336,1.42005,0.0998721,0.00931941,-0.0535614,0.59191,0.788016,0.322672,-0.874719,-1.24935,1.09738,1656962032
0,0,0,0.591886,0.788003,0.322712,-0.265902,-0.415945,1.30254,0.155351,-0.037105,-0.0177296,0.591886,0.788003,0.322712,-0.857788,-1.20395,0.979824,1656962032
0,0,0,0.591949,0.788022,0.322663,-0.267102,-0.318462,1.24037,0.0509395,-0.00793992,-0.00854186,0.591949,0.788022,0.322663,-0.859051,-1.10648,0.917708,1656962032
0,0,0,0.591869,0.788019,0.32267,-0.273809,-0.187,1.17728,0.0162636,-0.00181081,-0.0100108,0.591869,0.788019,0.32267,-0.865678,-0.975019,0.854612,1656962032
0,0,0,0.591929,0.788038,0.322679,-0.283761,-0.0577801,1.12955,-0.0106288,0.0135056,-0.00957829,0.591929,0.788038,0.322679,-0.87569,-0.845819,0.806869,1656962032
0,0,0,0.592081,0.788155,0.3227,-0.292974,0.0574142,1.09362,-0.00965174,0.00739171,0.000185687,0.592081,0.788155,0.3227,-0.885055,-0.730741,0.770917,1656962033
0.545982,0.733233,0.298637,0.591916,0.78801,0.322712,-0.302132,0.163345,1.06478,-0.0134127,0.0061544,-0.0010389,0.0459337,0.0547767,0.0240754,-0.894048,-0.624665,0.742067,1656962033
0.54613,0.744478,0.297136,0.591519,0.788015,0.322771,-0.312906,0.268952,1.03967,-0.0229061,0.00442164,0.00381732,0.0453888,0.0435377,0.0256344,-0.904425,-0.519064,0.716901,1656962033
0.547759,0.753331,0.295547,0.59204,0.788164,0.32277,-0.326314,0.377511,1.01691,-0.0257027,0.00983582,0.000527538,0.0442803,0.0348335,0.0272229,-0.918354,-0.410654,0.694142,1656962034
0.546437,0.757724,0.296729,0.591591,0.787878,0.322695,-0.335865,0.44775,1.00315,-0.0228305,0.00946779,0.00203376,0.045154,0.0301542,0.0259666,-0.927456,-0.340128,0.68045,1656962034
0.547954,0.7613,0.299836,0.591608,0.788154,0.322864,-0.342755,0.489991,0.994273,-0.0203342,0.0145782,0.0038782,0.0436541,0.0268542,0.0230283,-0.934363,-0.298163,0.671409,1656962034
0.549001,0.763354,0.304185,0.592093,0.788226,0.322963,-0.347102,0.51905,0.987853,-0.0163071,0.0156978,-0.0014716,0.0430919,0.0248714,0.0187777,-0.939195,-0.269175,0.66489,1656962034
0.549817,0.766708,0.308506,0.591831,0.788037,0.322846,-0.350355,0.533628,0.98379,-0.0163248,0.0119366,-0.00457589,0.0420144,0.0213292,0.0143394,-0.942187,-0.254409,0.660944,1656962034
0.551086,0.769995,0.31394,0.591863,0.788023,0.322836,-0.354171,0.540961,0.981447,-0.00384207,0.0104368,-0.000943471,0.0407776,0.0180273,0.00889558,-0.946034,-0.247062,0.658611,1656962035
0.551284,0.772415,0.318582,0.591728,0.787937,0.322869,-0.355331,0.541129,0.97973,-0.00414821,0.00972338,-0.00932461,0.0404444,0.0155219,0.00428677,-0.947059,-0.246808,0.656861,1656962035
0.542927,0.779341,0.324929,0.591603,0.787959,0.322859,-0.356912,0.537076,0.9782,0.00237261,0.0122472,0.00437221,0.0486763,0.00861835,-0.00207034,-0.948515,-0.250883,0.655341,1656962035
0.542817,0.77058,0.327364,0.592138,0.788255,0.322959,-0.357523,0.53005,0.977027,0.00967344,0.0154656,0.000953913,0.0493203,0.0176751,-0.00440499,-0.949661,-0.258205,0.654068,1656962035
0.543127,0.761337,0.330693,0.592313,0.788073,0.322939,-0.357952,0.524026,0.976917,0.00992489,0.00609754,-0.00128348,0.0491869,0.0267357,-0.00775477,-0.950265,-0.264046,0.653978,1656962036
0.54377,0.753532,0.334214,0.592158,0.788065,0.322899,-0.358914,0.517706,0.977511,0.00926388,0.00804078,-0.000670887,0.0483882,0.0345335,-0.0113148,-0.951072,-0.270359,0.654612,1656962036
0.544099,0.748675,0.336464,0.592075,0.78806,0.322953,-0.360324,0.513875,0.978417,0.00969646,0.00889291,-0.000613549,0.047976,0.039385,-0.0135111,-0.952399,-0.274186,0.655465,1656962036
0.544999,0.745717,0.338719,0.592193,0.788058,0.322943,-0.360939,0.511133,0.979045,0.00752253,0.00765772,-0.00226549,0.0471942,0.0423408,-0.0157762,-0.953132,-0.276925,0.656102,1656962036
0.546104,0.743049,0.33917,0.592202,0.788036,0.322986,-0.362827,0.509993,0.979892,0.00850686,0.0050903,0.00110463,0.0460981,0.0449865,-0.0161838,-0.955029,-0.278042,0.656906,1656962037
0.546875,0.740726,0.339821,0.592304,0.78809,0.322966,-0.364499,0.510017,0.980506,0.00677251,0.00605731,0.000725852,0.0454296,0.0473633,-0.0168552,-0.956804,-0.278072,0.65754,1656962037
0.547609,0.740101,0.340098,0.592318,0.788178,0.322969,-0.366487,0.51074,0.981509,0.0100196,0.00618051,-0.000493993,0.0447084,0.0480772,-0.0171291,-0.958804,-0.277438,0.65854,1656962037
0.547706,0.739766,0.340464,0.591917,0.788071,0.322982,-0.369404,0.513521,0.983089,0.00613138,0.00615573,7.90717e-05,0.0442109,0.0483049,-0.0174817,-0.96132,-0.27455,0.660107,1656962037
0.547882,0.740735,0.340952,0.592291,0.788226,0.322979,-0.371409,0.51539,0.984107,0.00808621,0.00806159,0.000752547,0.0444093,0.0474909,-0.0179727,-0.9637,-0.272836,0.661127,1656962037
0.548087,0.742902,0.34158,0.592327,0.788278,0.322956,-0.373038,0.5188,0.983645,0.00704032,0.0111328,-0.00725346,0.0442406,0.0453762,-0.0186234,-0.965365,-0.269478,0.660689,1656962038
0.547891,0.74387,0.341141,0.592132,0.78825,0.322958,-0.374348,0.521215,0.984242,0.00468295,0.00860718,0.000886982,0.0442414,0.0443799,-0.0181828,-0.96648,-0.267034,0.661285,1656962038
0.548031,0.744891,0.341237,0.592077,0.788057,0.322929,-0.375094,0.523806,0.98451,0.00390597,0.0111555,-0.00228944,0.0440452,0.0431652,-0.018308,-0.967171,-0.264251,0.661582,1656962038
0.548034,0.745879,0.341228,0.592016,0.788052,0.322871,-0.373667,0.525329,0.985346,0.0035512,0.0123353,-0.00470673,0.0439817,0.0421733,-0.0183573,-0.965683,-0.262723,0.662475,1656962038
0.548501,0.745898,0.34087,0.592234,0.788186,0.32296,-0.371405,0.526938,0.984367,0.00580258,0.00898777,0.00039965,0.0437337,0.0422887,-0.0179093,-0.963639,-0.261248,0.661407,1656962039
0.548378,0.746617,0.341488,0.592234,0.788222,0.322936,-0.367912,0.528124,0.984182,0.00718587,0.0103601,-0.00779494,0.0438558,0.0416046,-0.0185513,-0.960146,-0.260098,0.661246,1656962039
0.549009,0.746953,0.341632,0.592137,0.78804,0.322914,-0.364045,0.52755,0.985231,0.00361453,0.00387015,-0.00367222,0.0431285,0.0410866,-0.0187181,-0.956182,-0.26049,0.662317,1656962039
0.549411,0.746759,0.341681,0.592049,0.788087,0.322968,-0.360399,0.526316,0.985458,0.00645709,0.00692329,-0.00244744,0.0426384,0.0413286,-0.0187132,-0.952447,-0.261772,0.66249,1656962039
0.550076,0.746299,0.3419,0.592325,0.788235,0.322985,-0.357157,0.525232,0.986553,0.00767009,0.00537157,-0.00185645,0.042249,0.0419358,-0.0189151,-0.949482,-0.263002,0.663568,1656962039
0.5504,0.745785,0.342218,0.592146,0.788053,0.322935,-0.35478,0.523492,0.987826,0.00870134,0.00499559,-0.000614903,0.0417458,0.0422676,-0.0192834,-0.946926,-0.26456,0.664892,1656962040
0.550829,0.744432,0.3424,0.592124,0.788216,0.322945,-0.352595,0.521916,0.988471,0.00803485,0.00780391,0.00088564,0.0412951,0.043784,-0.0194547,-0.944719,-0.2663,0.665526,1656962040
0.551396,0.744148,0.343301,0.592059,0.788075,0.322957,-0.350533,0.519412,0.989235,0.00581377,0.00226785,-0.00341971,0.0406631,0.0439268,-0.0203442,-0.942592,-0.268663,0.666278,1656962040
0.55152,0.74295,0.343287,0.592234,0.788272,0.322972,-0.350548,0.517685,0.989198,0.00719008,0.00930827,0.00365145,0.0407147,0.0453218,-0.0203155,-0.942782,-0.270587,0.666227,1656962040
0.551688,0.739649,0.34256,0.592164,0.788228,0.322913,-0.350093,0.516823,0.98926,0.0501789,0.0068914,-0.00154126,0.0404761,0.0485791,-0.0196466,-0.942257,-0.271405,0.666347,1656962041
0.551045,0.741946,0.342877,0.59185,0.788368,0.323052,-0.351659,0.531556,0.988232,0.0325026,0.00619238,0.00161362,0.0408047,0.0464219,-0.0198257,-0.943509,-0.256812,0.66518,1656962041
0.550486,0.744876,0.343419,0.592127,0.788202,0.322895,-0.353202,0.557948,0.989748,0.0119871,0.00966597,-0.000355771,0.0416411,0.0433258,-0.0205239,-0.945329,-0.230254,0.666852,1656962041
0.549798,0.748901,0.343451,0.591832,0.788178,0.322806,-0.354307,0.59383,0.991057,0.00967674,0.00876741,-0.00103802,0.0420341,0.0392767,-0.0206452,-0.94614,-0.194348,0.668251,1656962041
0.549224,0.752775,0.343908,0.59187,0.787809,0.322704,-0.356647,0.631222,0.993018,0.00455978,0.00653249,0.000109524,0.0426468,0.0350335,-0.0212038,-0.948517,-0.156587,0.670314,1656962042
0.5481,0.758029,0.343289,0.592725,0.787636,0.322688,-0.357948,0.682851,0.99437,0.00685071,0.0146026,-0.00317186,0.0446249,0.0296079,-0.020601,-0.950673,-0.104785,0.671682,1656962042
0.547892,0.761209,0.343433,0.593073,0.787883,0.3229,-0.357755,0.706708,0.995198,-0.000141781,0.00921916,7.17171e-05,0.0451807,0.0266739,-0.0205331,-0.950828,-0.0811752,0.672298,1656962042
0.5478,0.764245,0.343979,0.592925,0.787647,0.322963,-0.359483,0.734952,0.994204,0.00445859,0.00612992,-0.004012,0.045125,0.023402,-0.0210165,-0.952408,-0.0526943,0.671241,1656962043
0.547358,0.767078,0.343388,0.592791,0.787948,0.32307,-0.360026,0.750977,0.993466,-0.00547011,0.00654743,-0.00255464,0.0454335,0.02087,-0.0203175,-0.952817,-0.0369707,0.670396,1656962043
0.547564,0.769655,0.344504,0.590969,0.789252,0.321535,-0.362499,0.762791,0.993688,0.000680676,0.00630547,-0.00154925,0.0434049,0.0195966,-0.0229687,-0.953467,-0.0264605,0.672152,1656962043
0.547188,0.774172,0.345516,0.592012,0.787641,0.322612,-0.364961,0.772922,0.992489,-0.0012326,0.0117063,0.00167121,0.0448245,0.0134696,-0.0229039,-0.956973,-0.0147189,0.669878,1656962043
0.547681,0.773351,0.345527,0.590587,0.789256,0.321343,-0.364527,0.780208,0.991636,0.00108375,0.00849445,-0.00147972,0.0429059,0.0159053,-0.0241841,-0.955114,-0.00904763,0.670293,1656962044
0.54815,0.771523,0.345226,0.592337,0.787526,0.322772,-0.364972,0.784205,0.990331,0.000774304,0.0108652,-0.00492733,0.0441869,0.0160028,-0.0224539,-0.957309,-0.00332081,0.667558,1656962044
0.540335,0.76865,0.333214,0.591395,0.789211,0.321691,-0.362362,0.786527,0.974842,0.00107802,0.127762,-0.00182703,0.0510598,0.0205603,-0.011523,-0.953757,-0.00268352,0.653151,1656962044
0.551049,0.768205,0.331504,0.590516,0.790366,0.321139,-0.289095,0.785086,0.861904,-0.0279245,0.114625,-0.00354079,0.039467,0.0221615,-0.0103652,-0.879611,-0.0052802,0.540765,1656962044
0.565308,0.762989,0.32968,0.592228,0.787929,0.322467,-0.128881,0.773608,0.778215,-0.000754987,0.034664,0.00771912,0.0269199,0.0249398,-0.00721276,-0.72111,-0.0143211,0.455748,1656962045
0.581699,0.760289,0.327102,0.592879,0.788148,0.32277,0.0247763,0.763259,0.724693,0.000484748,0.0101718,0.00432647,0.0111803,0.0278581,-0.00433171,-0.568103,-0.0248887,0.401923,1656962045
0.613135,0.755439,0.317758,0.592552,0.788149,0.32276,0.200406,0.750192,0.677865,-0.00697625,-0.0016379,-0.000915163,-0.0205832,0.0327103,0.00500125,-0.392145,-0.037957,0.355106,1656962045
0.680362,0.749476,0.287771,0.590287,0.791715,0.320815,0.374135,0.734292,0.640906,-0.00572421,-0.0134126,0.00164404,-0.0900754,0.0422392,0.033044,-0.216151,-0.0574233,0.32009,1656962045
