vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.16267,0.260209,0.312118,1.18295,0.268991,0.326267,-0.33948,0.512093,0.998991,0.0223864,-0.00139312,0.00615894,0.0202795,0.00878248,0.0141495,-1.52243,0.243102,0.672724,1656610846
1.1627,0.261637,0.309044,1.18243,0.268153,0.327114,-0.342113,0.52178,1.00064,0.0203108,0.00269012,0.00548024,0.019726,0.00651616,0.0180694,-1.52454,0.253628,0.673529,1656610847
1.16307,0.263681,0.306965,1.18082,0.268015,0.327214,-0.347173,0.532361,1.00137,0.0136635,0.00863556,0.000764825,0.0177449,0.00433466,0.0202498,-1.52799,0.264345,0.674159,1656610847
1.16303,0.264866,0.30443,1.18074,0.267897,0.32703,-0.351206,0.539229,1.00151,0.0175604,0.0043663,0.00155655,0.0177096,0.00303087,0.0226007,-1.53194,0.271332,0.674483,1656610848
1.16253,0.265897,0.30286,1.1807,0.267974,0.327183,-0.354502,0.546423,1.00053,0.00462237,0.00986974,-0.00054978,0.01817,0.00207677,0.0243229,-1.5352,0.278449,0.673349,1656610848
1.16262,0.265871,0.303398,1.18031,0.267861,0.327143,-0.358514,0.546202,0.998571,0.016231,0.00607429,0.00249853,0.0176926,0.00199002,0.0237454,-1.53883,0.278341,0.671428,1656610849
1.16296,0.266084,0.304035,1.18079,0.26799,0.327213,-0.360783,0.54514,0.997811,0.0160259,0.014939,-0.0035247,0.0178323,0.00190648,0.0231779,-1.54158,0.27715,0.670598,1656610849
1.16318,0.266734,0.304297,1.18038,0.267834,0.327152,-0.363428,0.539595,0.995193,0.0147704,0.00655008,0.00229147,0.0171943,0.00109988,0.0228553,-1.5438,0.271761,0.66804,1656610849
1.16308,0.267432,0.302606,1.18095,0.267964,0.327241,-0.361323,0.528399,0.99545,0.0172099,0.00741717,0.00376895,0.0178713,0.000532061,0.0246353,-1.54227,0.260435,0.668209,1656610850
1.16356,0.270519,0.30097,1.18119,0.267902,0.327264,-0.359861,0.510411,0.996602,-0.0285597,0.00954248,-0.0070118,0.017625,-0.002617,0.0262941,-1.54105,0.242509,0.669337,1656610850
1.16321,0.271983,0.29975,1.18131,0.267892,0.327538,-0.358526,0.446617,0.998182,0.0177264,0.00811151,0.00226188,0.0180935,-0.00409147,0.0277873,-1.53983,0.178725,0.670645,1656610851
1.16286,0.272085,0.300591,1.18112,0.267866,0.327258,-0.353422,0.380896,0.99705,0.0286117,0.00516843,0.00481951,0.0182642,-0.00421953,0.0266671,-1.53454,0.11303,0.669792,1656610851
1.16296,0.271664,0.302089,1.18081,0.267865,0.327515,-0.348431,0.333089,0.996231,0.0310218,0.00394386,0.00317185,0.0178502,-0.00379893,0.0254257,-1.52924,0.0652239,0.668716,1656610852
1.16352,0.271358,0.306445,1.18032,0.267889,0.327225,-0.346028,0.301084,0.994928,0.0202769,-0.00703973,0.00544387,0.0167962,-0.00346971,0.0207806,-1.52635,0.0331952,0.667702,1656610852
1.16426,0.270119,0.311496,1.17984,0.267693,0.327122,-0.347832,0.281444,0.995379,0.0230039,-0.00100077,0.0107461,0.0155783,-0.00242567,0.0156263,-1.52767,0.0137501,0.668257,1656610852
1.16472,0.270783,0.311346,1.1804,0.267874,0.327241,-0.349043,0.272239,0.995989,0.0164622,0.00549536,0.00631336,0.0156775,-0.00290862,0.0158945,-1.52944,0.00436521,0.668748,1656610853
1.16467,0.267992,0.315881,1.18016,0.267757,0.327399,-0.348826,0.266562,0.997404,0.0360972,0.00978829,0.00920948,0.0154905,-0.000234693,0.0115176,-1.52898,-0.00119525,0.670005,1656610853
1.15665,0.26971,0.314797,1.18038,0.267861,0.32724,-0.164102,0.276798,0.827288,-0.0025137,0.127867,-0.0147521,0.0237246,-0.00184879,0.0124427,-1.34448,0.00893629,0.500048,1656610854
1.15006,0.267426,0.317461,1.18068,0.267677,0.327112,0.302572,0.280872,0.700331,-0.00141363,0.0157338,-0.0231469,0.030628,0.00025019,0.00965169,-0.878113,0.0131955,0.373218,1656610855
1.1462,0.259089,0.32202,1.18211,0.268104,0.327596,0.730793,0.294114,0.624195,0.00940317,-0.0274863,-0.00895182,0.0359141,0.00901467,0.00557619,-0.45132,0.02601,0.2966,1656610855
1.14429,0.25773,0.317061,1.1792,0.268161,0.327724,-0.379063,-0.492869,0.482369,0.027257,0.0179385,-0.102887,0.0349103,0.0104309,0.0106631,-1.55826,-0.76103,0.154645,1656610900
1.14181,0.257426,0.314704,1.17918,0.268167,0.327862,-0.3923,-0.486797,0.78317,0.0329659,0.0248438,-0.105204,0.0373688,0.0107414,0.0131574,-1.57148,-0.754964,0.455308,1656610900
1.1375,0.261362,0.3148,1.17921,0.268142,0.327923,-0.371327,-0.470715,0.979815,-0.00661264,0.0154121,-0.116882,0.0417141,0.00678051,0.0131235,-1.55054,-0.738857,0.651892,1656610901
1.13102,0.266957,0.309511,1.17918,0.26815,0.327911,-0.33442,-0.456674,1.25964,-0.0108721,0.017107,-0.112674,0.0481553,0.00119206,0.0183996,-1.5136,-0.724823,0.931731,1656610902
1.12858,0.26573,0.309966,1.17913,0.268218,0.32776,-0.243537,0.0155848,1.12921,0.00224797,0.0054311,-0.00505664,0.050555,0.00248778,0.0177941,-1.42267,-0.252633,0.801452,1656610907
1.12657,0.267165,0.314642,1.18075,0.268541,0.327756,-0.283974,0.250949,1.06657,-0.0150264,-0.00214329,-0.00704699,0.0541806,0.00137568,0.0131147,-1.46472,-0.0175916,0.738813,1656610907
1.12375,0.271789,0.314099,1.17886,0.267794,0.327944,-0.317496,0.412817,1.02963,-0.0217269,0.0149914,-0.0121602,0.0551099,-0.00399417,0.013845,-1.49636,0.145022,0.701688,1656610908
1.1292,0.273304,0.317728,1.17966,0.268353,0.327413,-0.341015,0.527192,1.00446,-0.0232335,0.00816595,-0.0173429,0.0504569,-0.00495049,0.00968474,-1.52067,0.258838,0.677046,1656610908
1.13322,0.277658,0.319759,1.17928,0.268227,0.327888,-0.354123,0.586746,0.990858,-0.00610317,0.00908842,-0.00987748,0.046056,-0.00943083,0.00812867,-1.5334,0.318519,0.66297,1656610909
1.13435,0.286897,0.317155,1.18002,0.268039,0.328056,-0.358055,0.606575,0.98291,0.0012975,0.00910182,-0.0126739,0.0456711,-0.0188585,0.0109012,-1.53808,0.338537,0.654853,1656610909
1.13326,0.289357,0.325606,1.17946,0.267981,0.328045,-0.358067,0.602181,0.980335,0.0133673,0.00664424,-0.00635459,0.0462033,-0.0213755,0.00243977,-1.53753,0.3342,0.65229,1656610909
1.13331,0.292809,0.329313,1.17929,0.268125,0.327929,-0.355966,0.588543,0.980199,0.0154145,0.00723549,-0.0108249,0.0459774,-0.024684,-0.00138444,-1.53525,0.320418,0.65227,1656610910
1.13541,0.290852,0.329423,1.17854,0.26788,0.327938,-0.352932,0.569496,0.982475,0.018748,-0.00169756,-0.00574196,0.0431321,-0.022972,-0.00148499,-1.53148,0.301616,0.654536,1656610910
1.13874,0.288633,0.33285,1.17919,0.268102,0.327931,-0.349848,0.550595,0.982879,0.0154541,0.00345815,-0.00762407,0.0404485,-0.0205311,-0.00491878,-1.52904,0.282493,0.654948,1656610911
1.13796,0.293212,0.330249,1.17864,0.267867,0.327908,-0.349495,0.53515,0.985185,0.018497,0.0105959,-0.00459358,0.0406753,-0.0253448,-0.00234109,-1.52813,0.267283,0.657277,1656610911
1.13716,0.293567,0.327738,1.17923,0.26819,0.327766,-0.347421,0.525756,0.987736,0.0234845,0.00740631,-0.00313247,0.0420724,-0.0253772,2.75075e-05,-1.52665,0.257566,0.659971,1656610911
1.13774,0.293533,0.32814,1.17928,0.268122,0.32788,-0.344838,0.520315,0.987729,0.0185312,0.00175511,-0.00353595,0.0415344,-0.025411,-0.000260085,-1.52411,0.252193,0.659849,1656610912
1.1372,0.292475,0.327348,1.17917,0.268131,0.327966,-0.340749,0.519714,0.986317,0.0179932,0.00456907,-0.0030302,0.0419685,-0.0243442,0.000618011,-1.51992,0.251583,0.658351,1656610912
1.13727,0.291908,0.326626,1.17884,0.267982,0.327755,-0.334585,0.52194,0.986502,0.0162325,0.00108197,0.000411734,0.0415739,-0.0239253,0.00112897,-1.51342,0.253958,0.658747,1656610913
1.13715,0.290943,0.329135,1.17925,0.268118,0.32773,-0.327192,0.523221,0.985402,0.0144505,0.000158302,0.000114912,0.0420942,-0.0228256,-0.00140536,-1.50644,0.255103,0.657672,1656610913
1.13727,0.292314,0.328521,1.17872,0.268378,0.327805,-0.322444,0.523644,0.983823,0.00900126,0.00573088,-0.0030823,0.0414524,-0.0239362,-0.00071618,-1.50116,0.255266,0.656018,1656610913
1.13727,0.291449,0.328388,1.17925,0.268198,0.32773,-0.32048,0.521416,0.984523,0.0172574,0.000843991,0.00596607,0.0419743,-0.023251,-0.000657529,-1.49973,0.253218,0.656793,1656610914
1.13643,0.290845,0.328912,1.17918,0.268142,0.327767,-0.321556,0.519833,0.98569,0.0194017,0.00500181,0.0117196,0.0427419,-0.0227033,-0.00114515,-1.50073,0.251691,0.657923,1656610914
1.13606,0.290778,0.327876,1.17944,0.268228,0.327777,-0.321521,0.517664,0.987541,0.00822131,0.0108893,0.0057137,0.0433824,-0.0225509,-9.86457e-05,-1.50096,0.249437,0.659764,1656610915
1.1357,0.290452,0.328569,1.17902,0.268175,0.327762,-0.322346,0.511237,0.989498,-0.0226507,0.00619697,0.010326,0.0433249,-0.0222773,-0.000806659,-1.50137,0.243062,0.661736,1656610915
1.13581,0.292071,0.329754,1.1785,0.268016,0.327854,-0.322893,0.475048,0.990409,0.0122527,0.000948597,0.0067508,0.0426842,-0.0240558,-0.00190011,-1.50139,0.207032,0.662554,1656610915
1.13534,0.29273,0.329477,1.17856,0.267851,0.327922,-0.325763,0.411511,0.990602,0.0130788,0.00464705,0.0048798,0.0432174,-0.0248784,-0.00155526,-1.50432,0.14366,0.66268,1656610916
1.1354,0.292928,0.330737,1.17924,0.26808,0.3279,-0.329364,0.368895,0.990414,0.0217516,0.00417725,0.00615428,0.0438434,-0.0248473,-0.00283653,-1.50861,0.100814,0.662514,1656610916
1.13524,0.292677,0.330836,1.17942,0.268089,0.327927,-0.333389,0.338059,0.990049,0.028543,0.00588322,0.00716487,0.0441785,-0.0245877,-0.00290862,-1.51281,0.0699701,0.662122,1656610917
1.13471,0.291243,0.330038,1.17937,0.268003,0.32776,-0.338753,0.318904,0.991973,0.0214445,0.0101626,0.012242,0.0446635,-0.0232398,-0.00227794,-1.51813,0.0509005,0.664213,1656610917
1.13518,0.289516,0.330675,1.17852,0.268015,0.328049,-0.338799,0.307727,0.99322,0.0237987,0.00465023,0.00466422,0.0433434,-0.0215008,-0.00262594,-1.51732,0.0397118,0.665171,1656610917
1.13553,0.289704,0.330869,1.17889,0.268135,0.328072,-0.337954,0.304722,0.994588,0.023609,0.0026936,-3.62863e-05,0.0433605,-0.0215694,-0.00279698,-1.51685,0.0365873,0.666516,1656610918
1.13617,0.292852,0.330984,1.17893,0.268146,0.328114,-0.337243,0.305843,0.995023,0.00920822,0.00674925,-0.0102711,0.0427661,-0.0247063,-0.00286946,-1.51617,0.037697,0.666908,1656610918
1.132,0.295827,0.330724,1.17893,0.268144,0.32802,-0.289235,0.314068,0.906844,-0.0139793,0.300685,-0.0160467,0.046931,-0.0276828,-0.00270417,-1.46816,0.0459239,0.578824,1656610919
1.11345,0.293239,0.333874,1.17797,0.267601,0.328697,0.157258,0.311006,0.743234,0.00383484,0.026861,0.00380677,0.0645263,-0.0256383,-0.00517747,-1.02072,0.0434052,0.414537,1656610919
1.11206,0.286497,0.334587,1.17942,0.267992,0.328531,0.697074,0.302234,0.642179,0.0110575,-0.0320273,0.00836532,0.0673567,-0.0185052,-0.0060561,-0.482347,0.0342425,0.313648,1656610920
1.11026,0.281554,0.333172,1.17678,0.255731,0.328684,-0.509418,-0.409715,0.555309,0.0137633,0.0276122,-0.834327,0.0665262,-0.0258235,-0.00448826,-1.6862,-0.665446,0.226625,1656611073
1.10708,0.281234,0.330275,1.1768,0.255698,0.328657,-0.49904,-0.384277,0.83415,0.000710021,0.00939642,-0.837448,0.0697293,-0.0255361,-0.00161791,-1.67584,-0.639975,0.505493,1656611074
1.10423,0.280904,0.327799,1.17691,0.25575,0.328662,-0.475068,-0.382598,0.973035,0.000172331,0.00909202,-0.829258,0.0726734,-0.0251541,0.000863552,-1.65197,-0.638348,0.644373,1656611074
1.10145,0.282895,0.325706,1.17685,0.255706,0.328692,-0.451814,-0.377902,1.08113,-0.00111227,0.00614356,-0.849611,0.0753958,-0.0271884,0.00298604,-1.62866,-0.633608,0.752439,1656611075
1.09849,0.283029,0.32221,1.17677,0.255774,0.328691,-0.413676,-0.374351,1.23867,0.0107079,0.0129443,-0.85021,0.078283,-0.0272549,0.00648135,-1.59045,-0.630125,0.909982,1656611076
1.09848,0.280681,0.323631,1.17688,0.255705,0.328675,-0.289468,-0.265034,1.12335,0.130797,-0.0176863,-0.186646,0.0784088,-0.0249762,0.00504389,-1.46635,-0.520738,0.794672,1656611079
1.09877,0.267734,0.3266,1.17766,0.255892,0.328665,-0.298356,0.0201544,1.03537,0.0185721,0.00259145,-0.0172779,0.0788814,-0.0118417,0.00206569,-1.47601,-0.235738,0.706704,1656611079
1.10306,0.262732,0.328659,1.17774,0.255939,0.328737,-0.330011,0.32047,0.981702,-0.0146406,0.00543979,0.00653454,0.0746877,-0.00679311,7.77245e-05,-1.50775,0.0645306,0.652966,1656611080
1.12163,0.263976,0.326852,1.17685,0.255726,0.328664,-0.349445,0.445727,0.96823,-0.0144962,0.0127318,0.014273,0.0552247,-0.00824988,0.00181213,-1.5263,0.190001,0.639566,1656611080
1.12206,0.269321,0.324566,1.17627,0.255511,0.328661,-0.363228,0.517186,0.962051,-0.011242,0.0140787,0.0145329,0.0542084,-0.0138096,0.00409544,-1.5395,0.261675,0.63339,1656611081
1.12363,0.272728,0.32653,1.17684,0.255741,0.328727,-0.368284,0.539788,0.961012,0.00774545,0.009581,0.0139867,0.0532064,-0.0169862,0.00219783,-1.54512,0.284047,0.632285,1656611081
1.12649,0.274057,0.327532,1.17684,0.255754,0.328731,-0.369092,0.541295,0.96158,0.000224429,0.013651,0.00741941,0.0503541,-0.0183028,0.00119913,-1.54593,0.285541,0.632848,1656611082
1.12887,0.27422,0.329516,1.17696,0.255731,0.328719,-0.365267,0.530162,0.966551,0.0174899,0.00851304,0.0146517,0.0480906,-0.0184886,-0.00079754,-1.54223,0.274431,0.637833,1656611082
1.13147,0.274127,0.331425,1.17657,0.255645,0.328672,-0.358695,0.518295,0.96903,0.0152868,0.00733038,0.0083337,0.0450976,-0.0184819,-0.00275326,-1.53527,0.26265,0.640358,1656611083
1.13341,0.275419,0.334951,1.17681,0.255718,0.328699,-0.351526,0.509238,0.970519,0.0116811,0.0101681,0.00513496,0.0433995,-0.0197013,-0.00625211,-1.52833,0.253521,0.64182,1656611083
1.13289,0.277047,0.332718,1.17683,0.255744,0.32871,-0.345729,0.50056,0.972425,0.0250543,0.0030312,0.00923438,0.0439478,-0.0213033,-0.00400838,-1.52256,0.244816,0.643715,1656611083
1.13202,0.286495,0.330482,1.17582,0.255466,0.328791,-0.339596,0.500142,0.974706,0.0246718,0.0015762,0.00873874,0.0437988,-0.0310288,-0.00169185,-1.51541,0.244676,0.645916,1656611084
1.13164,0.287388,0.330208,1.17687,0.255738,0.328678,-0.337792,0.504237,0.976822,0.0175527,0.0062135,0.00190516,0.0452263,-0.0316503,-0.00153038,-1.51466,0.248499,0.648144,1656611084
1.13165,0.287468,0.329266,1.17628,0.255711,0.328633,-0.339309,0.51139,0.97946,0.0161118,0.00717954,0.00504224,0.0446348,-0.0317564,-0.000633478,-1.51559,0.255679,0.650827,1656611085
1.13219,0.287057,0.330066,1.17681,0.255768,0.32873,-0.343009,0.515089,0.981994,0.0168182,0.00567256,0.00206542,0.0446213,-0.0312887,-0.00133625,-1.51982,0.259321,0.653264,1656611085
1.13279,0.287035,0.330144,1.17712,0.255602,0.328768,-0.346182,0.518256,0.985719,0.0185369,-0.00200603,0.00017766,0.0443295,-0.031433,-0.00137571,-1.52331,0.262654,0.656951,1656611086
1.13325,0.285635,0.331968,1.1769,0.255756,0.328674,-0.350491,0.524871,0.988498,0.0157905,0.00507565,-0.00333836,0.043645,-0.0298793,-0.00329447,-1.52739,0.269115,0.659824,1656611086
1.13378,0.287898,0.33163,1.17681,0.255757,0.328713,-0.350812,0.525522,0.988635,0.0117971,0.00611182,-0.00952372,0.0430263,-0.0321416,-0.00291693,-1.52762,0.269766,0.659922,1656611087
1.13432,0.286973,0.332981,1.17687,0.255759,0.328751,-0.350483,0.524969,0.987185,0.0184786,0.00153474,-0.00525961,0.0425574,-0.0312136,-0.00422961,-1.52736,0.269209,0.658434,1656611087
1.13482,0.286944,0.333625,1.1768,0.255756,0.328697,-0.350419,0.517507,0.986783,-0.0138831,0.00549267,-0.00232989,0.041981,-0.0311881,-0.00492784,-1.52722,0.261752,0.658086,1656611088
1.13452,0.289873,0.334285,1.17629,0.255297,0.328751,-0.345775,0.400379,0.986203,0.010722,0.00622715,0.00119795,0.0417776,-0.0345755,-0.00553435,-1.52207,0.145082,0.657453,1656611089
1.13451,0.289665,0.334484,1.17759,0.25592,0.328789,-0.341073,0.309057,0.988706,0.0259103,0.00426225,0.00559446,0.0430766,-0.033745,-0.00569564,-1.51866,0.0531367,0.659917,1656611090
1.13486,0.289714,0.334596,1.17694,0.255806,0.328748,-0.337745,0.288172,0.989484,0.0232153,0.00486555,-0.000371592,0.042082,-0.0339084,-0.0058482,-1.51469,0.0323668,0.660736,1656611090
1.13453,0.29286,0.333342,1.17682,0.255773,0.328719,-0.337458,0.288966,0.986906,0.00570287,0.0151477,-0.0112419,0.0422893,-0.037087,-0.00462255,-1.51427,0.033193,0.658186,1656611091
1.13112,0.293685,0.331351,1.1768,0.255723,0.328729,-0.159,0.294309,0.831893,-0.00128698,0.123746,-0.00270401,0.0456795,-0.0379614,-0.00262171,-1.3358,0.0385854,0.503163,1656611091
1.1234,0.288439,0.331015,1.17567,0.259436,0.326608,0.225763,0.29171,0.724508,0.00327223,0.0140028,0.00130114,0.0522685,-0.0290039,-0.00440657,-0.949911,0.0322742,0.3979,1656611092
1.11659,0.276183,0.32758,1.17632,0.260287,0.326873,0.700588,0.287203,0.638466,0.000627062,-0.0275062,-0.000690293,0.0597218,-0.0158954,-0.000706643,-0.475727,0.0269156,0.311593,1656611092
1.11739,0.267677,0.318167,1.17458,0.2602,0.328333,-0.517387,-0.811056,0.543818,0.022727,-0.0147056,-0.0458262,0.0571918,-0.00747746,0.0101659,-1.69197,-1.07126,0.215485,1656611179
1.11788,0.259338,0.313208,1.17444,0.260177,0.328336,-0.382165,-0.599009,0.869437,0.00748577,-0.0115395,-0.0536296,0.0565579,0.000838697,0.0151286,-1.55661,-0.859186,0.541101,1656611180
1.11687,0.257611,0.306179,1.17447,0.260188,0.328316,-0.330544,-0.522101,1.01138,-0.00140235,0.00658774,-0.0790353,0.0576069,0.00257784,0.0221367,-1.50502,-0.782289,0.683068,1656611180
1.11762,0.25213,0.303869,1.17441,0.260145,0.328383,-0.249284,-0.405307,1.44864,0.0238133,0.00399544,-0.030385,0.0567913,0.00801441,0.0245138,-1.4237,-0.665452,1.12026,1656611185
1.11937,0.24494,0.302729,1.17448,0.260159,0.328389,-0.1931,-0.386289,1.43903,0.013023,-0.00937172,-0.0335591,0.0551088,0.0152197,0.0256605,-1.36758,-0.646448,1.11064,1656611186
1.12322,0.235254,0.306097,1.17457,0.260161,0.328382,-0.0951007,-0.191252,1.23196,0.0316288,-0.00735291,-0.0156302,0.0513525,0.0249068,0.0222844,-1.26967,-0.451413,0.903578,1656611187
1.12618,0.233025,0.303291,1.17522,0.260559,0.328588,-0.151007,0.0867974,1.11702,0.00141407,-0.00485638,0.00381123,0.0490334,0.0275343,0.0252973,-1.32622,-0.173762,0.788429,1656611187
1.13103,0.231561,0.301466,1.17289,0.259458,0.32893,-0.196995,0.296078,1.05515,-0.00501822,0.000190078,0.00130462,0.041858,0.0278965,0.0274637,-1.36988,0.0366197,0.726217,1656611188
1.13263,0.235552,0.297853,1.17242,0.259167,0.328418,-0.232603,0.452451,1.01568,-0.0264797,0.0109672,-0.00573722,0.039791,0.0236151,0.0305651,-1.40502,0.193284,0.687263,1656611188
1.13554,0.237347,0.299541,1.17373,0.259846,0.328862,-0.258595,0.559451,0.991821,-0.00585427,0.0101115,0.0036554,0.0381919,0.0224986,0.0293209,-1.43233,0.299605,0.662959,1656611189
1.13409,0.242663,0.30668,1.17477,0.260084,0.328428,-0.269543,0.601729,0.980421,-0.00442776,0.00177496,0.000176039,0.0406816,0.0174213,0.0217482,-1.44432,0.341644,0.651993,1656611189
1.13335,0.249761,0.309179,1.1722,0.259311,0.328798,-0.275189,0.61408,0.974628,-0.00729281,0.00490599,-0.013719,0.0388545,0.0095502,0.0196185,-1.44739,0.354769,0.645831,1656611190
1.13398,0.25146,0.313773,1.17475,0.260098,0.328422,-0.275584,0.608866,0.973693,0.00926362,-0.0017605,-0.00443099,0.0407633,0.00863868,0.0146495,-1.45033,0.348768,0.645271,1656611190
1.13277,0.255042,0.314731,1.17272,0.259578,0.328377,-0.276313,0.596652,0.974122,0.0122449,-0.00402491,-0.00249934,0.0399531,0.00453603,0.0136459,-1.44904,0.337074,0.645745,1656611191
1.1313,0.257492,0.315324,1.1746,0.26,0.328431,-0.280201,0.581353,0.976028,0.0191265,-0.00470195,-0.000240834,0.0432998,0.00250861,0.0131064,-1.4548,0.321353,0.647597,1656611191
1.13034,0.264213,0.311939,1.17263,0.259664,0.328411,-0.286802,0.568654,0.977878,0.0148044,-0.00136809,0.00219058,0.0422871,-0.00454915,0.0164725,-1.45943,0.30899,0.649467,1656611191
1.13001,0.26761,0.312259,1.17268,0.259511,0.328438,-0.294113,0.558375,0.979877,0.0208771,-0.0034772,-0.00517298,0.0426649,-0.00809908,0.0161789,-1.46679,0.298864,0.651439,1656611192
1.12916,0.26974,0.312419,1.1727,0.259589,0.328381,-0.30444,0.556969,0.981886,0.0216203,0.00262663,-0.00515762,0.0435361,-0.0101513,0.0159619,-1.47714,0.297381,0.653505,1656611192
1.12959,0.269596,0.313734,1.1724,0.259568,0.328378,-0.310899,0.562364,0.983225,0.0166818,-0.00186627,-0.00566288,0.0428078,-0.0100279,0.0146442,-1.4833,0.302795,0.654847,1656611193
1.1304,0.273017,0.314442,1.17254,0.259498,0.328447,-0.312623,0.569568,0.983781,0.00256484,0.000546816,-0.0134237,0.0421448,-0.0135192,0.0140049,-1.48516,0.31007,0.655333,1656611193
1.13073,0.273064,0.314148,1.17253,0.259608,0.32845,-0.311308,0.568905,0.986668,0.0179034,0.00306327,-0.00525554,0.0418035,-0.0134558,0.0143018,-1.48384,0.309297,0.658219,1656611194
1.13085,0.270603,0.315015,1.17253,0.259489,0.328478,-0.306535,0.566882,0.988292,0.0150409,-0.000977878,-0.00472461,0.041679,-0.0111138,0.0134631,-1.47906,0.307393,0.659814,1656611194
1.13112,0.269957,0.315197,1.1734,0.259918,0.328015,-0.301144,0.565021,0.98941,0.0166931,-0.00537841,-0.0013921,0.0422769,-0.0100386,0.0128181,-1.47454,0.305103,0.661395,1656611195
1.1312,0.269939,0.315582,1.1723,0.259454,0.328458,-0.295924,0.561371,0.989594,0.0159681,-0.00426592,0.00112863,0.0410988,-0.0104858,0.0128767,-1.46822,0.301917,0.661135,1656611195
1.13037,0.270805,0.314646,1.17285,0.259679,0.328367,-0.290601,0.540634,0.991797,-0.00614535,0.00589995,0.00295803,0.0424838,-0.0111265,0.0137204,-1.46345,0.280955,0.66343,1656611196
1.12997,0.271323,0.31436,1.1743,0.259903,0.328752,-0.28511,0.473647,0.992195,0.00989592,0.00428862,0.00300165,0.0443313,-0.0114196,0.0143919,-1.45941,0.213744,0.663442,1656611196
1.1294,0.270878,0.314281,1.17212,0.259503,0.328335,-0.280011,0.411505,0.991872,0.0271593,-0.00102428,-0.000756634,0.0427183,-0.0113751,0.0140547,-1.45213,0.152002,0.663536,1656611197
1.12982,0.270826,0.315196,1.17576,0.260772,0.328535,-0.280161,0.348574,0.993907,0.0256668,-0.00548309,-0.00445856,0.0459337,-0.0100545,0.0133389,-1.45592,0.0878024,0.665372,1656611197
1.13028,0.27008,0.314532,1.17475,0.260294,0.328922,-0.283323,0.318909,0.994636,0.0243609,-0.00348848,-0.00432146,0.044463,-0.00978547,0.0143892,-1.45807,0.0586145,0.665714,1656611198
1.12999,0.266968,0.312752,1.17546,0.260336,0.328376,-0.285351,0.31063,0.996652,0.031079,0.0074168,-0.0074337,0.045469,-0.006632,0.0156235,-1.46081,0.050294,0.668276,1656611198
1.13049,0.266685,0.31326,1.17503,0.260187,0.328637,-0.286652,0.315985,0.995498,0.0209489,-0.00693964,-0.0100379,0.0445361,-0.00649786,0.0153773,-1.46168,0.055798,0.66686,1656611199
1.12771,0.267652,0.313795,1.17444,0.260084,0.328379,-0.26532,0.329238,0.93441,0.00250468,0.308658,-0.00883393,0.0467231,-0.00756815,0.0145844,-1.43976,0.0691547,0.60603,1656611199
1.1246,0.265497,0.314495,1.17212,0.259258,0.328706,0.0514008,0.340512,0.779934,0.00588924,0.0479435,0.00700689,0.0475264,-0.00623897,0.0142105,-1.12072,0.0812542,0.451228,1656611200
