vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.09991,0.334579,0.305154,1.14202,0.306475,0.33002,-0.33603,0.540781,0.995073,0.00810345,0.000779117,0.0141716,0.0421078,-0.0281045,0.0248655,-1.47805,0.234307,0.665053,1656603172
1.09964,0.33382,0.305711,1.14196,0.30648,0.32997,-0.332361,0.533404,0.994571,0.00440075,0.0030485,0.00721798,0.0423267,-0.0273403,0.0242585,-1.47432,0.226924,0.664601,1656603172
1.09923,0.334901,0.305052,1.14105,0.306347,0.330375,-0.330147,0.520378,0.995164,0.0105858,0.00221761,0.00504222,0.0418221,-0.0285532,0.0253235,-1.4712,0.214031,0.664789,1656603173
1.09903,0.335376,0.3053,1.14181,0.306531,0.329983,-0.331717,0.508901,0.994307,0.0141458,0.00419301,0.00799809,0.0427831,-0.0288451,0.024683,-1.47352,0.202371,0.664324,1656603173
1.09903,0.333868,0.306675,1.14216,0.306406,0.330106,-0.332736,0.504127,0.994897,0.0189894,-0.00231206,0.00772447,0.04313,-0.0274619,0.0234306,-1.4749,0.197721,0.664791,1656603173
1.09882,0.333776,0.307102,1.14091,0.306201,0.330024,-0.336029,0.498908,0.99595,-0.0121223,0.00833473,0.0025442,0.0420842,-0.0275753,0.0229219,-1.47694,0.192708,0.665926,1656603174
1.09968,0.335989,0.30773,1.1408,0.306326,0.330129,-0.334956,0.447695,0.99472,0.00818899,-0.00174048,-0.00241035,0.0411143,-0.0296628,0.0223995,-1.47575,0.141369,0.66459,1656603175
1.09998,0.335816,0.307307,1.14148,0.306072,0.330282,-0.33565,0.415004,0.995917,0.0172301,0.00255984,0.00178899,0.0414944,-0.0297441,0.0229743,-1.47713,0.108932,0.665635,1656603175
1.10054,0.33577,0.308338,1.14108,0.306191,0.33058,-0.335946,0.390361,0.99649,0.0153303,-0.0025667,0.000339325,0.0405382,-0.0295795,0.0222423,-1.47702,0.0841705,0.66591,1656603175
1.10033,0.334403,0.307906,1.14289,0.306528,0.329852,-0.337175,0.36746,0.997215,0.0122507,0.0104121,0.00172053,0.0425599,-0.0278755,0.021946,-1.48007,0.0609319,0.667363,1656603176
1.10046,0.334188,0.307373,1.14221,0.306145,0.330566,-0.333876,0.352079,0.998233,0.0215104,0.000120004,0.00354182,0.041743,-0.0280427,0.0231935,-1.47608,0.0459345,0.667667,1656603176
1.10054,0.332661,0.306862,1.14296,0.306592,0.330097,-0.331289,0.339524,0.997827,0.0156978,0.00293262,0.0077988,0.0424223,-0.0260685,0.0232344,-1.47425,0.0329317,0.667731,1656603177
1.0948,0.329857,0.306126,1.14194,0.306429,0.329968,-0.193723,0.319811,0.84764,0.0097445,0.142751,0.0170878,0.0471399,-0.0234278,0.0238424,-1.33567,0.0133817,0.517672,1656603178
1.08878,0.326797,0.307892,1.14147,0.305876,0.329444,0.232125,0.313074,0.709432,0.02076,0.012144,-0.00699114,0.0526865,-0.0209213,0.0215518,-0.909345,0.00719839,0.379988,1656603178
1.08247,0.321414,0.309342,1.14215,0.305965,0.330808,0.626518,0.315558,0.633644,0.0149148,-0.0231997,-0.0140804,0.0596774,-0.015449,0.0214661,-0.515632,0.00959304,0.302836,1656603179
1.08417,0.322458,0.33192,1.14416,0.310092,0.327337,-0.204494,-0.44991,0.642055,0.256325,-0.125522,-0.569305,0.0599915,-0.0123664,-0.0045833,-1.34866,-0.760002,0.314718,1656603198
1.08694,0.321074,0.3576,1.14412,0.310096,0.327361,-0.197022,-0.451442,0.668879,0.270371,-0.137891,-0.603706,0.0571784,-0.0109779,-0.0302396,-1.34115,-0.761537,0.341518,1656603198
1.08264,0.33961,0.395137,1.144,0.310199,0.327378,-0.234429,-0.447575,0.753701,0.169879,-0.654841,-0.890084,0.0613599,-0.0294106,-0.0677585,-1.37843,-0.757774,0.426323,1656603200
1.07336,0.338407,0.394585,1.14231,0.305924,0.329205,0.101178,0.373827,0.778264,0.0126583,0.0253686,-0.00685264,0.068958,-0.0324835,-0.0653798,-1.04114,0.0679026,0.449059,1656603450
1.07042,0.335823,0.398966,1.14387,0.306612,0.329043,0.562506,0.379974,0.699571,0.00690631,-0.0218353,-0.00934167,0.0734497,-0.0292113,-0.0699226,-0.581369,0.0733616,0.370528,1656603451
1.06787,0.336661,0.401981,1.14247,0.310777,0.327129,0.186259,0.361164,0.770242,0.00781663,0.0135084,-0.00432573,0.0746026,-0.025884,-0.074852,-0.956214,0.0503873,0.443113,1656603672
1.065,0.334691,0.406225,1.14464,0.307211,0.329186,0.571206,0.36678,0.70555,0.00654336,-0.0182833,-0.006927,0.0796342,-0.0274798,-0.0770395,-0.573432,0.0595689,0.376364,1656603672
1.06973,0.339302,0.40271,1.14897,0.31086,0.32975,-0.379414,-0.497556,0.528744,-0.00699286,0.0342815,-0.0229972,0.079234,-0.0284417,-0.0729599,-1.52838,-0.808416,0.198993,1656603885
1.07448,0.344996,0.399689,1.14893,0.310879,0.329784,-0.395757,-0.496423,0.73472,-0.0145958,0.0324512,-0.0177471,0.074448,-0.0341172,-0.0699058,-1.54469,-0.807302,0.404936,1656603885
1.07992,0.349193,0.393259,1.14882,0.310766,0.329777,-0.384705,-0.499751,0.949333,0.0222133,0.0171427,0.00552245,0.0688912,-0.0384274,-0.0634815,-1.53352,-0.810516,0.619556,1656603886
1.0757,0.344158,0.373101,1.15049,0.311308,0.329732,-0.215914,-0.47977,1.36659,0.193441,-0.0153574,0.00150751,0.0747838,-0.03285,-0.0433691,-1.3664,-0.791078,1.03686,1656603891
1.07256,0.340056,0.347079,1.14893,0.310928,0.329833,-0.249723,-0.155369,1.15937,0.0279211,0.0022656,-0.00243534,0.0763668,-0.0291281,-0.0172457,-1.39865,-0.466296,0.829536,1656603891
1.07823,0.318407,0.310762,1.14815,0.310753,0.330137,-0.35556,0.384446,1.02425,-0.012683,0.0115435,0.00273514,0.0699192,-0.0076541,0.0193748,-1.50371,0.0736938,0.694111,1656603892
1.08864,0.317568,0.312783,1.14911,0.310644,0.329935,-0.383378,0.515137,0.99918,-0.0106601,0.00981774,0.000368169,0.0604686,-0.00692403,0.0171514,-1.53249,0.204493,0.669245,1656603893
1.09272,0.320706,0.309506,1.14904,0.310988,0.32987,-0.394251,0.582496,0.984888,0.00199775,0.0136333,-0.00163879,0.0563228,-0.00971884,0.0203641,-1.5433,0.271509,0.655019,1656603893
1.09613,0.322081,0.307069,1.14885,0.31098,0.329891,-0.392369,0.590281,0.982118,0.00536094,0.00706162,0.00112045,0.0527111,-0.011101,0.0228216,-1.54121,0.279301,0.652227,1656603894
1.09957,0.32634,0.302514,1.14883,0.31093,0.329842,-0.385636,0.578203,0.981358,0.00317915,0.00686317,-0.000829618,0.0492604
