vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.593634,0.291879,0.393437,0.62787,0.351371,0.340665,-0.377305,-0.449829,0.565032,0.050993,0.0305122,-0.0669746,0.0342364,0.0594919,-0.0527727,-1.00517,-0.801199,0.224367,1656087251
0.5969,0.289546,0.388396,0.627349,0.351285,0.340959,-0.428829,-0.481741,0.751053,0.0402978,0.0560288,-0.0763747,0.0304483,0.0617385,-0.0474364,-1.05618,-0.833026,0.410093,1656087252
0.600755,0.284329,0.384891,0.627613,0.351333,0.341024,-0.423158,-0.483184,0.951219,0.0256692,0.00379418,-0.052226,0.0268574,0.0670045,-0.0438673,-1.05077,-0.834517,0.610195,1656087252
