vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
-2.03371,0.459214,0.441703,-1.98615,0.505851,0.376265,-3.01321,0.441652,1.40632,-0.00157803,-0.000959346,0.0422042,0.0475594,0.0466368,-0.0654383,-1.02706,-0.0641983,1.03005,1656410183
-2.03373,0.459328,0.440862,-1.98615,0.505842,0.376252,-3.01322,0.441646,1.40631,-0.00151952,-0.000866508,0.0423133,0.0475832,0.0465142,-0.06461,-1.02707,-0.0641956,1.03006,1656410184
-2.03396,0.459682,0.440842,-1.98611,0.505875,0.376271,-3.01342,0.441829,1.40661,-0.0036555,0.000994962,0.0417825,0.0478436,0.0461931,-0.0645713,-1.02731,-0.0640459,1.03034,1656410184
-2.03364,0.459485,0.44093,-1.9861,0.50585,0.376237,-3.01321,0.441633,1.4063,-0.00158266,-0.000936383,0.0421687,0.0475423,0.0463651,-0.0646923,-1.02712,-0.0642176,1.03006,1656410185
-2.03347,0.459629,0.44117,-1.98615,0.505854,0.376258,-3.01321,0.441632,1.4063,-0.00164441,-0.00101732,0.0422052,0.0473249,0.0462245,-0.0649126,-1.02706,-0.0642217,1.03004,1656410185
-2.03351,0.459694,0.440762,-1.98623,0.505837,0.376217,-3.0132,0.44162,1.40629,-0.0016543,-0.00100511,0.0422076,0.0472881,0.0461429,-0.0645452,-1.02698,-0.0642169,1.03007,1656410186
-2.03369,0.460204,0.440668,-1.98611,0.505893,0.376228,-3.01343,0.441856,1.40666,-0.00421441,0.00132364,0.041822,0.0475814,0.0456893,-0.0644401,-1.02732,-0.0640377,1.03044,1656410186
-2.03376,0.460203,0.440569,-1.98614,0.505886,0.376246,-3.0132,0.441628,1.4063,-0.00175526,-0.000845781,0.0423088,0.0476253,0.0456832,-0.0643227,-1.02706,-0.0642581,1.03006,1656410186
-2.03366,0.460169,0.440755,-1.98614,0.505906,0.376231,-3.0132,0.441651,1.4063,-0.00158502,-0.00102494,0.0421466,0.0475142,0.045737,-0.0645247,-1.02706,-0.0642545,1.03007,1656410187
-2.03397,0.460448,0.440579,-1.98607,0.505866,0.376263,-3.01342,0.441836,1.40664,-0.00402291,0.00108916,0.0417616,0.0478971,0.0454184,-0.0643161,-1.02735,-0.0640304,1.03038,1656410187
-2.03397,0.460389,0.440871,-1.98614,0.505875,0.376272,-3.01321,0.441647,1.40628,-0.00169942,-0.00101642,0.0422123,0.0478277,0.0454858,-0.0645989,-1.02707,-0.0642279,1.03001,1656410188
-2.03397,0.460282,0.441358,-1.9862,0.505854,0.376748,-3.01322,0.441648,1.4063,-0.00158508,-0.00082879,0.0422486,0.0477717,0.045572,-0.0646099,-1.02702,-0.0642065,1.02955,1656410188
-2.03374,0.459936,0.441792,-1.98617,0.50589,0.376207,-3.0132,0.441634,1.40628,-0.00152295,-0.00102516,0.0421799,0.0475674,0.0459536,-0.0655853,-1.02703,-0.0642558,1.03007,1656410188
-2.03384,0.459861,0.442028,-1.98617,0.505891,0.376262,-3.01321,0.441642,1.40629,-0.0016192,-0.000774918,0.0421708,0.0476735,0.0460302,-0.0657662,-1.02704,-0.0642494,1.03003,1656410189
-2.03393,0.459821,0.442422,-1.98611,0.505848,0.37627,-3.01321,0.441625,1.40628,-0.00161497,-0.000975374,0.0422682,0.0478187,0.0460264,-0.0661514,-1.02709,-0.0642231,1.03,1656410189
-2.03402,0.459894,0.442442,-1.98615,0.505854,0.376219,-3.01321,0.441625,1.40628,-0.00152003,-0.000937952,0.0422347,0.0478693,0.0459594,-0.0662232,-1.02705,-0.064229,1.03007,1656410189
-2.03377,0.459494,0.442482,-1.98619,0.505884,0.376249,-3.01321,0.441639,1.4063,-0.00168313,-0.000966802,0.0421966,0.0475823,0.0463905,-0.0662327,-1.02702,-0.0642452,1.03005,1656410190
-2.03379,0.459405,0.442259,-1.9861,0.505908,0.376279,-3.01321,0.441637,1.4063,-0.00159855,-0.000902034,0.0422283,0.0476925,0.0465036,-0.06598,-1.02712,-0.0642715,1.03002,1656410190
-2.03378,0.459248,0.442394,-1.98614,0.505867,0.376214,-3.01321,0.441633,1.40629,-0.00172554,-0.00102546,0.0422507,0.0476393,0.0466189,-0.0661795,-1.02707,-0.0642346,1.03007,1656410191
-2.03356,0.458863,0.443186,-1.98616,0.50586,0.376187,-3.01322,0.441628,1.40628,-0.00147098,-0.000961654,0.0422456,0.0474039,0.0469964,-0.0669988,-1.02706,-0.0642318,1.03009,1656410191
-2.03394,0.459015,0.442604,-1.98613,0.505882,0.376266,-3.01339,0.441844,1.40665,-0.00405863,0.00140183,0.0419065,0.0478089,0.0468666,-0.0663384,-1.02726,-0.0640375,1.03038,1656410192
-2.03402,0.458994,0.442762,-1.98614,0.50587,0.376184,-3.01321,0.44164,1.40628,-0.0015249,-0.000955485,0.0422699,0.047875,0.0468758,-0.0665776,-1.02707,-0.0642299,1.0301,1656410192
-2.03403,0.458938,0.442271,-1.98611,0.505915,0.376216,-3.0132,0.441636,1.40629,-0.0014816,-0.00103855,0.042273,0.0479265,0.0469767,-0.0660551,-1.02709,-0.0642784,1.03007,1656410192
-2.03402,0.458906,0.442143,-1.98611,0.505887,0.376181,-3.01321,0.441661,1.4063,-0.00155086,-0.000833757,0.0423105,0.0479127,0.046981,-0.0659621,-1.0271,-0.0642262,1.03012,1656410193
-2.03397,0.458922,0.441747,-1.98616,0.505852,0.376151,-3.01322,0.441653,1.4063,-0.00167236,-0.000961539,0.0421794,0.0478123,0.0469306,-0.0655959,-1.02706,-0.0641997,1.03015,1656410193
-2.03405,0.45878,0.442594,-1.98623,0.505859,0.376177,-3.0132,0.441644,1.40629,-0.00149092,-0.000994212,0.0422143,0.0478178,0.0470792,-0.0664174,-1.02697,-0.0642151,1.03011,1656410193
-2.03405,0.458729,0.442683,-1.98608,0.505856,0.37623,-3.0132,0.441635,1.40628,-0.00158618,-0.000937769,0.0421927,0.0479727,0.047127,-0.0664521,-1.02712,-0.064221,1.03005,1656410194
-2.03403,0.458782,0.442749,-1.98609,0.505858,0.376263,-3.01321,0.44163,1.40629,-0.00154204,-0.000889446,0.0422559,0.0479393,0.0470764,-0.0664863,-1.02712,-0.064228,1.03002,1656410194
-2.03402,0.45887,0.442605,-1.98611,0.505886,0.376238,-3.0132,0.441654,1.4063,-0.00158286,-0.000812544,0.04228,0.0479048,0.047016,-0.0663676,-1.02708,-0.0642323,1.03006,1656410195
-2.03393,0.458921,0.442019,-1.9862,0.505833,0.376734,-3.01323,0.441637,1.40628,-0.0014479,-0.000963349,0.0422621,0.0477226,0.0469122,-0.0652854,-1.02703,-0.0641969,1.02954,1656410196
-2.03364,0.458726,0.442634,-1.98609,0.505882,0.37624,-3.01319,0.441649,1.40629,-0.00155363,-0.000813205,0.0422649,0.0475461,0.0471559,-0.0663947,-1.02709,-0.0642331,1.03005,1656410196
-2.03389,0.459065,0.44268,-1.98608,0.505873,0.376188,-3.0134,0.441847,1.40663,-0.00404601,0.0013884,0.0418981,0.0478112,0.0468084,-0.0664916,-1.02731,-0.0640267,1.03044,1656410197
-2.03399,0.459138,0.442885,-1.9862,0.505906,0.376248,-3.01321,0.441632,1.40627,-0.00161151,-0.00111684,0.0422397,0.047793,0.0467673,-0.0666372,-1.02702,-0.0642735,1.03002,1656410197
-2.03401,0.45913,0.442843,-1.98608,0.505875,0.376228,-3.01321,0.441629,1.40627,-0.00150575,-0.000990822,0.0423225,0.0479306,0.0467448,-0.066615,-1.02713,-0.0642458,1.03004,1656410198
-2.034,0.459122,0.443083,-1.9861,0.505853,0.37621,-3.01322,0.441637,1.4063,-0.00166982,-0.00101257,0.0422293,0.0478996,0.0467317,-0.0668723,-1.02713,-0.0642168,1.03009,1656410198
-2.0339,0.45919,0.442415,-1.98612,0.505894,0.376249,-3.01317,0.441659,1.40631,-0.00171483,-0.00090949,0.042199,0.0477858,0.0467041,-0.0661664,-1.02705,-0.064236,1.03007,1656410198
-2.0339,0.459147,0.442135,-1.98614,0.505894,0.376174,-3.01319,0.441646,1.40629,-0.00141003,-0.000987479,0.0422444,0.0477581,0.0467467,-0.0659613,-1.02705,-0.0642475,1.03012,1656410199
-2.03396,0.459067,0.442431,-1.98612,0.50589,0.376221,-3.0132,0.441644,1.40629,-0.00157739,-0.000853619,0.0422241,0.047838,0.0468233,-0.0662092,-1.02708,-0.0642464,1.03007,1656410199
-2.03402,0.459098,0.442501,-1.9862,0.505884,0.376225,-3.0132,0.44165,1.4063,-0.00145407,-0.000918077,0.0422569,0.0478166,0.0467861,-0.0662757,-1.027,-0.0642335,1.03008,1656410199
-2.03408,0.459216,0.442555,-1.98606,0.505905,0.376186,-3.0132,0.441654,1.40629,-0.00152746,-0.00088372,0.0422994,0.0480268,0.0466892,-0.0663684,-1.02714,-0.0642513,1.0301,1656410200
-2.03406,0.459161,0.442405,-1.986,0.50586,0.37625,-3.01319,0.441643,1.40629,-0.00149408,-0.000867854,0.0422453,0.0480548,0.0466992,-0.0661547,-1.02719,-0.0642174,1.03004,1656410200
-2.03378,0.458783,0.442686,-1.98613,0.505894,0.3762,-3.01319,0.441652,1.40629,-0.00156194,-0.00102049,0.0422499,0.0476507,0.0471105,-0.0664856,-1.02706,-0.0642419,1.03009,1656410201
-2.03369,0.458907,0.442736,-1.9861,0.50587,0.3762,-3.01321,0.441668,1.40628,-0.00156556,-0.0010113,0.0421405,0.0475947,0.0469633,-0.0665354,-1.02711,-0.0642018,1.03008,1656410202
-2.03364,0.459014,0.443096,-1.98617,0.505904,0.376163,-3.01317,0.441655,1.40628,-0.00142286,-0.00072385,0.0422565,0.0474758,0.0468898,-0.0669326,-1.027,-0.0642496,1.03012,1656410203
-2.03362,0.459172,0.442896,-1.98611,0.505893,0.376241,-3.0132,0.441622,1.40625,-0.00160422,-0.000935717,0.0422201,0.0475101,0.0467209,-0.066655,-1.02709,-0.0642717,1.03001,1656410203
-2.03359,0.459273,0.442798,-1.98599,0.505886,0.376255,-3.01316,0.441671,1.40626,-0.00142244,-0.000962288,0.0422852,0.047598,0.046613,-0.0665434,-1.02717,-0.0642154,1.03,1656410205
-2.0336,0.459313,0.443021,-1.98614,0.505886,0.376205,-3.01315,0.441663,1.40628,-0.00142458,-0.00110701,0.0422709,0.047459,0.0465735,-0.0668155,-1.02701,-0.0642235,1.03007,1656410205
-2.03357,0.459489,0.442755,-1.9861,0.505897,0.376234,-3.01318,0.441667,1.40629,-0.00177627,-0.000523082,0.0423064,0.0474724,0.0464082,-0.0665213,-1.02708,-0.0642296,1.03005,1656410206
-2.0336,0.459384,0.442869,-1.98612,0.505835,0.376193,-3.01316,0.441696,1.40636,-0.00101564,-0.00117732,0.0423502,0.0474744,0.0464513,-0.0666757,-1.02703,-0.0641395,1.03016,1656410206
-2.03362,0.459186,0.443048,-1.98618,0.505894,0.376151,-3.01318,0.44165,1.40626,-0.00139687,-0.000513671,0.0425628,0.0474381,0.0467081,-0.066897,-1.02699,-0.0642441,1.0301,1656410206
-2.03368,0.459284,0.442921,-1.98619,0.505844,0.376154,-3.01318,0.441657,1.40623,-0.00198146,-0.00027554,0.0424539,0.0474924,0.0465603,-0.0667664,-1.02699,-0.064187,1.03008,1656410207
-2.03397,0.459518,0.442132,-1.98618,0.5059,0.376222,-3.01333,0.441823,1.40654,-0.00373786,0.00134,0.0421938,0.0477929,0.0463821,-0.06591,-1.02716,-0.0640768,1.03032,1656410207
-2.03398,0.459207,0.442053,-1.98613,0.505893,0.376131,-3.0132,0.441679,1.40627,-0.0013519,-0.000565335,0.0424601,0.0478495,0.0466858,-0.0659213,-1.02707,-0.0642134,1.03014,1656410208
-2.03393,0.459161,0.442127,-1.98608,0.505885,0.376249,-3.01316,0.441692,1.40633,-0.00115705,-0.000926019,0.0424788,0.0478436,0.0467248,-0.065878,-1.02708,-0.0641935,1.03009,1656410208
-2.03323,0.459107,0.442248,-1.97791,0.507782,0.376941,-3.01319,0.441667,1.40625,-0.00138997,-0.000758323,0.0425501,0.0553182,0.0486758,-0.0653078,-1.03527,-0.0661151,1.0293,1656410209
-2.0322,0.458812,0.442806,-1.97658,0.506979,0.376698,-3.01325,0.441691,1.40633,-0.000945497,-0.00105758,0.0420689,0.0556202,0.0481668,-0.0661082,-1.03667,-0.0652879,1.02963,1656410209
-1.95742,0.46188,0.444678,-1.24712,0.510321,0.388212,-3.01318,0.441654,1.40622,-0.00157146,-0.000870214,0.0421553,0.710305,0.0484408,-0.0564661,-1.76606,-0.0686668,1.01801,1656410244
-1.90672,0.458805,0.443206,-1.49035,0.459127,0.377204,-3.01316,0.441637,1.40619,-0.0014103,-0.000943888,0.0423752,0.416366,0.000321656,-0.0660019,-1.52281,-0.0174896,1.02899,1656410246
-1.85565,0.455962,0.440875,-1.48992,0.463211,0.378829,-3.01315,0.441638,1.40619,-0.00128056,-0.000856873,0.0423116,0.365727,0.00724944,-0.0620463,-1.52323,-0.0215735,1.02736,1656410246
-1.80503,0.453274,0.439339,-1.49296,0.46271,0.376964,-3.01316,0.441653,1.40619,-0.00136061,-0.000806208,0.0422665,0.312075,0.00943625,-0.0623754,-1.5202,-0.0210573,1.02922,1656410247
-1.75361,0.450562,0.438693,-1.49182,0.462491,0.376204,-3.01315,0.441629,1.40617,-0.00134801,-0.000836475,0.0423247,0.261784,0.0119289,-0.0624889,-1.52133,-0.0208617,1.02997,1656410248
-1.70155,0.447626,0.438572,-1.48625,0.461361,0.374674,-3.01316,0.441653,1.4062,-0.00131296,-0.000908074,0.0423375,0.215308,0.0137351,-0.0638978,-1.52692,-0.0197086,1.03153,1656410248
-1.64983,0.445317,0.438568,-1.48606,0.461424,0.374582,-3.01316,0.441644,1.40619,-0.00116899,-0.0010046,0.0422759,0.163775,0.0161067,-0.0639859,-1.5271,-0.01978,1.0316,1656410248
-1.59802,0.442654,0.437631,-1.48591,0.461283,0.374617,-3.01316,0.441647,1.4062,-0.00145186,-0.000740958,0.0422941,0.112112,0.0186287,-0.0630137,-1.52725,-0.0196356,1.03158,1656410249
-1.54697,0.439932,0.437501,-1.48594,0.461284,0.374541,-3.01316,0.441653,1.40619,-0.00129117,-0.000934673,0.0422911,0.0610275,0.0213524,-0.0629606,-1.52722,-0.0196307,1.03165,1656410249
-1.49633,0.437535,0.436924,-1.48605,0.461269,0.374527,-3.01312,0.441589,1.40617,-0.0013073,-0.000943744,0.0422016,0.0102755,0.0237342,-0.0623968,-1.52707,-0.01968,1.03165,1656410249
-1.5194,0.431896,0.435028,-1.486,0.461334,0.374555,-3.01316,0.441652,1.40621,-0.00144159,-0.000989179,0.0421568,0.0334018,0.0294373,-0.0604733,-1.52716,-0.0196821,1.03166,1656410250
-1.51831,0.432303,0.435923,-1.48587,0.461374,0.374643,-3.01311,0.441649,1.40622,-0.00146749,-0.000681011,0.0423425,0.0324464,0.0290715,-0.0612795,-1.52725,-0.0197252,1.03158,1656410250
-1.51763,0.432604,0.437696,-1.4859,0.461354,0.374579,-3.01313,0.44165,1.4062,-0.00155857,-0.000519512,0.0423584,0.0317334,0.02875,-0.0631169,-1.52724,-0.0197046,1.03162,1656410251
-1.51668,0.432682,0.438737,-1.4872,0.461441,0.374314,-3.01317,0.441679,1.40626,-0.00197582,0.000600504,0.0425272,0.0294896,0.0287593,-0.0644235,-1.52598,-0.0197622,1.03195,1656410251
-1.51635,0.432648,0.439012,-1.48613,0.461339,0.374473,-3.01312,0.441661,1.40628,-0.00135395,-0.000481115,0.0427862,0.030221,0.0286912,-0.0645388,-1.52699,-0.0196777,1.03181,1656410251
-1.51642,0.432703,0.439152,-1.48617,0.461337,0.374459,-3.01315,0.44162,1.40618,-0.00144108,-0.000746488,0.0422298,0.0302535,0.0286336,-0.0646928,-1.52698,-0.0197171,1.03172,1656410252
-1.51648,0.432942,0.438419,-1.48578,0.461444,0.374651,-3.01328,0.441791,1.4065,-0.00382706,0.00135931,0.0422411,0.0307026,0.0285023,-0.0637679,-1.5275,-0.019653,1.03185,1656410252
-1.51676,0.433049,0.438795,-1.48597,0.461344,0.374499,-3.01322,0.441629,1.40628,-0.00195973,0.000438419,0.0424579,0.0307935,0.0282955,-0.0642962,-1.52725,-0.0197149,1.03178,1656410252
-1.51695,0.433064,0.438121,-1.48714,0.461524,0.374311,-3.01319,0.441627,1.40624,-0.00190566,0.000559769,0.0426733,0.0298041,0.02846,-0.0638101,-1.52605,-0.0198969,1.03193,1656410253
-1.51695,0.433178,0.43813,-1.48745,0.461416,0.374151,-3.01315,0.441653,1.40624,-0.00140479,-0.000832556,0.0422368,0.0295019,0.0282387,-0.0639791,-1.5257,-0.0197637,1.03209,1656410254
-1.51704,0.433146,0.43825,-1.48749,0.461475,0.374196,-3.01316,0.441638,1.40617,-0.0012882,-0.000494015,0.0424692,0.0295439,0.0283298,-0.0640533,-1.52566,-0.0198377,1.03197,1656410254
-1.51721,0.433262,0.439398,-1.48739,0.461443,0.374166,-3.01316,0.441664,1.40621,-0.00150436,-0.000573226,0.0422519,0.0298225,0.0281817,-0.0652316,-1.52577,-0.0197793,1.03204,1656410254
-1.51716,0.433155,0.439483,-1.48744,0.461422,0.374153,-3.01314,0.441642,1.40616,-0.0013336,-0.000525491,0.0422779,0.0297211,0.0282667,-0.0653303,-1.5257,-0.0197793,1.03201,1656410255
-1.5167,0.433339,0.43904,-1.48747,0.461432,0.374175,-3.01316,0.441642,1.40619,-0.00119413,-0.00090935,0.0422678,0.0292306,0.0280932,-0.0648648,-1.52569,-0.01979,1.03201,1656410255
-1.51688,0.433299,0.439351,-1.48734,0.461464,0.374156,-3.01317,0.441638,1.40616,-0.00139491,-0.000748845,0.042306,0.0295335,0.0281657,-0.0651952,-1.52583,-0.019826,1.03201,1656410256
-1.51688,0.433152,0.439534,-1.48759,0.461449,0.374167,-3.01317,0.441647,1.40618,-0.0015379,-0.000626218,0.0423595,0.0292892,0.0282972,-0.0653677,-1.52558,-0.0198019,1.03201,1656410256
-1.5169,0.432639,0.440112,-1.48741,0.46144,0.374151,-3.01316,0.441657,1.40619,-0.00141122,-0.000780238,0.0422227,0.02949,0.0288012,-0.0659604,-1.52574,-0.0197826,1.03204,1656410256
-1.51675,0.432651,0.440217,-1.48756,0.461446,0.374101,-3.01316,0.44166,1.40619,-0.00141363,-0.000609434,0.0422407,0.029188,0.0287948,-0.0661156,-1.5256,-0.0197859,1.03209,1656410257
-1.51661,0.43269,0.440705,-1.48751,0.461429,0.374113,-3.01305,0.441658,1.4062,-0.0018491,-0.000204183,0.043008,0.0290998,0.0287397,-0.0665918,-1.52554,-0.0197716,1.03208,1656410257
-1.51667,0.432613,0.440705,-1.48743,0.461521,0.37418,-3.01315,0.44166,1.40619,-0.00136629,-0.000547643,0.0424031,0.0292406,0.0289078,-0.066525,-1.52573,-0.0198614,1.03201,1656410257
-1.51646,0.432631,0.43989,-1.48741,0.461446,0.374114,-3.01317,0.441661,1.40619,-0.00129671,-0.000747155,0.0422666,0.0290506,0.0288151,-0.0657758,-1.52576,-0.0197852,1.03208,1656410258
-1.51633,0.432567,0.438876,-1.48743,0.46146,0.374134,-3.01316,0.441654,1.40621,-0.00124947,-0.00069745,0.0422603,0.0289081,0.0288929,-0.0647424,-1.52573,-0.0198063,1.03208,1656410258
-1.51632,0.432524,0.438385,-1.48748,0.461491,0.37413,-3.01307,0.441644,1.40619,-0.00169555,-0.000168615,0.0430324,0.0288444,0.0289673,-0.0642546,-1.52559,-0.0198469,1.03206,1656410259
-1.51658,0.432461,0.438959,-1.48748,0.461434,0.374101,-3.01316,0.441652,1.40619,-0.00128694,-0.000799273,0.0422711,0.0290999,0.0289732,-0.0648579,-1.52568,-0.0197823,1.03209,1656410259
-1.51634,0.43262,0.439204,-1.48739,0.461444,0.374102,-3.01316,0.441642,1.40617,-0.00116349,-0.000633715,0.0423358,0.0289488,0.0288246,-0.0651023,-1.52576,-0.0198024,1.03207,1656410259
-1.51641,0.432931,0.43893,-1.48754,0.461488,0.374102,-3.01311,0.441668,1.40622,-0.00175921,-3.06009e-06,0.0429469,0.0288754,0.0285571,-0.0648274,-1.52557,-0.0198197,1.03212,1656410260
-1.51625,0.433146,0.438541,-1.48742,0.461493,0.37417,-3.01316,0.441648,1.40618,-0.00110631,-0.000706898,0.042314,0.0288289,0.0283473,-0.0643708,-1.52573,-0.0198453,1.03201,1656410260
-1.51642,0.432861,0.438634,-1.48739,0.461515,0.37415,-3.01314,0.441654,1.4062,-0.00145585,-0.000922717,0.0422492,0.0290304,0.0286538,-0.0644843,-1.52575,-0.0198613,1.03205,1656410260
-1.51647,0.432863,0.438598,-1.48756,0.461477,0.374111,-3.01315,0.441643,1.40616,-0.00121696,-0.000667618,0.0422601,0.0289059,0.0286148,-0.0644874,-1.52559,-0.019834,1.03205,1656410261
