vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.821019,-1.3159,0.298266,-0.413526,-0.505093,0.215089,1.26224e-05,-0.00334286,0.00736312,0.821019,-1.3159,0.298266,-1.23455,0.810806,-0.0831768,1657014097
0,0,0,0.820997,-1.31596,0.298349,-0.413091,-0.504883,0.216816,-0.00162488,0.000425555,0.00546761,0.820997,-1.31596,0.298349,-1.23409,0.811079,-0.0815331,1657014098
0,0,0,0.821122,-1.31588,0.298358,-0.413159,-0.505749,0.218654,-0.0103166,-0.00453721,0.00109424,0.821122,-1.31588,0.298358,-1.23428,0.810134,-0.0797043,1657014098
0,0,0,0.821121,-1.31598,0.298309,-0.414823,-0.509844,0.22393,-0.00593217,-0.0028228,-0.0165103,0.821121,-1.31598,0.298309,-1.23594,0.806138,-0.0743793,1657014098
0,0,0,0.820255,-1.31548,0.298302,-0.415323,-0.510815,0.235711,0.0191881,0.0311542,-0.0133612,0.820255,-1.31548,0.298302,-1.23558,0.804661,-0.0625911,1657014098
0,0,0,0.820878,-1.31552,0.298605,-0.412544,-0.509761,0.254694,0.0140109,0.027275,-0.0131215,0.820878,-1.31552,0.298605,-1.23342,0.805754,-0.0439117,1657014098
0,0,0,0.821141,-1.3159,0.298454,-0.406565,-0.506702,0.281936,0.0214029,0.0212337,-0.0203524,0.821141,-1.3159,0.298454,-1.22771,0.809201,-0.0165186,1657014098
0,0,0,0.821119,-1.31593,0.298346,-0.402064,-0.506498,0.312318,0.0190887,-0.00609916,-0.0108904,0.821119,-1.31593,0.298346,-1.22318,0.80943,0.0139725,1657014098
0,0,0,0.82102,-1.31591,0.298278,-0.397255,-0.504535,0.345221,0.012456,-0.00136211,-0.0115949,0.82102,-1.31591,0.298278,-1.21827,0.81138,0.046943,1657014099
0,0,0,0.821104,-1.31592,0.298252,-0.393035,-0.501426,0.397016,0.0342935,0.011751,-0.00603581,0.821104,-1.31592,0.298252,-1.21414,0.81449,0.0987643,1657014099
0,0,0,0.82105,-1.31596,0.298284,-0.390265,-0.498034,0.456303,0.0204942,0.0120644,-0.00545729,0.82105,-1.31596,0.298284,-1.21131,0.817925,0.158019,1657014099
0,0,0,0.821021,-1.31593,0.298382,-0.385667,-0.493359,0.518179,0.014145,0.00256316,-0.00560911,0.821021,-1.31593,0.298382,-1.20669,0.822571,0.219797,1657014099
0,0,0,0.821099,-1.31597,0.298316,-0.379685,-0.487632,0.617454,0.020116,0.00314144,-0.00379699,0.821099,-1.31597,0.298316,-1.20078,0.828337,0.319138,1657014099
0,0,0,0.82106,-1.31594,0.29836,-0.376701,-0.482345,0.710391,0.014747,0.014843,-0.00213929,0.82106,-1.31594,0.29836,-1.19776,0.833598,0.412031,1657014100
0,0,0,0.821231,-1.3162,0.298266,-0.368911,-0.474591,0.825382,0.028165,0.0109263,-0.000426173,0.821231,-1.3162,0.298266,-1.19014,0.841606,0.527116,1657014100
0,0,0,0.820505,-1.31621,0.298142,-0.363671,-0.466688,0.916648,0.0180664,0.0072499,-0.00159954,0.820505,-1.31621,0.298142,-1.18418,0.849527,0.618505,1657014100
0,0,0,0.820746,-1.31639,0.298103,-0.355624,-0.45961,1.00147,0.0153737,-0.000517923,-0.0013288,0.820746,-1.31639,0.298103,-1.17637,0.856785,0.703366,1657014100
0,0,0,0.81996,-1.31276,0.295396,-0.350455,-0.453741,1.06666,0.00957371,0.00502642,-0.00439765,0.81996,-1.31276,0.295396,-1.17041,0.859022,0.771264,1657014100
0,0,0,0.822798,-1.31098,0.294521,-0.344947,-0.447335,1.13408,0.0126881,0.00668532,0.00152841,0.822798,-1.31098,0.294521,-1.16775,0.863641,0.839563,1657014101
0,0,0,0.822602,-1.31084,0.295181,-0.341186,-0.44141,1.19534,0.011513,0.00543035,0.001762,0.822602,-1.31084,0.295181,-1.16379,0.869429,0.900158,1657014101
0,0,0,0.82335,-1.31433,0.297346,-0.335746,-0.432956,1.28475,0.0146229,-0.00142496,0.00283131,0.82335,-1.31433,0.297346,-1.1591,0.881378,0.987407,1657014101
0,0,0,0.823496,-1.31496,0.296808,-0.334022,-0.429197,1.32632,0.0134201,0.00167782,-0.00257193,0.823496,-1.31496,0.296808,-1.15752,0.885759,1.02951,1657014101
0,0,0,0.823538,-1.31488,0.29696,-0.333607,-0.426373,1.36179,0.0101602,0.0046037,-9.27843e-05,0.823538,-1.31488,0.29696,-1.15714,0.88851,1.06483,1657014101
0,0,0,0.823444,-1.31445,0.297148,-0.334005,-0.423943,1.38858,0.0154352,0.000625297,0.00274837,0.823444,-1.31445,0.297148,-1.15745,0.890507,1.09143,1657014102
0,0,0,0.821681,-1.314,0.296348,-0.331963,-0.423231,1.41234,0.0130026,0.00259242,-0.00246527,0.821681,-1.314,0.296348,-1.15364,0.890766,1.116,1657014102
0,0,0,0.821058,-1.31592,0.298362,-0.333105,-0.420663,1.431,0.00476727,0.0072285,-0.000933399,0.821058,-1.31592,0.298362,-1.15416,0.895254,1.13264,1657014102
0,0,0,0.823562,-1.31495,0.296953,-0.332428,-0.420769,1.44546,0.0117635,-0.00129044,-0.00117913,0.823562,-1.31495,0.296953,-1.15599,0.894178,1.14851,1657014102
0,0,0,0.823553,-1.31492,0.296952,-0.333177,-0.418946,1.45345,0.000893392,0.0102314,-0.00908078,0.823553,-1.31492,0.296952,-1.15673,0.895974,1.1565,1657014103
0,0,0,0.823551,-1.31441,0.297138,-0.334258,-0.420365,1.46246,0.0152079,0.00131496,0.00239312,0.823551,-1.31441,0.297138,-1.15781,0.894045,1.16532,1657014103
0,0,0,0.823473,-1.31433,0.297214,-0.333522,-0.418401,1.46407,-0.0079734,0.0149226,-0.0233706,0.823473,-1.31433,0.297214,-1.157,0.895929,1.16685,1657014103
0,0,0,0.823478,-1.31495,0.296964,-0.33437,-0.421783,1.4613,0.00519998,0.0147914,-0.001937,0.823478,-1.31495,0.296964,-1.15785,0.893166,1.16433,1657014103
0,0,0,0.823329,-1.31442,0.297359,-0.333301,-0.423906,1.44977,0.0173168,0.031598,-0.00255807,0.823329,-1.31442,0.297359,-1.15663,0.890518,1.15241,1657014104
0,0,0,0.823565,-1.31489,0.296997,-0.319897,-0.423008,1.42633,0.02946,0.0288476,0.0030233,0.823565,-1.31489,0.296997,-1.14346,0.891884,1.12933,1657014104
0,0,0,0.823501,-1.31447,0.29705,-0.298833,-0.415599,1.41621,0.0106423,0.0159224,-0.00737454,0.823501,-1.31447,0.29705,-1.12233,0.898868,1.11916,1657014104
0,0,0,0.823642,-1.31493,0.296952,-0.272399,-0.405789,1.41003,-0.00313388,0.0232699,-0.0229491,0.823642,-1.31493,0.296952,-1.09604,0.909141,1.11308,1657014104
0,0,0,0.823558,-1.31494,0.296937,-0.24638,-0.398621,1.40798,0.00251466,0.00399609,-0.00787871,0.823558,-1.31494,0.296937,-1.06994,0.916321,1.11104,1657014104
0,0,0,0.823367,-1.31444,0.297253,-0.22054,-0.391971,1.40681,0.0164707,0.00234374,-0.0112532,0.823367,-1.31444,0.297253,-1.04391,0.922469,1.10956,1657014105
0,0,0,0.823437,-1.31489,0.296884,-0.197521,-0.385253,1.40686,0.0195045,-0.00415266,-0.00872854,0.823437,-1.31489,0.296884,-1.02096,0.929636,1.10997,1657014105
0,0,0,0.823456,-1.31438,0.297281,-0.177756,-0.379288,1.40441,0.0427647,0.0023265,-0.00448769,0.823456,-1.31438,0.297281,-1.00121,0.935087,1.10713,1657014105
0,0,0,0.823559,-1.31498,0.296909,-0.163431,-0.346158,1.30772,0.173645,-0.0470625,0.00912014,0.823559,-1.31498,0.296909,-0.986991,0.968827,1.01082,1657014105
0,0,0,0.823563,-1.31497,0.296821,-0.169732,-0.253366,1.23854,0.0541589,-0.0182554,-0.00354401,0.823563,-1.31497,0.296821,-0.993295,1.06161,0.941721,1657014106
0,0,0,0.823496,-1.31441,0.297234,-0.188817,-0.126769,1.17968,0.0261645,0.00422063,-0.00411282,0.823496,-1.31441,0.297234,-1.01231,1.18765,0.882446,1657014106
0,0,0,0.823567,-1.31484,0.297002,-0.209505,-0.000477573,1.13316,-0.000324363,0.00974604,-0.0036667,0.823567,-1.31484,0.297002,-1.03307,1.31436,0.836161,1657014106
0,0,0,0.823493,-1.3144,0.297292,-0.231678,0.12637,1.09449,-0.0134153,0.0082495,-0.0071075,0.823493,-1.3144,0.297292,-1.05517,1.44077,0.797198,1657014106
0,0,0,0.82368,-1.31489,0.296844,-0.252045,0.231035,1.06685,-0.0225782,0.00999763,-0.0064928,0.82368,-1.31489,0.296844,-1.07572,1.54593,0.770005,1657014106
0,0,0,0.823362,-1.3144,0.29731,-0.270745,0.325492,1.04467,-0.0264887,0.00810863,-0.00782534,0.823362,-1.3144,0.29731,-1.09411,1.63989,0.747356,1657014107
0,0,0,0.823551,-1.31493,0.296826,-0.286194,0.397062,1.02873,-0.013229,0.0117,0.00219595,0.823551,-1.31493,0.296826,-1.10974,1.71199,0.731907,1657014107
0,0,0,0.823656,-1.31493,0.296804,-0.303275,0.483282,1.01124,-0.0221581,0.0165506,-0.0038944,0.823656,-1.31493,0.296804,-1.12693,1.79821,0.714437,1657014107
0,0,0,0.821051,-1.31549,0.298602,-0.312055,0.532595,1.00132,-0.0167946,0.0142223,-0.00136921,0.821051,-1.31549,0.298602,-1.13311,1.84808,0.702717,1657014107
0,0,0,0.821093,-1.31588,0.298369,-0.316736,0.565545,0.993617,-0.0161652,0.0156077,-0.00601831,0.821093,-1.31588,0.298369,-1.13783,1.88142,0.695248,1657014108
0,0,0,0.821137,-1.31591,0.298335,-0.318086,0.581308,0.989798,-0.0122233,0.0156271,-0.00215165,0.821137,-1.31591,0.298335,-1.13922,1.89722,0.691463,1657014108
0,0,0,0.821016,-1.31551,0.29864,-0.316353,0.58888,0.98628,-0.00919005,0.00952804,-0.00200309,0.821016,-1.31551,0.29864,-1.13737,1.90439,0.687641,1657014108
0,0,0,0.823498,-1.31498,0.29692,-0.315375,0.590854,0.983843,-0.00318115,0.011652,-0.00115417,0.823498,-1.31498,0.29692,-1.13887,1.90584,0.686922,1657014108
0,0,0,0.823468,-1.31493,0.296977,-0.313217,0.588673,0.982243,0.000390248,0.0108719,-0.00247697,0.823468,-1.31493,0.296977,-1.13669,1.9036,0.685266,1657014108
0,0,0,0.820964,-1.31549,0.298563,-0.310821,0.585294,0.980943,0.00769211,0.0113716,-0.00621605,0.820964,-1.31549,0.298563,-1.13178,1.90079,0.682379,1657014109
0,0,0,0.823601,-1.31491,0.297023,-0.30811,0.579797,0.98018,0.000695526,0.00634393,-0.00936081,0.823601,-1.31491,0.297023,-1.13171,1.89471,0.683157,1657014109
0,0,0,0.823469,-1.31494,0.297013,-0.306528,0.571979,0.979894,0.00373461,0.00469559,-0.00424231,0.823469,-1.31494,0.297013,-1.13,1.88692,0.682881,1657014109
0,0,0,0.823488,-1.31491,0.296977,-0.306739,0.56559,0.979597,0.0063589,0.0111683,-0.00566902,0.823488,-1.31491,0.296977,-1.13023,1.8805,0.68262,1657014109
0,0,0,0.823558,-1.31497,0.296917,-0.306574,0.558535,0.979109,0.00839902,0.0103883,-0.00557739,0.823558,-1.31497,0.296917,-1.13013,1.87351,0.682192,1657014109
0,0,0,0.823354,-1.31441,0.297272,-0.308265,0.550118,0.981066,0.00697656,0.00883749,-0.00162422,0.823354,-1.31441,0.297272,-1.13162,1.86453,0.683795,1657014110
0,0,0,0.823012,-1.31429,0.29745,-0.310017,0.545713,0.981894,0.000974005,0.00261394,-0.00621823,0.823012,-1.31429,0.29745,-1.13303,1.86,0.684444,1657014110
0,0,0,0.823485,-1.3144,0.297291,-0.312729,0.542587,0.983184,0.00839154,0.0101381,-0.00507238,0.823485,-1.3144,0.297291,-1.13621,1.85699,0.685893,1657014110
0,0,0,0.82355,-1.31494,0.296978,-0.31531,0.540186,0.98484,0.00610746,0.0115152,-0.0105422,0.82355,-1.31494,0.296978,-1.13886,1.85513,0.687862,1657014110
0,0,0,0.823581,-1.31482,0.296849,-0.317885,0.540447,0.98558,0.00495342,0.00654884,-0.00658831,0.823581,-1.31482,0.296849,-1.14147,1.85527,0.688732,1657014111
0,0,0,0.821071,-1.31595,0.298316,-0.318252,0.54105,0.986036,0.00788044,0.0063634,-0.00554458,0.821071,-1.31595,0.298316,-1.13932,1.857,0.68772,1657014111
0,0,0,0.821006,-1.31595,0.298328,-0.318646,0.542245,0.986454,0.00733066,0.00404612,-0.00618088,0.821006,-1.31595,0.298328,-1.13965,1.8582,0.688126,1657014111
0,0,0,0.82096,-1.31552,0.298648,-0.320005,0.545129,0.986686,0.000847085,0.00384424,-0.00849189,0.82096,-1.31552,0.298648,-1.14096,1.86065,0.688038,1657014111
0,0,0,0.821017,-1.31604,0.298328,-0.321774,0.547191,0.986948,0.00904891,0.0102488,-0.0047456,0.821017,-1.31604,0.298328,-1.14279,1.86323,0.688621,1657014111
0,0,0,0.823456,-1.31499,0.296925,-0.322963,0.549378,0.987079,0.0059202,0.00885674,-0.00437647,0.823456,-1.31499,0.296925,-1.14642,1.86436,0.690153,1657014112
0,0,0,0.823592,-1.31535,0.296777,-0.325657,0.553166,0.987065,0.0108511,0.0146754,-0.00656413,0.823592,-1.31535,0.296777,-1.14925,1.86851,0.690288,1657014112
0,0,0,0.823476,-1.31496,0.296949,-0.326935,0.555604,0.986594,0.00662606,0.0138835,0.000531145,0.823476,-1.31496,0.296949,-1.15041,1.87056,0.689645,1657014112
0,0,0,0.82351,-1.31445,0.29728,-0.327021,0.558751,0.986874,0.00631566,0.00967026,-0.00678847,0.82351,-1.31445,0.29728,-1.15053,1.8732,0.689594,1657014112
0,0,0,0.823386,-1.3144,0.297267,-0.328172,0.561772,0.986055,0.0106121,0.0144919,-0.00495731,0.823386,-1.3144,0.297267,-1.15156,1.87617,0.688788,1657014112
0,0,0,0.823521,-1.31493,0.296823,-0.327812,0.563689,0.985279,0.00334418,0.00991019,-0.00203053,0.823521,-1.31493,0.296823,-1.15133,1.87862,0.688456,1657014113
0,0,0,0.82349,-1.31499,0.296903,-0.328303,0.565866,0.983447,0.00338832,0.0108975,-0.00320067,0.82349,-1.31499,0.296903,-1.15179,1.88086,0.686544,1657014113
0,0,0,0.823496,-1.315,0.296911,-0.328396,0.567046,0.984015,0.00562061,0.0174232,-0.00315391,0.823496,-1.315,0.296911,-1.15189,1.88204,0.687105,1657014113
0,0,0,0.823371,-1.31443,0.297281,-0.32751,0.568575,0.981709,0.0118869,0.0118522,-0.00547507,0.823371,-1.31443,0.297281,-1.15088,1.88301,0.684427,1657014113
0,0,0,0.823483,-1.31498,0.296966,-0.325923,0.568858,0.981681,0.0130934,0.0147733,-0.00888304,0.823483,-1.31498,0.296966,-1.14941,1.88384,0.684715,1657014114
0,0,0,0.823508,-1.31499,0.296917,-0.32442,0.569116,0.981252,0.0151327,0.013983,-0.00934403,0.823508,-1.31499,0.296917,-1.14793,1.8841,0.684336,1657014114
0,0,0,0.823521,-1.31502,0.296933,-0.323958,0.569346,0.981222,0.0104836,0.0153916,-0.00499332,0.823521,-1.31502,0.296933,-1.14748,1.88437,0.684289,1657014114
0,0,0,0.823757,-1.31421,0.297112,-0.322512,0.568194,0.982153,-0.0111683,0.00998174,-0.0036572,0.823757,-1.31421,0.297112,-1.14627,1.88241,0.685041,1657014114
0,0,0,0.823483,-1.31499,0.296898,-0.321894,0.556363,0.985332,-0.0850405,0.017292,-0.00024896,0.823483,-1.31499,0.296898,-1.14538,1.87135,0.688434,1657014114
0,0,0,0.823506,-1.31491,0.296939,-0.320216,0.510641,0.985094,-0.0266947,0.0122131,-0.0041232,0.823506,-1.31491,0.296939,-1.14372,1.82555,0.688155,1657014114
0,0,0,0.823357,-1.315,0.296959,-0.317584,0.446476,0.985171,-0.00358165,0.0064199,-0.00526473,0.823357,-1.315,0.296959,-1.14094,1.76147,0.688212,1657014115
0,0,0,0.823477,-1.31499,0.29696,-0.316915,0.372363,0.985969,0.00738131,0.00817143,-0.00460699,0.823477,-1.31499,0.29696,-1.14039,1.68735,0.689009,1657014115
0,0,0,0.8235,-1.31486,0.296973,-0.317242,0.300856,0.98743,0.0133992,0.00807978,-0.0049202,0.8235,-1.31486,0.296973,-1.14074,1.61572,0.690458,1657014115
0,0,0,0.823548,-1.31489,0.296832,-0.317943,0.241702,0.988023,0.00837765,0.00786081,-0.00954144,0.823548,-1.31489,0.296832,-1.14149,1.5566,0.691191,1657014115
0,0,0,0.823641,-1.31497,0.296807,-0.320279,0.170688,0.991095,0.0175848,0.00488022,-0.00646292,0.823641,-1.31497,0.296807,-1.14392,1.48566,0.694288,1657014116
0,0,0,0.823417,-1.31438,0.297172,-0.322056,0.128915,0.992833,0.017141,0.0045072,-0.00676314,0.823417,-1.31438,0.297172,-1.14547,1.4433,0.695661,1657014116
0,0,0,0.823906,-1.31414,0.296545,-0.324394,0.0965687,0.993291,0.0148723,0.00815237,-0.0102112,0.823906,-1.31414,0.296545,-1.1483,1.41071,0.696746,1657014116
0,0,0,0.82353,-1.3149,0.296997,-0.327264,0.0693779,0.994392,0.0188594,0.00821927,-0.000887566,0.82353,-1.3149,0.296997,-1.15079,1.38428,0.697396,1657014116
0,0,0,0.823459,-1.31493,0.296927,-0.329774,0.0473138,0.995162,0.020027,0.00934569,0.00143669,0.823459,-1.31493,0.296927,-1.15323,1.36225,0.698235,1657014117
0,0,0,0.823669,-1.31487,0.296889,-0.332039,0.0355613,0.996451,0.0227959,0.0049067,0.00453129,0.823669,-1.31487,0.296889,-1.15571,1.35044,0.699563,1657014117
0,0,0,0.823429,-1.31429,0.2974,-0.334297,0.0310443,0.996195,0.0139267,0.0146047,0.00464257,0.823429,-1.31429,0.2974,-1.15773,1.34534,0.698795,1657014117
0,0,0,0.823382,-1.31437,0.297341,-0.33486,0.0303873,0.996074,0.00976516,0.0119053,0.00324356,0.823382,-1.31437,0.297341,-1.15824,1.34476,0.698733,1657014117
0,0,0,0.823571,-1.31484,0.296894,-0.335318,0.0314981,0.996262,0.00613679,0.014898,6.81751e-05,0.823571,-1.31484,0.296894,-1.15889,1.34634,0.699368,1657014118
0,0,0,0.823471,-1.31499,0.296889,-0.32729,0.0355528,0.872829,0.00825738,0.125951,-0.00216956,0.823471,-1.31499,0.296889,-1.15076,1.35054,0.57594,1657014118
0,0,0,0.823553,-1.31485,0.297025,-0.279423,0.0361718,0.724657,0.00577223,0.033533,0.0111842,0.823553,-1.31485,0.297025,-1.10298,1.35102,0.427633,1657014118
0,0,0,0.823957,-1.31437,0.297359,-0.224947,0.0355955,0.628875,0.00305973,0.0273198,0.00919273,0.823957,-1.31437,0.297359,-1.0489,1.34996,0.331516,1657014118
0,0,0,0.823292,-1.31441,0.297362,-0.158272,0.0342404,0.53739,0.0016801,0.0126568,0.0143962,0.823292,-1.31441,0.297362,-0.981564,1.34865,0.240028,1657014118
0,0,0,0.823423,-1.31499,0.296914,-0.0841429,0.0285057,0.456691,-0.00504029,0.00567061,0.00949778,0.823423,-1.31499,0.296914,-0.907566,1.34349,0.159778,1657014119
0,0,0,0.823501,-1.31499,0.296894,-0.015024,0.0167146,0.39468,0.0170177,-0.0117742,0.00499346,0.823501,-1.31499,0.296894,-0.838525,1.33171,0.0977857,1657014119
0,0,0,0.823354,-1.31493,0.296992,0.0417808,0.00870158,0.355824,-0.000302744,-0.0141799,0.00594169,0.823354,-1.31493,0.296992,-0.781573,1.32363,0.0588324,1657014119
0,0,0,0.823401,-1.315,0.296935,0.0909426,0.00281003,0.336019,-0.0155178,0.0527715,0.0037761,0.823401,-1.315,0.296935,-0.732458,1.31781,0.0390847,1657014119
0,0,0,0.823356,-1.31446,0.297244,0.120254,0.000284098,0.333586,-0.0223754,0.110498,-0.00311014,0.823356,-1.31446,0.297244,-0.703102,1.31474,0.0363415,1657014119
0,0,0,0.82333,-1.3144,0.297312,0.135241,-0.00136393,0.334074,-0.0114127,0.111303,-0.00393995,0.82333,-1.3144,0.297312,-0.688089,1.31304,0.0367625,1657014120
0,0,0,0.821063,-1.31603,0.298305,0.179455,-0.00517738,0.400108,0.0186957,0.0361487,-0.00348606,0.821063,-1.31603,0.298305,-0.641608,1.31085,0.101803,1657014120
0,0,0,0.820968,-1.31597,0.29838,0.222225,-0.00322581,0.481931,0.0189514,0.0361683,-0.000475419,0.820968,-1.31597,0.29838,-0.598744,1.31275,0.183551,1657014120
0,0,0,0.821007,-1.31601,0.298329,0.272077,0.00315744,0.530915,0.013535,0.011655,-0.00290351,0.821007,-1.31601,0.298329,-0.54893,1.31917,0.232585,1657014120
0,0,0,0.823346,-1.31447,0.297271,0.338052,0.0137328,0.585001,0.000824013,0.0126541,-0.00208598,0.823346,-1.31447,0.297271,-0.485293,1.32821,0.287729,1657014121
0,0,0,0.820862,-1.31557,0.298446,0.399253,0.0217931,0.623814,0.00260873,0.00156505,-0.0021093,0.820862,-1.31557,0.298446,-0.421608,1.33737,0.325367,1657014121
0,0,0,0.823503,-1.31501,0.296962,0.451736,0.0290363,0.652902,0.0173429,-0.000279195,-0.00189522,0.823503,-1.31501,0.296962,-0.371767,1.34405,0.35594,1657014121
0,0,0,0.823382,-1.31503,0.296772,0.5106,0.0395766,0.681777,0.00814036,-0.0065403,-0.00247536,0.823382,-1.31503,0.296772,-0.312782,1.35461,0.385006,1657014121
