vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
1.10108,0.241298,0.318385,1.14305,0.282792,0.329304,0.646246,0.0202604,0.736832,0.00958364,0.0101953,-0.0113904,0.0419769,0.0414936,0.0109181,-0.496809,-0.262531,0.407528,1656605436
1.10269,0.237275,0.319588,1.14299,0.282762,0.329288,0.648889,0.0129626,0.735986,0.015721,0.0121307,-0.00666464,0.0402974,0.0454872,0.0097006,-0.494097,-0.269799,0.406698,1656605436
1.10358,0.23369,0.320376,1.1429,0.282744,0.329322,0.649832,0.0087626,0.737899,0.00698349,0.00668922,-0.00266094,0.0393203,0.0490546,0.00894693,-0.493068,-0.273982,0.408576,1656605437
1.10765,0.233022,0.321717,1.14129,0.28236,0.329476,0.379881,-0.203602,1.14151,0.0270627,-0.0195665,0.00300596,0.0336434,0.0493379,0.00775927,-0.761409,-0.485962,0.812035,1656605437
1.10654,0.240779,0.315419,1.14092,0.28259,0.329429,-0.409703,-0.519836,0.496799,0.0111504,0.0303422,-0.0569508,0.0343825,0.0418104,0.0140105,-1.55063,-0.802426,0.16737,1656605469
1.10607,0.246544,0.311322,1.14085,0.282602,0.329479,-0.417649,-0.513041,0.71812,0.0201754,0.0273922,-0.037198,0.0347873,0.0360576,0.0181571,-1.5585,-0.795643,0.388641,1656605469
1.10571,0.251861,0.306755,1.14084,0.28259,0.329464,-0.408172,-0.503526,0.927786,0.019724,0.00985313,-0.0295224,0.0351255,0.0307286,0.022709,-1.54901,-0.786116,0.598322,1656605470
1.1025,0.261258,0.301125,1.14124,0.282759,0.329612,-0.380309,-0.487768,1.24051,-0.00549637,0.025788,-0.0353753,0.0387434,0.0215011,0.0284873,-1.52155,-0.770527,0.910897,1656605470
1.10247,0.258921,0.301649,1.1411,0.282685,0.329429,-0.236366,-0.197192,1.17545,0.03003,0.00707731,-0.0131316,0.0386292,0.0237637,0.0277803,-1.37746,-0.479877,0.846018,1656605475
1.10297,0.26308,0.30203,1.1419,0.283084,0.329565,-0.283436,0.135687,1.07443,-0.00788131,0.00806358,0.00189955,0.0389264,0.0200039,0.0275356,-1.42533,-0.147396,0.744866,1656605476
1.1012,0.266402,0.303324,1.14009,0.282218,0.329694,-0.312981,0.328928,1.03029,-0.00713443,0.00859476,0.000326404,0.0388827,0.0158161,0.0263697,-1.45307,0.0467098,0.700598,1656605476
1.10184,0.273994,0.303957,1.14075,0.282393,0.329397,-0.331463,0.455258,1.00468,-0.0149951,0.00865703,-0.0104658,0.0389078,0.00839844,0.0254398,-1.47221,0.172865,0.675287,1656605477
1.10183,0.280691,0.304712,1.14135,0.282815,0.329436,-0.346381,0.537352,0.987221,0.00666596,0.00799644,0.000278576,0.0395228,0.0021233,0.0247247,-1.48773,0.254537,0.657785,1656605478
1.0986,0.286869,0.304578,1.14103,0.282687,0.329407,-0.350955,0.549016,0.982105,0.0141554,0.00588255,-0.000925342,0.042434,-0.00418222,0.0248281,-1.49199,0.266329,0.652699,1656605478
1.09986,0.284943,0.310893,1.1409,0.282557,0.329469,-0.354488,0.542547,0.981591,0.0203125,0.00822076,0.00132907,0.0410464,-0.00238666,0.018576,-1.49539,0.25999,0.652122,1656605478
1.10051,0.285922,0.315321,1.1409,0.2826,0.329441,-0.357791,0.52923,0.980806,0.0185573,0.00621144,0.000708862,0.0403856,-0.00332132,0.0141201,-1.49869,0.246629,0.651365,1656605479
1.10087,0.287861,0.319241,1.14144,0.282771,0.329437,-0.36529,0.52188,0.980935,0.021714,0.00951344,-0.00322534,0.0405736,-0.00508994,0.0101956,-1.50673,0.23911,0.651498,1656605479
1.10394,0.285976,0.325021,1.14082,0.282541,0.329477,-0.371155,0.519749,0.9823,0.0150471,0.00351872,2.76603e-05,0.0368844,-0.00343513,0.00445598,-1.51198,0.237208,0.652823,1656605480
1.10361,0.296267,0.32512,1.14127,0.282558,0.329452,-0.377236,0.5187,0.982752,0.0229173,0.00629428,-0.00214251,0.037657,-0.0137088,0.00433165,-1.51851,0.236142,0.6533,1656605480
1.10327,0.299134,0.325075,1.14139,0.282695,0.32942,-0.379638,0.523101,0.983918,0.0194504,0.00703377,0.00152651,0.0381148,-0.016439,0.00434476,-1.52103,0.240406,0.654497,1656605481
1.10237,0.302507,0.324139,1.14139,0.282768,0.329416,-0.379249,0.531974,0.984885,0.00704467,0.010013,-0.00357338,0.0390177,-0.0197395,0.00527751,-1.52064,0.249207,0.655469,1656605481
1.10167,0.302958,0.323085,1.14129,0.282705,0.329517,-0.376109,0.534105,0.985737,0.0173617,0.0103562,-0.000921262,0.0396202,-0.0202525,0.00643289,-1.5174,0.2514,0.656219,1656605482
1.1016,0.305062,0.322407,1.14131,0.282749,0.329476,-0.372633,0.537323,0.985232,0.00798347,0.00691065,0.00311443,0.0397011,-0.0223134,0.00706908,-1.51394,0.254574,0.655756,1656605482
1.10166,0.305342,0.323032,1.14179,0.28291,0.329444,-0.370226,0.537325,0.990056,0.0136988,0.00739311,0.00668607,0.0401349,-0.0224321,0.00641203,-1.51202,0.254414,0.660612,1656605483
1.10226,0.305557,0.323414,1.14154,0.282769,0.329553,-0.370307,0.534997,0.992894,0.0156805,0.000994857,0.00794977,0.0392785,-0.022788,0.00613952,-1.51184,0.252228,0.663341,1656605483
1.1024,0.305602,0.323897,1.14187,0.282934,0.329443,-0.376891,0.533292,0.993287,0.0202412,0.00933315,0.0011401,0.0394746,-0.0226687,0.00554597,-1.51877,0.250358,0.663844,1656605484
1.10242,0.305709,0.325007,1.1421,0.282643,0.329543,-0.382573,0.516746,0.994816,-0.00352201,0.00940259,0.0044973,0.039675,-0.0230663,0.00453594,-1.52467,0.234103,0.665273,1656605484
1.10245,0.306003,0.324792,1.14134,0.282567,0.329469,-0.383361,0.468023,0.995334,0.0153091,0.00932413,0.00791996,0.0388972,-0.023436,0.00467694,-1.5247,0.185456,0.665865,1656605484
1.1024,0.306373,0.323447,1.14132,0.282549,0.329486,-0.377389,0.407707,0.995562,0.0130107,0.010626,0.00854215,0.0389236,-0.0238236,0.00603864,-1.51871,0.125158,0.666076,1656605485
1.10277,0.306525,0.323158,1.14276,0.283091,0.329413,-0.368258,0.348807,0.994222,0.0243366,0.00381163,0.00693801,0.0399877,-0.0234336,0.00625494,-1.51101,0.0657163,0.664809,1656605485
1.10397,0.304948,0.324142,1.14154,0.282731,0.329359,-0.366043,0.311154,0.994865,0.0230026,0.000454812,0.00562289,0.0375682,-0.0222171,0.00521743,-1.50759,0.0284237,0.665505,1656605486
1.1047,0.304456,0.325081,1.14198,0.282936,0.329437,-0.369082,0.287603,0.994285,0.0297468,0.00914405,0.00111502,0.0372758,-0.0215203,0.00435594,-1.51106,0.00466695,0.664848,1656605486
1.10516,0.303291,0.324586,1.14095,0.282655,0.329443,-0.37278,0.282083,0.990632,0.0195562,0.00514119,-0.00451098,0.0357875,-0.0206365,0.0048565,-1.51373,-0.000571221,0.661189,1656605487
1.10152,0.303917,0.323422,1.1415,0.282831,0.329418,-0.29992,0.290485,0.875477,-0.0215234,0.237358,-0.00177617,0.0399771,-0.021086,0.00599614,-1.44142,0.00765404,0.546059,1656605487
1.08214,0.30024,0.32635,1.14137,0.28255,0.3295,0.0966939,0.293705,0.738976,0.0175147,0.037779,-0.0164195,0.0592239,-0.0176895,0.00314945,-1.04467,0.0111551,0.409477,1656605488
1.07524,0.288806,0.323308,1.14178,0.282727,0.330142,0.624768,0.311656,0.639907,0.0116305,-0.0272148,-0.0179988,0.0665352,-0.00607902,0.00683409,-0.517008,0.0289288,0.309765,1656605489
1.07458,0.288641,0.317709,1.14944,0.287431,0.329223,-0.395429,-0.477307,0.452993,0.00717174,0.017054,-0.144823,0.0748637,-0.00120941,0.0115137,-1.54487,-0.764738,0.12377,1656605535
1.07529,0.284698,0.31725,1.14987,0.287796,0.32947,-0.338402,0.196825,1.0712,-0.0055831,0.00461658,0.0016186,0.0745811,0.00309828,0.0122201,-1.48828,-0.0909713,0.741729,1656605542
1.0753,0.284486,0.315697,1.14882,0.287316,0.329179,-0.385699,0.513033,1.002,-0.00925472,0.00646421,-0.000296101,0.0735259,0.00282994,0.0134818,-1.53452,0.225716,0.672819,1656605543
1.07538,0.284883,0.314359,1.14915,0.287741,0.329413,-0.392664,0.578923,0.990047,-0.00234016,0.00762605,0.0046835,0.0737731,0.00285771,0.0150537,-1.54182,0.291183,0.660634,1656605544
1.07571,0.286036,0.313146,1.14919,0.287734,0.329428,-0.391204,0.591278,0.98647,-0.00314275,0.00607704,0.00218808,0.0734842,0.00169852,0.0162823,-1.5404,0.303544,0.657042,1656605544
1.07979,0.286257,0.311539,1.14892,0.287675,0.329423,-0.385822,0.579697,0.985644,0.00572198,0.00621798,0.0017629,0.0691276,0.00141761,0.0178839,-1.53474,0.292022,0.656221,1656605544
1.0889,0.289212,0.308245,1.14954,0.28758,0.329184,-0.377606,0.559516,0.985829,0.013532,0.00395505,-0.00295527,0.0606343,-0.00163195,0.0209384,-1.52715,0.271936,0.656645,1656605545
1.09977,0.291667,0.304985,1.14923,0.287641,0.329091,-0.36885,0.538867,0.985573,0.0119848,0.00489063,0.00260801,0.0494645,-0.00402611,0.0241062,-1.51808,0.251226,0.656481,1656605545
1.10252,0.297022,0.301049,1.14936,0.287763,0.329355,-0.35972,0.52353,0.984219,0.0168509,0.00717308,-0.000125425,0.0468358,-0.00925949,0.0283068,-1.50908,0.235767,0.654863,1656605546
1.1075,0.303131,0.303456,1.14968,0.287658,0.329438,-0.352936,0.513392,0.984625,0.0147976,0.00501712,0.00165602,0.0421811,-0.0154729,0.0259816,-1.50262,0.225734,0.655187,1656605546
1.10888,0.303355,0.308158,1.14954,0.287548,0.329121,-0.345533,0.505984,0.985103,0.0183044,0.00456608,-0.00273365,0.0406657,-0.0158072,0.0209628,-1.49507,0.218436,0.655982,1656605547
1.10841,0.307249,0.30692,1.14907,0.287714,0.32905,-0.343439,0.510059,0.985105,0.0165019,-0.00158799,0.00237352,0.0406611,-0.0195355,0.02213,-1.49251,0.222345,0.656055,1656605547
1.10804,0.307847,0.307153,1.15005,0.287435,0.329206,-0.347339,0.513461,0.985789,0.019813,0.00489825,0.00590667,0.0420073,-0.0204115,0.0220537,-1.49739,0.226026,0.656582,1656605548
1.10804,0.307447,0.307209,1.14956,0.287593,0.329111,-0.348975,0.515856,0.985089,0.0110967,0.00218495,0.00844924,0.0415131,-0.0198535,0.0219022,-1.49853,0.228263,0.655978,1656605548
1.10804,0.306831,0.307468,1.1491,0.287715,0.329,-0.350718,0.516038,0.983428,0.0130565,0.00490913,0.00461141,0.0410575,-0.0191155,0.0215319,-1.49982,0.228323,0.654428,1656605549
1.10832,0.306693,0.308122,1.14962,0.287475,0.329201,-0.350896,0.514109,0.985492,0.0149683,0.00125056,0.000749856,0.0413001,-0.0192177,0.0210788,-1.50052,0.226634,0.656291,1656605549
1.10866,0.307236,0.307798,1.14935,0.287745,0.329256,-0.34861,0.511607,0.990187,0.013115,0.00327674,-0.00373126,0.040691,-0.0194911,0.0214582,-1.49796,0.223862,0.660931,1656605549
1.10912,0.306853,0.30781,1.14959,0.287452,0.32918,-0.346217,0.511082,0.99471,-0.000108078,0.00211136,0.00284756,0.0404773,-0.0194012,0.0213706,-1.49581,0.22363,0.66553,1656605550
1.10907,0.31036,0.308354,1.14906,0.287396,0.329457,-0.345652,0.484298,0.996855,0.00998903,0.00291339,0.00244959,0.0399897,-0.0229638,0.0211035,-1.49471,0.196902,0.667398,1656605551
1.10911,0.311026,0.309157,1.14945,0.287522,0.329162,-0.346299,0.401049,0.994437,0.0233453,0.00320814,-0.00345819,0.0403422,-0.0235043,0.0200056,-1.49575,0.113527,0.665275,1656605551
1.10918,0.310345,0.309034,1.15025,0.287954,0.329355,-0.347906,0.366286,0.996499,0.0259608,0.0010553,-0.00399338,0.0410728,-0.0223905,0.0203207,-1.49816,0.0783318,0.667144,1656605551
1.10958,0.311019,0.309358,1.14994,0.287975,0.329352,-0.350766,0.347095,0.998502,0.0210918,0.000717208,-0.0032269,0.0403632,-0.0230443,0.0199945,-1.5007,0.0591201,0.66915,1656605552
1.10996,0.311138,0.30948,1.14968,0.287327,0.3291,-0.35186,0.334346,0.997722,0.019047,0.00125281,0.000967664,0.0397216,-0.0238114,0.0196202,-1.50154,0.0470195,0.668622,1656605552
1.11008,0.3113,0.309312,1.15008,0.28761,0.329132,-0.347847,0.328104,0.997818,0.0139746,0.00796138,0.0015826,0.040002,-0.02369,0.0198196,-1.49792,0.0404945,0.668686,1656605553
1.10998,0.31188,0.320279,1.14922,0.287649,0.329322,-0.328819,0.32115,0.964836,0.0134373,0.250068,0.0130538,0.0392431,-0.0242307,0.0090434,-1.47804,0.0335004,0.635514,1656605553
1.10809,0.310332,0.32143,1.14927,0.287527,0.329262,-0.00397801,0.302121,0.773235,0.0182618,0.0518079,0.0100669,0.0411783,-0.0228054,0.00783262,-1.15325,0.0145938,0.443972,1656605554
1.10159,0.302241,0.32368,1.14965,0.28734,0.329374,0.396378,0.285,0.675066,0.0152242,-0.00906438,0.0016532,0.0480626,-0.0149012,0.00569457,-0.753274,-0.00233984,0.345692,1656605554
1.09945,0.299564,0.318837,1.15112,0.289004,0.329111,-0.403146,-0.478219,0.48312,0.00324101,0.0259844,-0.41222,0.0516688,-0.0105597,0.0102739,-1.55427,-0.767223,0.154009,1656605598
1.09642,0.301745,0.313059,1.15105,0.288976,0.32911,-0.413747,-0.464767,0.690106,-0.0080055,0.0331618,-0.415045,0.0546299,-0.0127689,0.0160514,-1.5648,-0.753743,0.360996,1656605599
1.0957,0.302337,0.312961,1.15107,0.288954,0.329127,-0.402058,-0.463638,0.927386,0.0184946,-0.00413303,-0.394164,0.0553707,-0.0133825,0.0161661,-1.55313,-0.752592,0.598259,1656605599
1.09667,0.294451,0.313844,1.15241,0.289234,0.328879,-0.235642,-0.0592661,1.15924,0.0185199,-0.000502798,-0.0145939,0.0557387,-0.00521681,0.0150354,-1.38805,-0.3485,0.830361,1656605605
1.09714,0.292687,0.315401,1.15304,0.289296,0.329287,-0.288835,0.210995,1.07262,-0.0075301,0.00181859,-0.0093948,0.0559002,-0.00339106,0.0138863,-1.44187,-0.0783017,0.743329,1656605606
1.0972,0.292123,0.316208,1.15177,0.289065,0.329115,-0.326497,0.38416,1.02431,-0.00924845,0.00676336,-0.00390566,0.0545636,-0.00305858,0.0129065,-1.47826,0.0950957,0.695197,1656605606
1.09682,0.293123,0.306307,1.15248,0.288901,0.328998,-0.350152,0.478525,0.997685,-0.0096591,0.0105442,-0.012591,0.0556608,-0.00422186,0.0226905,-1.50263,0.189624,0.668688,1656605606
1.0979,0.295956,0.305912,1.15235,0.289216,0.328933,-0.360823,0.522112,0.985531,-0.00674803,0.0105514,-0.00799415,0.0544574,-0.00673935,0.0230211,-1.51318,0.232896,0.656599,1656605607
1.0994,0.300261,0.305346,1.15194,0.288982,0.329373,-0.362618,0.537542,0.982252,0.00327196,0.00475332,-0.00210451,0.0525448,-0.0112794,0.0240273,-1.51456,0.24856,0.652879,1656605607
1.10297,0.304028,0.305609,1.15188,0.289288,0.328898,-0.361056,0.536144,0.981874,0.0134949,0.00730126,0.00198861,0.0489095,-0.0147399,0.0232892,-1.51294,0.246856,0.652977,1656605608
1.10504,0.302909,0.31145,1.15102,0.288834,0.329066,-0.357438,0.526343,0.982111,0.0197763,0.00294628,0.00734607,0.045977,-0.0140747,0.0176165,-1.50846,0.237509,0.653044,1656605608
1.10759,0.301071,0.316437,1.15285,0.289096,0.329034,-0.354066,0.513274,0.983588,0.025629,0.00954338,-0.00203091,0.0452607,-0.011975,0.0125969,-1.50692,0.224178,0.654554,1656605609
1.1079,0.300503,0.317464,1.15107,0.288856,0.329023,-0.356582,0.507913,0.985001,0.0238223,0.000125917,0.00457687,0.0431645,-0.0116464,0.0115591,-1.50765,0.219057,0.655977,1656605609
1.10619,0.307884,0.317371,1.15206,0.289182,0.328593,-0.361264,0.507999,0.986026,0.0240144,0.00188433,0.0077106,0.0458705,-0.0187019,0.0112225,-1.51333,0.218818,0.657432,1656605609
1.10546,0.309682,0.315216,1.15068,0.288699,0.329037,-0.36635,0.515071,0.987026,0.0208194,0.00736865,0.00517356,0.0452141,-0.0209826,0.0138207,-1.51703,0.226372,0.657989,1656605610
1.10491,0.310655,0.314916,1.15105,0.2889,0.32908,-0.370863,0.525141,0.988808,0.020096,0.00850649,0.000676784,0.0461357,-0.0217546,0.0141638,-1.52191,0.236241,0.659728,1656605610
1.10497,0.31063,0.314011,1.1524,0.289264,0.328919,-0.370414,0.535516,0.989004,0.0171348,0.00857219,-0.0118176,0.0474254,-0.0213661,0.0149081,-1.52281,0.246252,0.660085,1656605611
1.10566,0.30962,0.313728,1.15225,0.289289,0.328981,-0.369761,0.548187,0.989303,0.0162635,0.00468816,-0.00608065,0.0465888,-0.0203311,0.0152526,-1.52201,0.258898,0.660322,1656605611
1.10582,0.309426,0.31321,1.15235,0.289319,0.328958,-0.36833,0.554702,0.988415,0.0144961,0.00300111,-0.000735848,0.0465264,-0.0201074,0.0157482,-1.52068,0.265384,0.659457,1656605612
1.10633,0.309892,0.313538,1.15206,0.28908,0.32928,-0.366315,0.552994,0.987938,0.0145866,0.000738175,-0.00138492,0.0457281,-0.0208122,0.0157422,-1.51837,0.263914,0.658658,1656605612
1.10629,0.310019,0.313561,1.15265,0.289183,0.328943,-0.365899,0.547838,0.98719,0.0218163,6.98294e-06,0.0015245,0.0463594,-0.0208362,0.0153816,-1.51855,0.258655,0.658247,1656605613
1.10633,0.311339,0.313252,1.15086,0.288989,0.329067,-0.365606,0.543173,0.986354,0.00865905,0.0100114,-0.00688479,0.0445247,-0.0223496,0.0158153,-1.51646,0.254184,0.657287,1656605613
1.10621,0.313094,0.312591,1.15096,0.28893,0.329111,-0.366695,0.529184,0.988193,-0.0201601,0.00910882,-0.00422989,0.044751,-0.0241641,0.0165202,-1.51765,0.240254,0.659081,1656605613
1.10638,0.313404,0.312557,1.15106,0.288847,0.329055,-0.364666,0.486161,0.987811,0.0159879,0.00184297,-9.11411e-05,0.0446829,-0.0245571,0.0164976,-1.51573,0.197315,0.658756,1656605614
1.10642,0.314046,0.313643,1.15076,0.288478,0.329204,-0.362448,0.434447,0.988197,0.0235974,0.000249511,0.00406129,0.0443372,-0.0255683,0.0155619,-1.51321,0.145969,0.658993,1656605614
1.10663,0.313972,0.313681,1.15101,0.288855,0.329096,-0.360049,0.391278,0.989661,0.0242157,0.0041982,0.00750249,0.0443745,-0.0251168,0.015415,-1.51106,0.102423,0.660565,1656605615
1.1067,0.312259,0.314165,1.15161,0.289032,0.32899,-0.35635,0.354702,0.993955,0.0241448,0.00530945,0.00503918,0.0449051,-0.0232266,0.0148246,-1.50796,0.0656695,0.664965,1656605615
1.10646,0.313313,0.314161,1.15197,0.289059,0.328979,-0.352656,0.334653,0.994806,0.0165657,0.00484809,-0.00386818,0.0455122,-0.0242533,0.0148179,-1.50463,0.0455938,0.665828,1656605616
1.10651,0.313252,0.314918,1.15184,0.2891,0.329019,-0.351099,0.325107,0.9957,0.0202177,-6.08217e-05,0.000177276,0.045329,-0.0241516,0.0141014,-1.50294,0.0360072,0.666681,1656605616
1.1064,0.313048,0.314334,1.1514,0.288881,0.329275,-0.351516,0.324733,0.996781,0.0167807,0.0051396,-0.00303816,0.0450028,-0.0241669,0.0149411,-1.50292,0.0358521,0.667507,1656605617
1.09856,0.313788,0.312876,1.15101,0.288799,0.329025,-0.316136,0.333834,0.919681,0.0117479,0.299645,-0.00872125,0.0524511,-0.0249896,0.0161496,-1.46714,0.0450348,0.590656,1656605617
1.09747,0.311035,0.314451,1.15019,0.288499,0.32926,0.101513,0.343655,0.746564,0.00616874,0.0362273,-0.00423219,0.0527192,-0.0225359,0.0148093,-1.04868,0.055156,0.417303,1656605617
1.09437,0.302732,0.315641,1.15236,0.288757,0.329817,0.54328,0.347782,0.65556,0.00458874,-0.0221285,0.00116194,0.057989,-0.0139746,0.0141768,-0.609084,0.0590244,0.325742,1656605618
1.09326,0.300738,0.307536,1.14918,0.286505,0.329505,-0.434101,-0.472874,0.371811,0.0189595,0.0163492,-0.281055,0.0559231,-0.0142326,0.021969,-1.58328,-0.759379,0.0423057,1656605807
1.09208,0.30063,0.303923,1.14864,0.286191,0.329521,-0.460299,-0.459886,0.492794,0.016834,0.0259521,-0.285966,0.0565622,-0.0144389,0.0255981,-1.60894,-0.746077,0.163274,1656605807
1.0914,0.300439,0.302806,1.14925,0.286426,0.329485,-0.462736,-0.451325,0.657553,0.0259491,0.018751,-0.281443,0.0578579,-0.0140125,0.0266785,-1.61199,-0.737751,0.328068,1656605807
1.09015,0.301127,0.302177,1.14932,0.286421,0.32941,-0.448716,-0.443608,0.806413,-0.00179515,0.0108087,-0.286154,0.0591681,-0.0147061,0.0272324,-1.59803,-0.730029,0.477004,1656605808
1.08821,0.302226,0.29846,1.14942,0.28632,0.329371,-0.425205,-0.441449,0.951382,0.0133648,0.0159296,-0.285602,0.0612068,-0.0159059,0.0309114,-1.57462,-0.727769,0.622011,1656605808
1.08995,0.301787,0.300819,1.14932,0.286345,0.329431,-0.403598,-0.441795,1.0638,0.00844729,-0.0185101,-0.267072,0.0593684,-0.0154419,0.0286123,-1.55291,-0.72814,0.734365,1656605809
1.09849,0.300459,0.300833,1.14948,0.286285,0.329391,-0.385979,-0.443533,1.15541,0.0110467,0.00198696,-0.263167,0.0509948,-0.0141733,0.0285583,-1.53546,-0.729818,0.82602,1656605809
1.1009,0.299702,0.298563,1.14931,0.286425,0.329441,-0.363531,-0.446808,1.30945,0.00755092,-0.000634643,-0.253827,0.0484184,-0.0132764,0.0308781,-1.51285,-0.733234,0.980011,1656605810
1.09874,0.304184,0.292064,1.14923,0.286491,0.32936,-0.319299,-0.431306,1.19934,-0.000652083,0.0252115,-0.164974,0.0504868,-0.0176924,0.0372967,-1.46853,-0.717797,0.869977,1656605811
1.10214,0.305169,0.294215,1.14881,0.286614,0.329643,-0.285918,-0.422498,1.18535,0.0255485,0.00340111,-0.148993,0.046677,-0.0185542,0.0354274,-1.43473,-0.709113,0.855707,1656605812
1.10325,0.308057,0.304782,1.14932,0.286418,0.329407,-0.260643,-0.411621,1.18184,0.0725408,-0.0022855,-0.131416,0.0460745,-0.0216395,0.0246252,-1.40996,-0.698039,0.852432,1656605812
1.10431,0.305128,0.307251,1.14933,0.286416,0.329422,-0.260135,-0.264473,1.08478,0.0516668,-0.00138136,-0.0396992,0.0450299,-0.0187111,0.0221713,-1.40947,-0.55089,0.755361,1656605813
1.10507,0.301644,0.30765,1.1484,0.286324,0.329628,-0.28912,0.00137638,1.03002,0.0157318,0.00630609,-0.00573994,0.0433311,-0.0153191,0.0219781,-1.43752,-0.284948,0.700395,1656605813
1.10705,0.296169,0.3099,1.14841,0.286277,0.329621,-0.319697,0.228799,0.997646,-0.00680145,0.00207618,0.00153349,0.0413589,-0.00989261,0.0197205,-1.4681,-0.0574774,0.668025,1656605814
1.10885,0.293046,0.313915,1.14897,0.286555,0.329421,-0.345317,0.397427,0.976131,-0.00804169,0.00569493,0.00189819,0.0401158,-0.00649139,0.0155061,-1.49429,0.110872,0.64671,1656605814
1.10686,0.294637,0.311806,1.14884,0.286606,0.329637,-0.363247,0.500863,0.965167,-0.0196612,0.0169524,-0.00526241,0.0419838,-0.00803128,0.0178308,-1.51209,0.214257,0.63553,1656605815
1.10601,0.29708,0.313472,1.14834,0.28629,0.329612,-0.36945,0.544444,0.960949,-0.00746713,0.0117088,-0.0052183,0.0423307,-0.01079,0.01614,-1.51779,0.258154,0.631337,1656605815
1.10466,0.298536,0.316211,1.14903,0.286521,0.329627,-0.369484,0.559408,0.960864,0.00628672,0.0124097,-0.00086775,0.0443707,-0.0120146,0.0134159,-1.51852,0.272886,0.631238,1656605815
1.10741,0.296682,0.319634,1.14936,0.286571,0.329622,-0.364715,0.554503,0.962866,0.0139311,0.00584374,-0.00112002,0.0419506,-0.0101109,0.00998759,-1.51407,0.267932,0.633244,1656605816
1.10662,0.299811,0.32238,1.14933,0.286445,0.329442,-0.35694,0.539017,0.964706,0.0153648,-0.000389305,-0.000192666,0.0427095,-0.013366,0.00706172,-1.50627,0.252572,0.635264,1656605816
1.10624,0.298229,0.320686,1.14833,0.286421,0.329616,-0.351227,0.523147,0.966325,0.0253353,0.00472743,-0.00142654,0.0420959,-0.0118078,0.00892997,-1.49956,0.236726,0.636708,1656605817
1.10678,0.30195,0.323629,1.14913,0.286583,0.329541,-0.347246,0.514676,0.968491,0.0147099,0.00135932,-0.00646692,0.0423509,-0.0153661,0.00591141,-1.49637,0.228093,0.63895,1656605817
1.10673,0.305651,0.325538,1.1485,0.286756,0.329599,-0.346098,0.508297,0.97174,0.0184485,0.00186167,-0.00262535,0.0417678,-0.0188949,0.00406095,-1.4946,0.221542,0.642141,1656605817
1.10577,0.30944,0.324885,1.14863,0.286146,0.329399,-0.345951,0.503829,0.973252,0.0148872,0.00785545,-0.0040847,0.0428556,-0.0232931,0.00451395,-1.49458,0.217682,0.643853,1656605818
1.10557,0.312007,0.323968,1.14751,0.286194,0.329679,-0.344309,0.501186,0.975605,0.0168772,0.00918909,-0.00746394,0.0419488,-0.0258134,0.00571087,-1.49182,0.214992,0.645927,1656605818
