vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0,0,0,0.834512,-1.29897,0.295724,-0.243766,-0.45064,0.205966,0.0137678,0.00965058,0.0111722,0.834512,-1.29897,0.295724,-1.07828,0.848329,-0.0897579,1657014883
0,0,0,0.835684,-1.29861,0.295372,-0.243476,-0.450753,0.206346,0.0186476,0.0104912,0.00917718,0.835684,-1.29861,0.295372,-1.07916,0.847854,-0.0890259,1657014884
0,0,0,0.834599,-1.29899,0.295673,-0.243639,-0.450792,0.206112,0.0161913,0.011403,0.0104868,0.834599,-1.29899,0.295673,-1.07824,0.848197,-0.0895611,1657014884
0,0,0,0.834663,-1.29897,0.295672,-0.243716,-0.450713,0.206132,0.0156131,0.0117193,0.0105283,0.834663,-1.29897,0.295672,-1.07838,0.848254,-0.0895402,1657014884
0,0,0,0.835529,-1.29862,0.295521,-0.243652,-0.450773,0.206106,0.0160165,0.0114623,0.0105182,0.835529,-1.29862,0.295521,-1.07918,0.847849,-0.0894146,1657014884
0,0,0,0.834597,-1.29903,0.295691,-0.243699,-0.450763,0.206077,0.0154624,0.0110138,0.010698,0.834597,-1.29903,0.295691,-1.0783,0.848265,-0.0896139,1657014884
0,0,0,0.834912,-1.29964,0.295379,-0.243704,-0.450691,0.206121,0.0157358,0.0112721,0.0109005,0.834912,-1.29964,0.295379,-1.07862,0.848953,-0.0892578,1657014884
0,0,0,0.834261,-1.29917,0.295758,-0.24368,-0.450752,0.205945,0.0135947,0.00969067,0.0107294,0.834261,-1.29917,0.295758,-1.07794,0.848417,-0.0898125,1657014885
0,0,0,0.832259,-1.30121,0.296414,-0.243724,-0.450749,0.206227,0.0152767,0.0104952,0.0112833,0.832259,-1.30121,0.296414,-1.07598,0.850458,-0.0901874,1657014885
0,0,0,0.834703,-1.299,0.295568,-0.243683,-0.45071,0.206122,0.0157233,0.0112358,0.0107628,0.834703,-1.299,0.295568,-1.07839,0.848286,-0.0894466,1657014885
0,0,0,0.834653,-1.29902,0.295675,-0.244284,-0.450924,0.207235,0.00393858,-0.0011671,0.0134182,0.834653,-1.29902,0.295675,-1.07894,0.848098,-0.0884392,1657014885
0,0,0,0.833739,-1.29944,0.295846,-0.24339,-0.450977,0.206664,0.0135493,0.00932337,0.0224607,0.833739,-1.29944,0.295846,-1.07713,0.848462,-0.0891813,1657014885
0,0,0,0.834689,-1.29903,0.295523,-0.243696,-0.451268,0.206927,6.11492e-05,0.000600507,0.0148279,0.834689,-1.29903,0.295523,-1.07839,0.847766,-0.0885967,1657014885
0,0,0,0.832287,-1.30124,0.296222,-0.2441,-0.451195,0.207127,0.000504421,-0.000858807,0.0136029,0.832287,-1.30124,0.296222,-1.07639,0.850045,-0.0890944,1657014886
0,0,0,0.832365,-1.30128,0.296221,-0.244364,-0.451332,0.207115,0.000536383,-0.00792994,0.014811,0.832365,-1.30128,0.296221,-1.07673,0.849953,-0.0891062,1657014886
0,0,0,0.834833,-1.29901,0.29553,-0.243207,-0.451364,0.206659,0.00919002,0.00834894,0.0176432,0.834833,-1.29901,0.29553,-1.07804,0.847643,-0.0888704,1657014886
0,0,0,0.834611,-1.29902,0.295671,-0.243783,-0.45075,0.20619,0.0118412,0.00702425,0.0122487,0.834611,-1.29902,0.295671,-1.07839,0.848268,-0.0894807,1657014886
0,0,0,0.835362,-1.29969,0.295847,-0.244175,-0.451299,0.207096,0.00462675,-0.00398819,0.0125887,0.835362,-1.29969,0.295847,-1.07954,0.848389,-0.0887504,1657014886
0,0,0,0.834645,-1.29895,0.295686,-0.243349,-0.451316,0.206509,0.0144207,0.0102562,0.0207672,0.834645,-1.29895,0.295686,-1.07799,0.847632,-0.089177,1657014886
0,0,0,0.835462,-1.29864,0.295509,-0.243868,-0.451259,0.206963,0.00290689,0.000942765,0.0143896,0.835462,-1.29864,0.295509,-1.07933,0.847376,-0.0885457,1657014887
0,0,0,0.834681,-1.29897,0.295702,-0.243276,-0.451294,0.206498,0.0106268,0.00400963,0.0172741,0.834681,-1.29897,0.295702,-1.07796,0.847673,-0.0892038,1657014887
0,0,0,0.834894,-1.29886,0.295622,-0.243248,-0.451273,0.206518,0.00914165,0.00644054,0.0180317,0.834894,-1.29886,0.295622,-1.07814,0.84759,-0.0891039,1657014887
0,0,0,0.834651,-1.29902,0.295716,-0.243326,-0.451324,0.206729,0.00860397,0.00632829,0.0180039,0.834651,-1.29902,0.295716,-1.07798,0.847697,-0.0889863,1657014887
0,0,0,0.834633,-1.29902,0.295675,-0.244745,-0.451347,0.207476,-0.00499476,-0.00987486,0.0164468,0.834633,-1.29902,0.295675,-1.07938,0.847678,-0.0881989,1657014887
0,0,0,0.834707,-1.29903,0.295511,-0.243841,-0.451418,0.207499,0.00298292,0.00793965,0.0220784,0.834707,-1.29903,0.295511,-1.07855,0.847613,-0.0880115,1657014887
0,0,0,0.834575,-1.29899,0.295708,-0.244119,-0.451447,0.207654,-0.000436056,0.00480586,0.0198259,0.834575,-1.29899,0.295708,-1.07869,0.847547,-0.0880542,1657014888
0,0,0,0.835082,-1.29887,0.295517,-0.244305,-0.451191,0.207506,0.00585987,0.00770773,0.0177613,0.835082,-1.29887,0.295517,-1.07939,0.847676,-0.0880108,1657014888
0,0,0,0.835787,-1.29936,0.295758,-0.244553,-0.451595,0.208241,-0.00549188,0.00123559,0.0151252,0.835787,-1.29936,0.295758,-1.08034,0.847766,-0.087516,1657014888
0,0,0,0.834709,-1.29898,0.295555,-0.24464,-0.451554,0.208292,-0.00617125,0.00266551,0.0196086,0.834709,-1.29898,0.295555,-1.07935,0.847429,-0.0872631,1657014888
0,0,0,0.834657,-1.299,0.295691,-0.244922,-0.451476,0.208532,-0.00214041,0.00577244,0.0146272,0.834657,-1.299,0.295691,-1.07958,0.847526,-0.0871595,1657014888
0,0,0,0.83463,-1.29906,0.295678,-0.245172,-0.451183,0.208772,-0.00231741,0.00421987,0.0137981,0.83463,-1.29906,0.295678,-1.0798,0.847875,-0.0869054,1657014888
0,0,0,0.834794,-1.29899,0.295539,-0.245211,-0.451633,0.209517,-0.00556067,0.0043384,0.013273,0.834794,-1.29899,0.295539,-1.08001,0.847362,-0.0860214,1657014889
0,0,0,0.835186,-1.2993,0.29476,-0.246098,-0.453441,0.212041,-0.0100796,-0.010061,0.0137612,0.835186,-1.2993,0.29476,-1.08128,0.84586,-0.0827188,1657014889
0,0,0,0.836276,-1.29829,0.295382,-0.246545,-0.453014,0.212334,0.000777099,-0.00113223,0.00854371,0.836276,-1.29829,0.295382,-1.08282,0.845274,-0.0830475,1657014889
0,0,0,0.835655,-1.29861,0.295359,-0.247201,-0.453615,0.212718,-0.0113089,-0.00715671,0.0107351,0.835655,-1.29861,0.295359,-1.08286,0.844996,-0.0826413,1657014889
0,0,0,0.835698,-1.29868,0.295303,-0.249066,-0.45611,0.216733,-0.0228702,-0.0189548,0.0188911,0.835698,-1.29868,0.295303,-1.08476,0.842567,-0.0785703,1657014889
0,0,0,0.837422,-1.2997,0.295636,-0.250522,-0.457288,0.219238,-0.0211058,-0.0249123,0.00967168,0.837422,-1.2997,0.295636,-1.08794,0.842414,-0.0763972,1657014889
0,0,0,0.835442,-1.29865,0.295524,-0.256308,-0.461421,0.224771,-0.0118227,-0.0183138,0.00587634,0.835442,-1.29865,0.295524,-1.09175,0.837234,-0.0707536,1657014890
0,0,0,0.835666,-1.29868,0.295338,-0.265223,-0.469664,0.2395,0.0204845,-0.00857139,0.000906791,0.835666,-1.29868,0.295338,-1.10089,0.829017,-0.0558386,1657014890
0,0,0,0.834685,-1.29906,0.29551,-0.274559,-0.473357,0.256272,0.0112871,0.00518273,-0.0260552,0.834685,-1.29906,0.29551,-1.10924,0.8257,-0.0392379,1657014890
0,0,0,0.834287,-1.29925,0.295739,-0.289463,-0.478941,0.283249,0.0193372,0.0146554,-0.0100418,0.834287,-1.29925,0.295739,-1.12375,0.820304,-0.0124892,1657014890
0,0,0,0.834629,-1.29904,0.295675,-0.302853,-0.480375,0.323681,0.00270013,0.00221694,-0.0146278,0.834629,-1.29904,0.295675,-1.13748,0.81867,0.0280062,1657014890
0,0,0,0.835651,-1.29864,0.295354,-0.312135,-0.479481,0.35718,0.000710092,-0.0080392,-0.00742297,0.835651,-1.29864,0.295354,-1.14779,0.819157,0.0618261,1657014890
0,0,0,0.834596,-1.299,0.295657,-0.323561,-0.480418,0.406212,0.000725075,0.00331807,-0.00811067,0.834596,-1.299,0.295657,-1.15816,0.818582,0.110556,1657014891
0,0,0,0.834736,-1.29902,0.295555,-0.335926,-0.481459,0.46151,0.0154529,-0.00305704,-0.00142343,0.834736,-1.29902,0.295555,-1.17066,0.817561,0.165954,1657014891
0,0,0,0.834687,-1.29901,0.295668,-0.353089,-0.480359,0.57339,0.00955637,0.0206448,-0.00602042,0.834687,-1.29901,0.295668,-1.18778,0.818654,0.277722,1657014891
0,0,0,0.831597,-1.29988,0.296473,-0.360805,-0.477943,0.653518,-7.90994e-05,0.0194782,-0.0094841,0.831597,-1.29988,0.296473,-1.1924,0.821933,0.357045,1657014891
0,0,0,0.835688,-1.29854,0.295592,-0.365814,-0.474639,0.76005,0.00706276,0.0271765,-0.000712222,0.835688,-1.29854,0.295592,-1.2015,0.823904,0.464458,1657014892
0,0,0,0.834001,-1.29882,0.295415,-0.363929,-0.472413,0.873336,0.0200722,4.31729e-05,0.00168821,0.834001,-1.29882,0.295415,-1.19793,0.826402,0.577921,1657014892
1.06315,0.634353,0.169247,0.833892,-1.2986,0.295271,-0.360468,-0.468046,0.964565,0.0137381,0.00490519,-0.00101505,-0.229253,-1.93295,0.126024,-1.19436,0.830553,0.669294,1657014892
1.05768,0.64542,0.195673,0.83454,-1.29883,0.295229,-0.358236,-0.46203,1.07061,0.00697699,0.00874671,0.00280974,-0.223141,-1.94425,0.0995553,-1.19278,0.836803,0.775384,1657014892
1.05124,0.652861,0.232301,0.836019,-1.29857,0.29503,-0.354692,-0.454163,1.20017,0.00377368,0.0132612,0.0035545,-0.215225,-1.95143,0.0627292,-1.19071,0.844409,0.905142,1657014893
1.03778,0.680393,0.201774,0.834518,-1.29886,0.295812,-0.350404,-0.445089,1.30587,0.00157992,0.0110259,-0.0101996,-0.203266,-1.97925,0.0940383,-1.18492,0.853773,1.01006,1657014893
1.05338,0.666245,0.190778,0.833638,-1.30294,0.296756,-0.344957,-0.437171,1.39276,0.0082197,0.0163939,0.000761262,-0.219738,-1.96918,0.105978,-1.1786,0.865764,1.09601,1657014894
1.08302,0.634226,0.13101,0.833927,-1.30356,0.297353,-0.339736,-0.435128,1.43749,0.019545,0.00603013,0.0111194,-0.249094,-1.93779,0.166343,-1.17366,0.868435,1.14013,1657014894
1.04919,0.675696,0.138397,0.833638,-1.30291,0.296765,-0.338001,-0.431807,1.45835,-0.00289396,0.0182011,0.00167145,-0.215552,-1.97861,0.158368,-1.17164,0.871105,1.16159,1657014894
0,0,0,0.8336,-1.30293,0.296762,-0.332738,-0.43182,1.46955,0.00485455,0.0128974,-0.00993454,0.8336,-1.30293,0.296762,-1.16634,0.87111,1.17279,1657014895
0,0,0,0.83462,-1.29909,0.295652,-0.33299,-0.432939,1.47464,0.00279561,0.00786836,0.00299922,0.83462,-1.29909,0.295652,-1.16761,0.866153,1.17899,1657014895
0,0,0,0.834664,-1.29903,0.295559,-0.332644,-0.434144,1.47265,0.00811784,0.0115383,0.00691905,0.834664,-1.29903,0.295559,-1.16731,0.864885,1.17709,1657014895
0,0,0,0.833642,-1.30294,0.296749,-0.331993,-0.434864,1.46163,0.0114972,0.02383,0.0041361,0.833642,-1.30294,0.296749,-1.16564,0.868073,1.16488,1657014895
1.06594,0.694952,0.128562,0.832837,-1.30094,0.296268,-0.32399,-0.433166,1.44354,0.00442068,0.036894,-0.00614293,-0.233102,-1.9959,0.167705,-1.15683,0.867778,1.14728,1657014896
1.09635,0.692692,0.11831,0.835492,-1.29866,0.295567,-0.292513,-0.420589,1.42499,0.00955215,0.0156578,-0.00925532,-0.260857,-1.99135,0.177257,-1.12801,0.878068,1.12943,1657014896
0,0,0,0.834628,-1.29909,0.295661,-0.254664,-0.406293,1.41439,0.00510283,0.012399,-0.0170357,0.834628,-1.29909,0.295661,-1.08929,0.892797,1.11873,1657014896
0,0,0,0.834632,-1.29902,0.295678,-0.236399,-0.399373,1.41111,0.0010037,0.0121262,-0.0117986,0.834632,-1.29902,0.295678,-1.07103,0.899644,1.11543,1657014897
1.06348,0.664733,0.162529,0.835609,-1.29871,0.295318,-0.217055,-0.392293,1.40967,0.00318597,0.00488574,-0.00838384,-0.227874,-1.96344,0.132789,-1.05266,0.906416,1.11435,1657014897
1.06847,0.642331,0.138093,0.834669,-1.29904,0.295713,-0.198636,-0.377924,1.36125,0.18268,-0.0112224,0.00564389,-0.233805,-1.94137,0.15762,-1.03331,0.921116,1.06554,1657014897
0,0,0,0.835435,-1.29879,0.295278,-0.212277,-0.209819,1.2161,0.041333,-0.00127684,0.0037673,0.835435,-1.29879,0.295278,-1.04771,1.08897,0.920818,1657014897
0,0,0,0.835483,-1.29866,0.295514,-0.231114,-0.0895929,1.1639,0.0131304,0.00511179,-0.000908339,0.835483,-1.29866,0.295514,-1.0666,1.20907,0.868381,1657014898
1.06525,0.654043,0.128786,0.834622,-1.29901,0.2957,-0.264887,0.102476,1.09991,-0.00778812,0.0123822,-0.000310466,-0.230629,-1.95305,0.166914,-1.09951,1.40149,0.804212,1657014898
0,0,0,0.834683,-1.29902,0.295709,-0.291105,0.247946,1.06096,-0.0161096,0.0112024,0.00104958,0.834683,-1.29902,0.295709,-1.12579,1.54697,0.765251,1657014898
0,0,0,0.834685,-1.29892,0.295749,-0.307003,0.329802,1.04116,-0.0200384,0.0143894,-0.00662366,0.834685,-1.29892,0.295749,-1.14169,1.62872,0.745411,1657014899
0,0,0,0.833855,-1.30299,0.296528,-0.327394,0.420987,1.02057,-0.0242903,0.00726004,-0.000629062,0.833855,-1.30299,0.296528,-1.16125,1.72398,0.724039,1657014899
0,0,0,0.83434,-1.30261,0.296604,-0.342695,0.483726,1.00693,-0.0224814,0.015109,0.00224132,0.83434,-1.30261,0.296604,-1.17704,1.78633,0.710326,1657014899
0,0,0,0.834244,-1.30262,0.296675,-0.354718,0.532773,0.996219,-0.0160903,0.0197772,-0.00332766,0.834244,-1.30262,0.296675,-1.18896,1.83539,0.699544,1657014899
1.06725,0.658581,0.114914,0.833436,-1.30163,0.29641,-0.36079,0.558674,0.990902,-0.0172088,0.0228591,-0.00418639,-0.233812,-1.96021,0.181496,-1.19423,1.8603,0.694492,1657014899
0,0,0,0.83459,-1.29901,0.295708,-0.365643,0.588691,0.983776,-0.0118801,0.0186879,-0.00814029,0.83459,-1.29901,0.295708,-1.20023,1.8877,0.688069,1657014900
0,0,0,0.83473,-1.29904,0.295474,-0.366245,0.596936,0.981734,-0.00567043,0.0168435,0.00216687,0.83473,-1.29904,0.295474,-1.20097,1.89597,0.686261,1657014900
0,0,0,0.834538,-1.29903,0.295678,-0.364406,0.6005,0.979928,-0.000712386,0.0174214,-0.00444879,0.834538,-1.29903,0.295678,-1.19894,1.89953,0.684249,1657014900
0,0,0,0.835595,-1.29865,0.295327,-0.361851,0.599522,0.978788,0.00223006,0.0130697,-0.0043357,0.835595,-1.29865,0.295327,-1.19745,1.89817,0.683461,1657014900
0,0,0,0.834703,-1.29902,0.295524,-0.357631,0.595767,0.978542,0.00102665,0.012309,-0.000186185,0.834703,-1.29902,0.295524,-1.19233,1.89479,0.683017,1657014900
0,0,0,0.834678,-1.29904,0.295646,-0.3547,0.591961,0.977787,0.00865928,0.0119476,-0.00258431,0.834678,-1.29904,0.295646,-1.18938,1.891,0.682141,1657014901
0,0,0,0.834691,-1.29907,0.295521,-0.349953,0.585633,0.978437,0.00975521,0.0103477,-0.00644333,0.834691,-1.29907,0.295521,-1.18464,1.8847,0.682915,1657014901
0,0,0,0.83474,-1.29903,0.295521,-0.346987,0.580072,0.978802,0.00843268,0.0111872,-0.00249941,0.83474,-1.29903,0.295521,-1.18173,1.8791,0.683281,1657014901
1.07199,0.656386,0.105971,0.835573,-1.29868,0.295331,-0.343863,0.574443,0.980216,0.00571149,0.0130494,0.00197828,-0.236418,-1.95507,0.18936,-1.17944,1.87313,0.684884,1657014901
1.07623,0.656589,0.0977738,0.835439,-1.29866,0.295523,-0.339733,0.568516,0.980979,0.0081925,0.0123476,-0.00324542,-0.240793,-1.95525,0.19775,-1.17517,1.86718,0.685455,1657014901
1.07601,0.6594,0.095223,0.83473,-1.29906,0.295538,-0.335932,0.563417,0.98182,0.0133931,0.0113671,-0.00208212,-0.24128,-1.95846,0.200315,-1.17066,1.86248,0.686282,1657014902
1.07999,0.658742,0.0914673,0.834828,-1.29897,0.295591,-0.332043,0.558916,0.982282,0.0139265,0.0104188,-0.00468882,-0.245159,-1.95771,0.204124,-1.16687,1.85788,0.686691,1657014902
1.08283,0.655672,0.0894421,0.834735,-1.29907,0.295539,-0.330026,0.555561,0.98346,0.0117239,0.00712448,4.56465e-05,-0.248095,-1.95474,0.206097,-1.16476,1.85463,0.687921,1657014902
1.07989,0.652441,0.0889846,0.834586,-1.29904,0.295686,-0.330044,0.555501,0.98486,0.0102568,0.00835041,0.00203691,-0.245303,-1.95148,0.206701,-1.16463,1.85454,0.689175,1657014903
1.08075,0.652915,0.086907,0.834571,-1.29906,0.295636,-0.331619,0.557002,0.98472,0.0104228,0.0134217,-0.00520845,-0.246181,-1.95198,0.208729,-1.16619,1.85606,0.689084,1657014903
1.07796,0.678876,0.105043,0.834515,-1.29903,0.295654,-0.333251,0.558096,0.98495,0.0126105,0.0119867,-0.00303519,-0.243449,-1.9779,0.190611,-1.16777,1.85712,0.689296,1657014903
1.08572,0.670425,0.104325,0.834608,-1.29905,0.295657,-0.334732,0.559835,0.984323,0.00818717,0.0141845,-0.00710449,-0.251117,-1.96948,0.191332,-1.16934,1.85889,0.688666,1657014903
1.08755,0.667949,0.106118,0.832232,-1.30124,0.296345,-0.337268,0.560555,0.984882,0.00298154,0.00748841,-0.00224755,-0.25532,-1.96918,0.190227,-1.1695,1.86179,0.688537,1657014903
1.08732,0.669321,0.105238,0.834812,-1.29905,0.295517,-0.340104,0.562283,0.984971,0.00778441,0.0129578,-0.00323474,-0.252504,-1.96838,0.190279,-1.17492,1.86134,0.689454,1657014904
1.08681,0.671073,0.103964,0.834623,-1.29903,0.295663,-0.342234,0.564392,0.984267,0.00317896,0.0161831,-0.0103588,-0.252189,-1.97011,0.191698,-1.17686,1.86343,0.688604,1657014904
1.08486,0.67206,0.103774,0.835826,-1.29885,0.295624,-0.344992,0.565376,0.985019,0.00813841,0.0162393,-0.00658994,-0.249038,-1.97091,0.19185,-1.18082,1.86423,0.689395,1657014904
1.08563,0.671428,0.104272,0.835492,-1.29864,0.295498,-0.347367,0.566518,0.985382,0.00543339,0.0111451,0.0010917,-0.250136,-1.97007,0.191226,-1.18286,1.86516,0.689884,1657014904
1.08112,0.670837,0.104716,0.834666,-1.29905,0.295502,-0.3478,0.566776,0.986154,0.00819711,0.0115747,0.00266063,-0.246453,-1.96988,0.190786,-1.18247,1.86582,0.690652,1657014905
1.07915,0.671004,0.104394,0.834708,-1.29907,0.295501,-0.34937,0.565116,0.985649,0.000760942,0.00992656,0.00095058,-0.244438,-1.97008,0.191107,-1.18408,1.86419,0.690148,1657014905
1.07669,0.67031,0.105365,0.835254,-1.29875,0.295514,-0.347171,0.559771,0.983853,0.0121179,0.00988939,-0.00792355,-0.241431,-1.96906,0.190149,-1.18243,1.85852,0.688339,1657014906
1.07816,0.670082,0.104105,0.835215,-1.29889,0.295348,-0.345214,0.553705,0.981909,0.0099766,0.013382,-0.00416554,-0.242942,-1.96897,0.191243,-1.18043,1.8526,0.686561,1657014906
1.07671,0.668506,0.103851,0.836208,-1.29839,0.295318,-0.343489,0.554622,0.980395,0.0372308,0.0154234,-0.00857889,-0.240503,-1.96689,0.191467,-1.1797,1.85301,0.685078,1657014906
1.07638,0.673146,0.104338,0.836084,-1.29863,0.295801,-0.341989,0.568376,0.980478,0.0148059,0.00666952,-0.0116537,-0.240299,-1.97178,0.191463,-1.17807,1.86701,0.684678,1657014906
1.0763,0.675414,0.104027,0.834611,-1.29902,0.295657,-0.341135,0.593115,0.981644,0.0164224,0.0159688,-0.00545,-0.241692,-1.97443,0.19163,-1.17575,1.89213,0.685987,1657014907
0,0,0,0.835464,-1.29863,0.295502,-0.340076,0.61454,0.982784,0.00958586,0.0114681,-0.00527078,0.835464,-1.29863,0.295502,-1.17554,1.91317,0.687282,1657014907
1.07149,0.675926,0.105526,0.834292,-1.29923,0.295566,-0.338962,0.635757,0.983278,0.00380195,0.012475,-0.00657947,-0.237195,-1.97516,0.19004,-1.17325,1.93499,0.687711,1657014907
1.06987,0.676472,0.107783,0.834674,-1.29902,0.295542,-0.33829,0.65911,0.985308,0.00453361,0.00852997,-0.000356377,-0.235192,-1.97549,0.187759,-1.17296,1.95813,0.689766,1657014907
1.06717,0.678649,0.109072,0.835466,-1.29865,0.295502,-0.338583,0.676956,0.986772,0.00415998,0.00998054,-0.00200122,-0.2317,-1.9773,0.18643,-1.17405,1.9756,0.691271,1657014908
0,0,0,0.835464,-1.29867,0.295445,-0.341632,0.697297,0.988775,0.000964452,0.0091772,0.00560204,0.835464,-1.29867,0.295445,-1.1771,1.99597,0.69333,1657014908
0,0,0,0.835655,-1.29863,0.295337,-0.344278,0.708667,0.988743,0.00742438,0.014071,0.000537388,0.835655,-1.29863,0.295337,-1.17993,2.0073,0.693406,1657014908
0,0,0,0.835545,-1.29862,0.295508,-0.346242,0.719296,0.988825,0.00353431,0.0110933,0.00490109,0.835545,-1.29862,0.295508,-1.18179,2.01792,0.693317,1657014908
0,0,0,0.83454,-1.29901,0.295712,-0.346222,0.724795,0.988545,0.00800099,0.0106898,0.0015097,0.83454,-1.29901,0.295712,-1.18076,2.0238,0.692833,1657014909
0,0,0,0.834621,-1.29907,0.295674,-0.346767,0.729934,0.988542,0.0069878,0.0113453,0.000513658,0.834621,-1.29907,0.295674,-1.18139,2.029,0.692868,1657014909
0,0,0,0.832974,-1.30314,0.296148,-0.346617,0.734427,0.989618,0.00355526,0.0143632,-0.00161752,0.832974,-1.30314,0.296148,-1.17959,2.03757,0.69347,1657014909
0,0,0,0.834683,-1.29903,0.295669,-0.344615,0.73793,0.99011,0.00240469,0.0094057,-0.00433091,0.834683,-1.29903,0.295669,-1.1793,2.03696,0.694441,1657014909
0,0,0,0.835589,-1.29869,0.295307,-0.34285,0.739992,0.991133,0.00567101,0.00883768,-0.00136563,0.835589,-1.29869,0.295307,-1.17844,2.03868,0.695826,1657014909
0,0,0,0.834743,-1.29888,0.295477,-0.3103,0.74472,0.877149,-0.0192095,0.310077,-0.00458296,0.834743,-1.29888,0.295477,-1.14504,2.0436,0.581672,1657014910
0,0,0,0.834575,-1.29905,0.295636,-0.14784,0.742121,0.739372,-0.009974,0.095551,0.00551684,0.834575,-1.29905,0.295636,-0.982415,2.04117,0.443737,1657014910
1.08087,0.679918,0.108117,0.834593,-1.29903,0.295635,0.0157477,0.736218,0.662624,-0.00666432,0.052928,0.00803437,-0.246275,-1.97895,0.187518,-0.818845,2.03525,0.366989,1657014910
1.10396,0.68056,0.106283,0.835407,-1.2986,0.295498,0.289677,0.724341,0.567706,-0.00964859,0.00655554,0.00913194,-0.268557,-1.97916,0.189215,-0.54573,2.02294,0.272207,1657014910
1.12519,0.680098,0.105764,0.834582,-1.29905,0.295609,0.518774,0.711492,0.505823,-0.00231001,-0.0294782,0.00974822,-0.290604,-1.97915,0.189845,-0.315808,2.01055,0.210215,1657014911
1.14113,0.678769,0.105933,0.835449,-1.29866,0.295504,0.726087,0.696409,0.460118,0.00145531,-0.0434471,0.00989584,-0.30568,-1.97743,0.189571,-0.109362,1.99507,0.164614,1657014911
1.22791,0.679732,0.023263,0.835464,-1.29867,0.295461,0.932254,0.680896,0.420795,0.00125646,-0.0487544,0.00802911,-0.392443,-1.9784,0.272198,0.09679,1.97957,0.125334,1657014911
0,0,0,0.832832,-1.29989,0.295926,1.05737,0.670099,0.404485,-0.00144187,-0.00456082,0.000871836,0.832832,-1.29989,0.295926,0.224542,1.96999,0.108559,1657014911
0,0,0,0.835368,-1.29862,0.295491,1.13823,0.660162,0.421301,-0.00814798,0.0718272,-0.0154215,0.835368,-1.29862,0.295491,0.302867,1.95878,0.12581,1657014911
0,0,0,0.835536,-1.29867,0.29546,1.18447,0.654875,0.41795,-0.0266698,0.166172,-0.0347823,0.835536,-1.29867,0.29546,0.348929,1.95354,0.122489,1657014912
0,0,0,0.835578,-1.29866,0.295304,1.24606,0.645036,0.400813,-0.0156914,0.289613,-0.0803785,0.835578,-1.29866,0.295304,0.410479,1.94369,0.105509,1657014912
0,0,0,0.834368,-1.2991,0.295401,1.30252,0.630192,0.372643,-0.0279575,0.395052,-0.14553,0.834368,-1.2991,0.295401,0.468155,1.92929,0.0772417,1657014912
