vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,trans_x,trans_y,trans_z,t
0.778389,0.59271,0.32772,0.839173,0.58515,0.315858,-0.786262,0.0756447,1.06212,0.0206124,0.00125868,0.0183474,0.0607835,-0.00756031,-0.0118621,-1.62543,-0.509505,0.746265,1656866970
0.778306,0.593785,0.327386,0.839162,0.585131,0.315868,-0.786393,0.0817901,1.06006,0.0194392,0.0252295,0.00740681,0.0608569,-0.00865412,-0.0115176,-1.62556,-0.503341,0.744192,1656866971
0.778782,0.593028,0.327833,0.839209,0.585088,0.315801,-0.78471,0.0847613,1.06262,0.0224515,0.00922534,0.0157308,0.0604273,-0.00793946,-0.012032,-1.62392,-0.500327,0.746822,1656866971
0.778113,0.594942,0.326923,0.839247,0.585059,0.315828,-0.778981,0.0907045,1.06058,0.018992,0.0150608,0.00377761,0.0611334,-0.00988293,-0.011095,-1.61823,-0.494355,0.744747,1656866971
0.776894,0.597306,0.325843,0.839302,0.585093,0.31582,-0.775359,0.0959802,1.06086,0.0167797,0.0136826,0.000306582,0.0624072,-0.0122133,-0.0100228,-1.61466,-0.489113,0.745037,1656866971
0.774812,0.601019,0.324361,0.83913,0.585122,0.315806,-0.773729,0.100764,1.06011,0.00900237,0.0152054,-0.00494023,0.0643186,-0.0158967,-0.00855595,-1.61286,-0.484359,0.744308,1656866972
0.773644,0.60226,0.323109,0.839182,0.585105,0.315796,-0.775083,0.105997,1.06007,0.00738289,0.025463,-0.0100979,0.0655381,-0.017155,-0.00731298,-1.61427,-0.479108,0.744274,1656866972
0.773091,0.604044,0.32484,0.83958,0.585266,0.315768,-0.776259,0.107418,1.05996,0.00618812,0.0074182,0.00154237,0.066489,-0.0187778,-0.00907147,-1.61584,-0.477848,0.744193,1656866972
0.774099,0.602596,0.326572,0.839215,0.585148,0.315849,-0.776658,0.108802,1.05964,0.0136162,0.0106203,0.0025426,0.0651156,-0.0174482,-0.0107231,-1.61587,-0.476346,0.743791,1656866972
0.774588,0.602598,0.326881,0.839222,0.585104,0.315817,-0.775532,0.110226,1.05817,0.00606322,0.0114127,-0.00485631,0.0646342,-0.0174948,-0.0110642,-1.61475,-0.474877,0.742352,1656866972
0.773475,0.605697,0.325962,0.839159,0.585111,0.315879,-0.771788,0.110619,1.05642,0.00733156,0.0164834,-0.0117224,0.0656832,-0.0205864,-0.0100826,-1.61095,-0.474492,0.740545,1656866973
0.775117,0.603135,0.328121,0.839224,0.585089,0.315803,-0.769917,0.106995,1.05796,0.0180755,0.00519419,-0.00352012,0.0641066,-0.0180465,-0.0123178,-1.60914,-0.478093,0.742161,1656866973
0.774143,0.605703,0.327377,0.839195,0.585134,0.315803,-0.76422,0.105357,1.05583,0.0131284,0.00722381,-0.0231398,0.065052,-0.0205687,-0.0115734,-1.60341,-0.479777,0.740025,1656866973
0.774599,0.603012,0.32733,0.839615,0.585278,0.315807,-0.763861,0.102614,1.05861,0.0177722,0.00303321,-0.00739813,0.0650164,-0.0177345,-0.0115229,-1.60348,-0.482664,0.742798,1656866974
0.775938,0.599168,0.329475,0.839308,0.585073,0.315808,-0.765541,0.101335,1.06225,0.0176904,0.00232906,-0.000227995,0.0633705,-0.0140941,-0.0136672,-1.60485,-0.483738,0.746447,1656866974
0.7763,0.597384,0.329507,0.839191,0.585143,0.315818,-0.765097,0.101862,1.06259,0.00708471,0.0198931,-0.0110337,0.0628906,-0.0122407,-0.0136888,-1.60429,-0.48328,0.746772,1656866974
0.777604,0.594857,0.331176,0.839406,0.585095,0.315711,-0.765545,0.100624,1.06564,0.0137335,0.0153306,-0.00768825,0.0618026,-0.00976145,-0.0154651,-1.60495,-0.484471,0.749925,1656866974
0.776909,0.593336,0.328291,0.8392,0.585103,0.315834,-0.765927,0.0974188,1.06831,0.0194474,0.016144,-0.000749937,0.0622905,-0.00823236,-0.0124569,-1.60513,-0.487684,0.752476,1656866975
0.775457,0.593748,0.327588,0.839241,0.585131,0.315826,-0.766784,0.0680914,1.07192,-0.0520313,0.014303,-0.0077492,0.0637841,-0.00861704,-0.0117619,-1.60602,-0.51704,0.756091,1656866975
0.775279,0.576947,0.324968,0.839261,0.585128,0.315827,-0.774164,-0.0694329,1.07073,0.0209833,0.00465095,0.00606987,0.0639822,0.00818056,-0.00914085,-1.61343,-0.65456,0.754907,1656866975
0.776137,0.567721,0.324963,0.839187,0.585101,0.315785,-0.779395,-0.157734,1.06914,0.0303265,0.00524622,0.0060825,0.0630502,0.0173798,-0.00917804,-1.61858,-0.742835,0.753356,1656866976
0.775069,0.564214,0.324999,0.839189,0.585334,0.315795,-0.784127,-0.215436,1.06658,0.0213653,0.0121604,-0.000299244,0.0641195,0.0211204,-0.0092043,-1.62332,-0.80077,0.750787,1656866976
0.774956,0.556149,0.324296,0.839187,0.585148,0.315796,-0.789927,-0.270882,1.06586,0.0243593,0.0105595,0.00440466,0.0642304,0.0289991,-0.0085004,-1.62911,-0.85603,0.750068,1656866976
0.774621,0.552214,0.323693,0.839254,0.585182,0.315822,-0.795563,-0.311199,1.06495,0.0306693,0.0078667,-0.000403188,0.0646333,0.032968,-0.0078707,-1.63482,-0.896381,0.749128,1656866976
0.772664,0.551533,0.320411,0.839197,0.585121,0.315808,-0.799561,-0.343714,1.06043,0.0255142,0.0255767,-0.0113005,0.0665333,0.0335885,-0.00460273,-1.63876,-0.928835,0.744626,1656866977
0.772161,0.550732,0.321331,0.839236,0.585116,0.315785,-0.801247,-0.364961,1.05951,0.0147491,0.0171176,-0.0230229,0.0670751,0.0343848,-0.00554639,-1.64048,-0.950077,0.743724,1656866977
0.773926,0.547971,0.323774,0.839223,0.585215,0.315908,-0.805622,-0.373805,1.06206,0.021749,0.00143626,-0.0104056,0.0652968,0.0372445,-0.00786582,-1.64484,-0.959021,0.746156,1656866977
0.773835,0.547982,0.322347,0.839128,0.58524,0.315891,-0.803501,-0.377396,1.06047,0.0126911,0.0238729,-0.0193004,0.0652933,0.0372576,-0.00645626,-1.64263,-0.962636,0.744579,1656866978
