vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.604458,1.60143,0.238528,0.597414,1.5784,0.267591,-0.476392,-0.344524,1.12079,-0.0437565,-0.0312603,-1.12407,-0.00704378,-0.0230243,0.0290627,1655217526
0.626071,1.62642,0.227955,0.597452,1.5784,0.267632,-0.46507,-0.327751,1.25715,-0.0340453,-0.0220534,-1.1222,-0.0286185,-0.0480139,0.039677,1655217527
0.625876,1.64992,0.231705,0.597444,1.57841,0.267611,-0.454623,-0.317813,1.34729,-0.0408863,-0.0296256,-1.11749,-0.0284314,-0.0715051,0.0359057,1655217527
0.587321,1.64683,0.218724,0.597441,1.57846,0.267647,-0.447219,-0.311979,1.4204,-0.044274,-0.0335636,-1.12103,0.01012,-0.0683742,0.0489228,1655217528
0.587321,1.64683,0.218724,0.59741,1.57841,0.267588,-0.45517,-0.318685,1.47098,-0.0130521,-0.0363306,-1.05202,0.0100895,-0.0684215,0.0488633,1655217529
0.590295,1.70182,0.381171,0.597563,1.57862,0.26781,-0.440941,-0.287043,1.40209,-0.0822195,-0.0501156,-0.572227,0.00726783,-0.123196,-0.113361,1655217529
0.655886,1.64118,0.314382,0.597362,1.57845,0.267621,-0.407111,-0.282219,1.40519,-0.0170966,-0.0407169,-0.589918,-0.0585244,-0.0627301,-0.0467611,1655217530
0.646621,1.63435,0.314247,0.597391,1.57843,0.267608,-0.396365,-0.257726,1.41926,-0.0186003,-0.034336,-0.6112,-0.0492292,-0.0559229,-0.0466389,1655217530
0.646621,1.63435,0.314247,0.597388,1.57848,0.267652,-0.378146,-0.22966,1.40765,-0.0517338,-0.0301879,-0.648893,-0.0492321,-0.0558703,-0.0465943,1655217531
0.646621,1.63435,0.314247,0.597382,1.5784,0.267582,-0.222456,-0.361964,1.28716,-0.101067,0.00692722,-1.34013,-0.0492385,-0.0559551,-0.046665,1655217531
0.646621,1.63435,0.314247,0.597371,1.57846,0.267603,0.0549284,-0.689742,1.20758,-0.0288412,-0.0251002,-1.54767,-0.0492495,-0.0558938,-0.0466437,1655217532
0.646621,1.63435,0.314247,0.597525,1.57859,0.267742,0.235523,-0.90958,1.1714,-0.0156741,-0.0304869,-1.5688,-0.0490953,-0.0557648,-0.0465043,1655217532
0.617486,1.72327,0.392107,0.597384,1.57846,0.267597,0.399416,-1.11862,1.1449,0.00645073,-0.0383257,-1.56142,-0.0201023,-0.144803,-0.12451,1655217533
0.617486,1.72327,0.392107,0.597563,1.57863,0.267778,0.490609,-1.24172,1.13021,-0.0403892,-0.0209131,-1.58185,-0.0199231,-0.14464,-0.124329,1655217533
0.617486,1.72327,0.392107,0.597535,1.5786,0.26773,0.510436,-1.28018,1.12751,-0.0134844,-0.0113716,-1.56111,-0.0199507,-0.144666,-0.124377,1655217534
0.67288,1.64872,0.250961,0.597344,1.57846,0.267572,0.51464,-1.29175,1.13007,-0.0102061,-0.0115311,-1.55481,-0.0755354,-0.0702634,0.0166102,1655217534
0.596983,1.62847,0.182629,0.597516,1.57863,0.267755,0.518668,-1.28079,1.12746,-0.0348639,0.00414548,-1.57532,0.000533402,-0.0498449,0.0851257,1655217535
3.3994,-1.30081,2.16515,0.597317,1.57848,0.267618,0.531839,-1.2719,1.12649,3.1339,-0.037737,0.0496,-2.80208,2.87928,-1.89753,1655217535
0.572591,1.62751,0.170208,0.597297,1.57845,0.267594,0.534641,-1.26092,1.1253,-0.0453088,0.00470676,-1.58397,0.0247056,-0.0490658,0.0973858,1655217536
0.566849,1.63444,0.190496,0.597343,1.57842,0.267525,0.541397,-1.25704,1.12637,-0.0481057,0.00427195,-1.58239,0.0304947,-0.0560198,0.0770285,1655217537
0.611249,1.64112,0.210418,0.597541,1.5786,0.267748,0.538998,-1.2521,1.13015,-0.034477,-0.00205409,-1.57336,-0.0137075,-0.0625136,0.0573301,1655217537
0.672012,1.64183,0.26431,0.597525,1.57853,0.267733,0.531389,-1.24669,1.13751,-0.0331636,-0.0193978,-1.5502,-0.0744872,-0.0632983,0.00342262,1655217537
0.586763,1.63217,0.190489,0.597324,1.57839,0.267559,0.538442,-1.23666,1.13579,-0.0627386,-3.10021e-05,-1.57476,0.0105606,-0.0537797,0.0770702,1655217538
0.658266,1.64481,0.24385,0.597755,1.57855,0.267492,0.544191,-1.22863,1.13137,0.00594342,-0.0143581,-1.5717,-0.0605107,-0.0662575,0.0236424,1655217538
0.596835,1.61703,0.20158,0.597564,1.57856,0.267723,0.564742,-1.21117,1.13008,-0.0381785,-0.00353809,-1.57774,0.000729322,-0.03847,0.0661436,1655217539
0.578636,1.62602,0.220898,0.597308,1.57849,0.267584,0.58118,-1.19562,1.12949,-0.0338744,-0.0080879,-1.58113,0.0186715,-0.0475258,0.0466858,1655217539
0.564278,1.61388,0.211178,0.597344,1.5784,0.267586,0.592302,-1.18378,1.13076,-0.0533483,-0.00741853,-1.57837,0.0330659,-0.0354803,0.0564079,1655217540
0.564278,1.61388,0.211178,0.596982,1.57886,0.267763,0.591206,-1.17969,1.13413,-0.0382745,-0.0145458,-1.55846,0.0327039,-0.0350187,0.0565843,1655217540
0.62327,1.64474,0.269654,0.597046,1.5789,0.267751,0.584456,-1.17906,1.13489,-0.0352709,-0.0271265,-1.56171,-0.0262234,-0.0658371,-0.00190213,1655217541
0.566663,1.62044,0.185599,0.597113,1.57901,0.267855,0.574401,-1.17689,1.1317,-0.0535977,-0.00323644,-1.58584,0.03045,-0.0414325,0.0822559,1655217541
0.561394,1.60738,0.175839,0.596986,1.57891,0.267762,0.567575,-1.17813,1.13312,-0.0436803,0.0030574,-1.58911,0.0355925,-0.0284698,0.0919231,1655217542
0.638916,1.64066,0.238606,0.596937,1.57877,0.267654,0.561951,-1.18508,1.13813,-0.0354796,-0.021543,-1.56537,-0.0419786,-0.0618877,0.0290474,1655217542
0.595088,1.64393,0.237958,0.59719,1.57902,0.267864,0.569941,-1.19311,1.13769,-0.0345425,-0.0172427,-1.57974,0.00210238,-0.0649133,0.0299063,1655217543
0.560947,1.62692,0.224141,0.596995,1.57878,0.267739,0.579373,-1.20444,1.14078,-0.0421947,-0.0121397,-1.5898,0.0360484,-0.0481454,0.0435979,1655217543
0.572315,1.6356,0.214546,0.597015,1.57883,0.267742,0.582229,-1.21108,1.14299,-0.0399096,-0.00881385,-1.58793,0.0247005,-0.0567703,0.0531956,1655217544
0.562078,1.66518,0.293945,0.597005,1.57879,0.267759,0.58677,-1.21885,1.14316,-0.0526671,-0.0331682,-1.58232,0.0349278,-0.0863838,-0.0261862,1655217544
0.561556,1.66246,0.247151,0.597154,1.57899,0.267843,0.588285,-1.22287,1.14252,-0.0438791,-0.016971,-1.58473,0.0355977,-0.0834649,0.0206927,1655217545
0.572585,1.63896,0.214559,0.597035,1.57878,0.267716,0.570654,-1.22643,1.14291,-0.0450687,-0.00996788,-1.58568,0.0244491,-0.0601797,0.0531563,1655217545
0.649982,1.64754,0.223372,0.597152,1.579,0.267871,0.535088,-1.23442,1.13873,0.000867645,-0.0113301,-1.57149,-0.0528303,-0.0685353,0.0444985,1655217546
0.639681,1.6428,0.204258,0.59714,1.57893,0.267774,0.511755,-1.24025,1.14266,-0.0328897,-0.00637461,-1.56663,-0.0425412,-0.0638688,0.063516,1655217546
0.580001,1.61857,0.179521,0.597062,1.5789,0.267808,0.497402,-1.24603,1.13899,-0.0453512
