vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0,0,0,0.841492,0.819036,0.260324,-0.353344,-0.487741,0.20269,0.0270743,0.00265021,-0.123447,0.841492,0.819036,0.260324,1655217088
0,0,0,0.841499,0.81902,0.260379,-0.353449,-0.487885,0.202425,0.0272176,0.000736704,-0.124256,0.841499,0.81902,0.260379,1655217088
0,0,0,0.841074,0.819386,0.260641,-0.353348,-0.48823,0.202418,0.0296478,-0.000620653,-0.12274,0.841074,0.819386,0.260641,1655217089
0,0,0,0.841465,0.819023,0.260336,-0.353475,-0.487891,0.202397,0.027315,0.000786375,-0.124213,0.841465,0.819023,0.260336,1655217089
0,0,0,0.84146,0.819036,0.260352,-0.353454,-0.487902,0.20237,0.0272143,9.65074e-05,-0.12429,0.84146,0.819036,0.260352,1655217089
0,0,0,0.841511,0.819018,0.260384,-0.353384,-0.488229,0.20239,0.029697,-0.000969926,-0.122913,0.841511,0.819018,0.260384,1655217090
0,0,0,0.841037,0.819345,0.260618,-0.353327,-0.487778,0.202642,0.0273849,0.00221577,-0.123708,0.841037,0.819345,0.260618,1655217090
0,0,0,0.841464,0.819047,0.260368,-0.353311,-0.487761,0.202661,0.0278203,0.00187949,-0.123799,0.841464,0.819047,0.260368,1655217090
0,0,0,0.841528,0.819038,0.260383,-0.353347,-0.488231,0.202404,0.0298561,-0.000453576,-0.122486,0.841528,0.819038,0.260383,1655217091
0,0,0,0.841041,0.819363,0.260619,-0.353449,-0.487932,0.202369,0.0270548,0.000389399,-0.124584,0.841041,0.819363,0.260619,1655217091
0,0,0,0.841509,0.819043,0.260349,-0.353352,-0.488213,0.202431,0.029494,-0.000279815,-0.122605,0.841509,0.819043,0.260349,1655217091
0,0,0,0.841485,0.819024,0.260359,-0.353426,-0.48792,0.202382,0.0270736,0.000697369,-0.124271,0.841485,0.819024,0.260359,1655217092
0,0,0,0.841484,0.819051,0.260386,-0.353462,-0.487933,0.20236,0.0271111,0.000261119,-0.124424,0.841484,0.819051,0.260386,1655217092
0,0,0,0.841503,0.819045,0.260339,-0.353422,-0.487926,0.202322,0.0273492,0.000288701,-0.124199,0.841503,0.819045,0.260339,1655217092
0,0,0,0.84148,0.819034,0.260368,-0.353466,-0.487893,0.202347,0.0273092,0.000389578,-0.124373,0.84148,0.819034,0.260368,1655217093
0,0,0,0.841042,0.819368,0.26066,-0.353439,-0.487944,0.202321,0.0271315,0.000448698,-0.124425,0.841042,0.819368,0.26066,1655217093
0,0,0,0.841476,0.819045,0.260398,-0.353386,-0.488237,0.202414,0.0296395,-0.00101061,-0.122691,0.841476,0.819045,0.260398,1655217094
0,0,0,0.841468,0.819031,0.260386,-0.353382,-0.488218,0.202425,0.0295353,-0.000428474,-0.122387,0.841468,0.819031,0.260386,1655217094
0,0,0,0.841474,0.819039,0.260376,-0.353361,-0.488248,0.20242,0.0293252,-0.000151373,-0.12247,0.841474,0.819039,0.260376,1655217095
0,0,0,0.841484,0.819034,0.260401,-0.353472,-0.487932,0.20237,0.0271602,0.000142852,-0.124478,0.841484,0.819034,0.260401,1655217095
0,0,0,0.841497,0.819049,0.260417,-0.35332,-0.48778,0.202685,0.0271781,0.00215901,-0.123656,0.841497,0.819049,0.260417,1655217095
0,0,0,0.841476,0.819051,0.260403,-0.35336,-0.487769,0.202672,0.0272656,0.00178678,-0.123521,0.841476,0.819051,0.260403,1655217096
0,0,0,0.841492,0.819044,0.260404,-0.353413,-0.48824,0.202414,0.0293089,-0.000437213,-0.122669,0.841492,0.819044,0.260404,1655217096
0,0,0,0.841484,0.819033,0.260395,-0.353474,-0.487943,0.202293,0.0275429,-0.00019958,-0.124513,0.841484,0.819033,0.260395,1655217097
0,0,0,0.8415,0.819048,0.260407,-0.353453,-0.48796,0.202389,0.0269662,0.00028484,-0.124431,0.8415,0.819048,0.260407,1655217097
0,0,0,0.841469,0.81903,0.260391,-0.353471,-0.487959,0.202305,0.0273504,7.1323e-05,-0.12442,0.841469,0.81903,0.260391,1655217097
0,0,0,0.841469,0.819049,0.260376,-0.35338,-0.488233,0.202425,0.0290864,-0.000702312,-0.122496,0.841469,0.819049,0.260376,1655217098
0,0,0,0.841479,0.819044,0.26038,-0.353419,-0.488251,0.202383,0.0293326,-0.000657782,-0.122736,0.841479,0.819044,0.26038,1655217098
0,0,0,0.841498,0.819056,0.260406,-0.353493,-0.487971,0.202327,0.0270832,6.95882e-05,-0.124388,0.841498,0.819056,0.260406,1655217099
0,0,0,0.841497,0.819048,0.260367,-0.353487,-0.487959,0.202312,0.0271002,8.43065e-05,-0.124288,0.841497,0.819048,0.260367,1655217099
0,0,0,0.841491,0.819029,0.260381,-0.35347,-0.487971,0.202314,0.0269414,2.98456e-05,-0.124623,0.841491,0.819029,0.260381,1655217100
0,0,0,0.841467,0.819037,0.260361,-0.353464,-0.48796,0.20231,0.0271629,0.000119329,-0.12448,0.841467,0.819037,0.260361,1655217100
0,0,0,0.841517,0.819043,0.260406,-0.353396,-0.488237,0.202378,0.0297348,-0.00111144,-0.122567,0.841517,0.819043,0.260406,1655217100
0,0,0,0.841508,0.819041,0.260411,-0.353379,-0.488282,0.202345,0.029447,-0.00117215,-0.122888,0.841508,0.819041,0.260411,1655217101
0,0,0,0.841451,0.819028,0.260391,-0.353929,-0.487503,0.202863,0.0261897,0.00351485,-0.12047,0.841451,0.819028,0.260391,1655217101
0,0,0,0.841475,0.819029,0.260404,-0.354551,-0.488425,0.201865,0.0360187,0.0138869,-0.132465,0.841475,0.819029,0.260404,1655217101
0,0,0,0.841498,0.819037,0.260405,-0.353615,-0.487957,0.202888,0.019596,0.00566796,-0.123204,0.841498,0.819037,0.260405,1655217102
0,0,0,0.841494,0.819031,0.260401,-0.353952,-0.488174,0.202788,0.0244979,0.00381162,-0.12608,0.841494,0.819031,0.260401,1655217102
0,0,0,0.841659,0.818939,0.260154,-0.353775,-0.488927,0.202996,0.0229236,-0.0023077,-0.124814,0.841659,0.818939,0.260154,1655217103
0,0,0,0.841489,0.819016,0.260406,-0.355021,-0.48944,0.202877,0.0170748,-0.0102912,-0.128718,0.841489,0.819016,0.260406,1655217103
0,0,0,0.841489,0.819029,0.260395,-0.356465,-0.48958,0.203671,0.00886403,-0.0170008,-0.125456,0.841489,0.819029,0.260395,1655217103
0,0,0,0.841466,0.819039,0.260377,-0.356959,-0.490344,0.203987,0.0123036,-0.0308219,-0.126684,0.841466,0.819039,0.260377,1655217104
0,0,0,0.841466,0.819029,0.260396,-0.359313,-0.491359,0.205225,-0.00011276,-0.0461387,-0.127717,0.841466,0.819029,0.260396,1655217104
0,0,0,0.841834,0.819174,0.260422,-0.359936,-0.492374,0.206379,-0.00912788,-0.0537119,-0.126789,0.841834,0.819174,0.260422,1655217104
0,0,0,0.841466,0.819037,0.260377,-0.36312,-0.491632,0.209963,-0.0133923,-0.0766604,-0.126568,0.841466,0.819037,0.260377,1655217105
0,0,0,0.841479,0.819012,0.260424,-0.367905,-0.495072,0.214667,-0.018476,-0.0916943,-0.135277,0.841479,0.819012,0.260424,1655217105
0,0,0,0.841469,0.819052,0.2604,-0.40273,-0.502694,0.244654,0.016088,-0.0285516,-0.160204,0.841469,0.819052,0.2604,1655217106
0,0,0,0.841497,0.819029,0.260423,-0.432081,-0.504074,0.311403,0.0135555,-0.0283062,-0.164812,0.841497,0.819029,0.260423,1655217106
0,0,0,0.841493,0.819056,0.260423,-0.448878,-0.506922,0.436651,0.0077625,-0.0236004,-0.162613,0.841493,0.819056,0.260423,1655217107
0,0,0,0.841487,0.819057,0.260424,-0.442996,-0.504178,0.615843,0.00925104,-0.0351412,-0.161576,0.841487,0.819057,0.260424,1655217107
0.857454,0.785367,0.202643,0.841502,0.819033,0.260405,-0.423502,-0.499065,0.809945,0.0122127,-0.0267705,-0.151343,-0.0159519,0.0336657,0.0577614,1655217108
0.881537,0.790447,0.259374,0.841931,0.819168,0.260219,-0.37849,-0.483704,1.08985,0.00881832,-0.0374329,-0.142789,-0.0396062,0.0287212,0.000844955,1655217108
0.887778,0.800156,0.238461,0.841491,0.819482,0.260433,-0.349151,-0.473735,1.25211,0.00651149,-0.0349647,-0.141077,-0.0462877,0.0193252,0.0219719,1655217109
0.887778,0.800156,0.238461,0.841921,0.819227,0.26027,-0.328106,-0.467679,1.35985,0.00639858,-0.0302009,-0.138097,-0.0458576,0.0190703,0.0218089,1655217110
0.887778,0.800156,0.238461,0.841893,0.819271,0.260264,-0.301869,-0.472266,1.45717,0.0101188,-0.0433562,-0.136438,-0.045885,0.0191149,0.0218033,1655217110
0.887778,0.800156,0.238461,0.84158,0.819723,0.259952,-0.297211,-0.471358,1.47076,0.0151797,-0.0341705,-0.114368,-0.0461987,0.0195663,0.0214915,1655217111
0.887778,0.800156,0.238461,0.841998,0.819113,0.260215,-0.283685,-0.466215,1.43387,0.0156469,-0.0104868,-0.0792293,-0.0457808,0.0189567,0.0217544,1655217111
0.887778,0.800156,0.238461,0.841365,0.81951,0.260657,-0.244718,-0.460096,1.41632,0.00400164,-0.0239564,-0.0844472,-0.0464138,0.0193534,0.022196,1655217112
0.887778,0.800156,0.238461,0.841404,0.819524,0.260654,-0.200025,-0.451062,1.40791,0.0154983,-0.0216736,-0.0917017,-0.0463747,0.0193679,0.0221936,1655217112
0.887778,0.800156,0.238461,0.841384,0.819504,0.260687,-0.158645,-0.445019,1.40779,0.0092024,-0.0374249,-0.0932571,-0.0463945,0.0193476,0.0222266,1655217113
1.46706,0.193129,2.31299,0.841873,0.819068,0.260368,0.0587026,-0.615093,1.25824,-3.13458,-0.0289198,-0.309055,-0.625186,0.625939,-2.05262,1655217113
1.46706,0.193129,2.31299,0.841413,0.819461,0.260665,0.321081,-0.783327,1.18438,-0.0226422,-0.0235976,-1.52355,-0.625645,0.626332,-2.05233,1655217114
0.804086,0.925516,0.285966,0.841386,0.819437,0.260674,0.532415,-0.902584,1.14398,-0.0205552,-0.0361396,-1.58178,0.0372998,-0.106079,-0.0252919,1655217114
0.800424,0.860584,0.310709,0.841951,0.819211,0.260218,0.695367,-0.974231,1.12103,-0.0250498,-0.0412691,-1.58734,0.0415268,-0.0413739,-0.0504901,1655217115
0.799847,0.83512,0.279358,0.840729,0.822243,0.259702,0.769249,-1.00212,1.11572,-0.0325249,-0.0308635,-1.58029,0.0408812,-0.0128772,-0.0196564,1655217115
0.893901,0.84112,0.267082,0.840693,0.822266,0.25973,0.797319,-1.02537,1.11681,-0.0190516,-0.0254814,-1.54753,-0.0532073,-0.0188543,-0.00735211,1655217116
0.850368,0.849627,0.231089,0.840698,0.822265,0.259734,0.794545,-1.03388,1.11454,-0.0266155,-0.0135572,-1.57533,-0.00966942,-0.0273625,0.0286453,1655217116
0.878716,0.827265,0.212084,0.840678,0.822066,0.260037,0.776491,-1.03959,1.11529,-0.0242125,-0.00334364,-1.56336,-0.0380385,-0.00519848,0.0479533,1655217117
0.828674,0.835536,0.189094,0.840615,0.822066,0.260014,0.769065,-1.03207,1.11553,-0.0484045,0.0062966,-1.58128,0.0119413,-0.0134701,0.0709197,1655217117
0.83215,0.848635,0.219399,0.840666,0.822276,0.259756,0.769107,-1.02401,1.11424,-0.0391495,-0.010038,-1.58253,0.00851607,-0.0263582,0.040357,1655217118
0.87241,0.851121,0.232567,0.840717,0.822215,0.259727,0.776354,-1.02005,1.11874,-0.0234469,-0.0135788,-1.56172,-0.0316933,-0.0289066,0.0271595,1655217119
0.829491,0.769924,0.177087,0.84069,0.822086,0.260036,0.785952,-1.0116,1.11554,-0.0374945,0.0226763,-1.57643,0.0111987,0.0521619,0.0829498,1655217119
0.826027,0.840872,0.192129,0.840764,0.822263,0.259694,0.803779,-0.999654,1.1149,-0.0434916,-0.000345235,-1.57294,0.0147374,-0.0186095,0.0675653,1655217120
0.817816,0.837493,0.184629,0.840425,0.822299,0.259473,0.807387,-0.993104,1.11473,-0.0436909,0.00394506,-1.57797,0.0226085,-0.015194,0.0748441,1655217120
0.822707,0.832157,0.217387,0.8404,0.822362,0.259419,0.806234,-0.991268,1.11338,-0.0402976,-0.00904129,-1.57943,0.0176922,-0.00979513,0.0420327,1655217121
0.820006,0.781032,0.170048,0.840686,0.822218,0.259715,0.800207,-0.993258,1.11717,-0.0537598,0.0274028,-1.57197,0.0206801,0.0411866,0.0896674,1655217121
0.826064,0.814533,0.186407,0.840574,0.82204,0.259538,0.800716,-0.987104,1.11658,-0.0491279,0.00711302,-1.57109,0.0145097,0.00750667,0.0731308,1655217122
0.820741,0.839927,0.205934,0.840643,0.822031,0.259994,0.804174,-0.988243,1.11751,-0.0474665,-0.000326121,-1.571,0.0199023,-0.0178952,0.0540599,1655217122
0.823392,0.837827,0.192185,0.840365,0.822277,0.259415,0.807658,-0.99009,1.11821,-0.0451094,-0.00301724,-1.56796,0.0169723,-0.01555,0.0672301,1655217123
0.82558,0.835202,0.1957,0.840639,0.821953,0.259987,0.808322,-0.990406,1.12183,-0.0409463,-0.00319501,-1.56881,0.0150583,-0.0132491,0.0642873,1655217123
0.833848,0.851996,0.168298,0.840593,0.822372,0.259407,0.801201,-0.992923,1.12248,-0.0271022,0.0104859,-1.57433,0.00674474,-0.0296234,0.0911092,1655217124
0.8377,0.833952,0.206962,0.840664,0.822105,0.259656,0.793514,-0.99642,1.12456,-0.0418925,-0.00278239,-1.56909,0.0029645,-0.0118476,0.0526944,1655217124
0.831792,0.813149,0.227876,0.840482,0.822031,0.260015,0.785882,-1.00003,1.12512,-0.0311635,-0.00842719,-1.57419,0.00869066,0.00888216,0.0321392,1655217125
0.825074,0.849899,0.226005,0.840609,0.82221,0.259679,0.780826,-1.00232,1.12535,-0.0365526,-0.0116338,-1.57738,0.0155351,-0.0276892,0.0336743,1655217125
0.859736,0.854798,0.225398,0.840665,0.822341,0.259356,0.7703,-1.0039,1.12503,-0.0230161,-0.0113312,-1.56995,-0.0190718,-0.0324566,0.0339582,1655217126
0.839042,0.801678,0.20951,0.840512,0.822222,0.259695,0.762716,-0.998412,1.12183,-0.0395989,-0.00167351,-1.5763,0.00146979,0.0205435,0.0501854,1655217126
0.830123,0.812087,0.181419,0.840568,0.82235,0.25936,0.759673,-0.99251,1.12013,-0.0337001,0.00841212,-1.58293,0.010445,0.0102626,0.077941,1655217127
0.845725,0.846171,0.161754,0.840451,0.82219,0.25964,0.762501,-0.986912,1.12183,-0.0535363,0.0109066,-1.56113,-0.00527358,-0.0239805,0.0978861,1655217127
0.831971,0.860827,0.19367,0.840538,0.822405,0.259398,0.768506,-0.982652,1.12375,-0.0470607,-0.00445459,-1.57306,0.00856727,-0.0384215,0.0657278,1655217128
0.820753,0.814049,0.193789,0.840546,0.822396,0.259368,0.773712,-0.980788,1.12635,-0.0441332,0.0016208,-1.58062,0.0197933,0.00834769,0.0655793,1655217129
0.819664,0.80261,0.211603,0.84047,0.822245,0.259663,0.778537
