vision_x,vision_y,vision_z,mocap_x,mocap_y,mocap_z,quad_x,quad_y,quad_z,quad_roll,quad_pitch,quad_yaw,error_x,error_y,error_z,t
0.504311,-0.214951,0.96969,0.50784,-0.191855,0.874764,-1.20221,-0.201618,1.3784,0.00269586,-0.0170561,0.0131961,0.00352877,0.0230952,-0.0949253,1654428715
0.509324,-0.212868,0.971674,0.50782,-0.191872,0.874759,-1.20204,-0.201663,1.37819,0.00463871,-0.0189126,0.0138143,-0.001504,0.0209953,-0.0969157,1654428715
0.506361,-0.215158,0.969368,0.507799,-0.191923,0.874704,-1.20221,-0.201616,1.37842,0.00261888,-0.0171327,0.0133294,0.0014379,0.0232344,-0.0946634,1654428716
0.504483,-0.211102,0.965951,0.50789,-0.19187,0.874745,-1.2022,-0.201586,1.37843,0.00267757,-0.0172363,0.0133525,0.00340682,0.0192321,-0.0912055,1654428716
0.507281,-0.212769,0.972089,0.507805,-0.191907,0.874786,-1.20204,-0.201664,1.37819,0.00455165,-0.0188802,0.0137853,0.000523686,0.0208623,-0.0973025,1654428716
0.506448,-0.211237,0.969458,0.507819,-0.191874,0.874752,-1.2022,-0.201619,1.37842,0.00284873,-0.0171933,0.0133576,0.00137144,0.0193633,-0.0947058,1654428717
0.504354,-0.214965,0.965694,0.507786,-0.191906,0.874733,-1.20221,-0.2016,1.37842,0.00272195,-0.0170835,0.0132101,0.00343245,0.0230596,-0.0909609,1654428717
0.506323,-0.214986,0.969149,0.507814,-0.191951,0.874776,-1.20221,-0.201617,1.37839,0.00254583,-0.017017,0.0132474,0.00149113,0.0230354,-0.0943723,1654428717
0.50433,-0.215089,0.961372,0.507857,-0.191855,0.874747,-1.2022,-0.2016,1.37841,0.00268731,-0.0169431,0.013293,0.00352633,0.0232335,-0.0866255,1654428718
0.50848,-0.211119,0.969015,0.507838,-0.191934,0.874741,-1.2022,-0.201605,1.37843,0.00278394,-0.0172051,0.0133075,-0.000641465,0.0191849,-0.0942739,1654428718
0.508427,-0.21491,0.969025,0.507812,-0.191835,0.874778,-1.20221,-0.201616,1.37842,0.00262241,-0.0172093,0.0131745,-0.000614822,0.0230749,-0.0942466,1654428719
0.504389,-0.215085,0.965808,0.507847,-0.191867,0.874784,-1.2022,-0.201599,1.37841,0.00260482,-0.0171554,0.0133103,0.00345802,0.0232172,-0.091024,1654428719
0.507226,-0.216641,0.96779,0.507758,-0.191896,0.874752,-1.20203,-0.201655,1.37817,0.00440422,-0.0187434,0.0137093,0.000532091,0.0247453,-0.0930383,1654428719
0.508403,-0.215043,0.973039,0.507827,-0.191884,0.874759,-1.20219,-0.201601,1.37841,0.00260078,-0.0171853,0.0132647,-0.0005759,0.023159,-0.0982798,1654428720
0.511535,-0.215181,0.964438,0.507841,-0.191914,0.874724,-1.2022,-0.201603,1.37842,0.0026843,-0.0173244,0.0133123,-0.003694,0.0232668,-0.089714,1654428720
0.508475,-0.219285,0.965242,0.507883,-0.191916,0.874761,-1.2022,-0.201627,1.37842,0.00258056,-0.0173708,0.0133505,-0.000591815,0.0273695,-0.0904819,1654428720
0.504397,-0.214853,0.96586,0.507746,-0.191888,0.874753,-1.20221,-0.201589,1.37841,0.00262011,-0.0171844,0.0131767,0.00334823,0.0229654,-0.0911068,1654428721
0.506405,-0.215071,0.965336,0.507833,-0.191851,0.874773,-1.20221,-0.201609,1.3784,0.00269667,-0.0171632,0.0132643,0.00142837,0.02322,-0.0905624,1654428721
0.510499,-0.210979,0.968541,0.507815,-0.19191,0.874771,-1.20221,-0.201616,1.37842,0.00278742,-0.0172098,0.0132128,-0.00268394,0.0190691,-0.0937707,1654428722
0.507219,-0.21251,0.971805,0.507826,-0.191895,0.874774,-1.20203,-0.20165,1.37822,0.00439163,-0.0186941,0.0136842,0.000606775,0.0206149,-0.0970308,1654428722
0.506383,-0.214937,0.965249,0.507804,-0.191817,0.874794,-1.20221,-0.201611,1.3784,0.00250691,-0.0171094,0.0132344,0.00142127,0.0231201,-0.090455,1654428722
0.508392,-0.215187,0.972984,0.507825,-0.191873,0.87479,-1.20218,-0.201612,1.3784,0.00277725,-0.0171547,0.013298,-0.000567555,0.0233145,-0.0981944,1654428723
0.507235,-0.220777,0.968102,0.507899,-0.191908,0.874737,-1.20203,-0.201665,1.37819,0.00431652,-0.0189024,0.0137589,0.000663519,0.0288693,-0.0933642,1654428723
0.508383,-0.215112,0.968847,0.507845,-0.191887,0.874776,-1.2022,-0.201613,1.37843,0.00271162,-0.017098,0.0132722,-0.000537395,0.0232258,-0.094071,1654428723
0.506415,-0.215025,0.965273,0.507804,-0.19189,0.874779,-1.20219,-0.201601,1.37839,0.00260506,-0.0171329,0.0132659,0.00138855,0.0231352,-0.0904943,1654428724
0.506395,-0.210956,0.973448,0.507781,-0.19194,0.8747,-1.20221,-0.2016,1.37841,0.00268403,-0.017156,0.0132419,0.00138634,0.0190157,-0.0987481,1654428724
0.508435,-0.215066,0.964831,0.50785,-0.191877,0.874746,-1.2022,-0.201617,1.37841,0.00267408,-0.0171423,0.0132536,-0.00058502,0.0231888,-0.0900848,1654428725
0.50439,-0.214933,0.965819,0.507906,-0.191939,0.874749,-1.20221,-0.201608,1.37841,0.00261018,-0.0171636,0.0132148,0.0035159,0.0229938,-0.0910702,1654428725
0.507177,-0.212226,0.971683,0.50782,-0.191893,0.874773,-1.20205,-0.201653,1.3782,0.00403811,-0.0186339,0.0136066,0.000643253,0.0203321,-0.0969103,1654428725
0.509288,-0.216878,0.967503,0.507798,-0.191874,0.874721,-1.20203,-0.201673,1.37818,0.0044868,-0.0188465,0.0138056,-0.00148958,0.0250041,-0.0927817,1654428726
0.506368,-0.211026,0.969109,0.507856,-0.191905,0.874759,-1.2022,-0.201622,1.37841,0.00275101,-0.0169912,0.013258,0.00148797,0.0191212,-0.0943508,1654428726
0.509296,-0.216791,0.967509,0.507861,-0.191927,0.874784,-1.20202,-0.201667,1.37817,0.00463039,-0.0188551,0.0137206,-0.00143486,0.0248641,-0.0927252,1654428727
0.506422,-0.215068,0.965326,0.507864,-0.191879,0.874764,-1.2022,-0.201615,1.37838,0.00265826,-0.0171671,0.0132692,0.00144225,0.023189,-0.0905614,1654428727
0.509486,-0.215155,0.960594,0.507894,-0.191931,0.874773,-1.2022,-0.20163,1.37841,0.00274305,-0.0171917,0.0132774,-0.0015918,0.023224,-0.0858212,1654428727
0.508425,-0.215134,0.964865,0.507847,-0.1919,0.874747,-1.20222,-0.201618,1.37841,0.0026854,-0.0171645,0.0132896,-0.000578403,0.0232336,-0.0901173,1654428728
0.504364,-0.214873,0.969871,0.507802,-0.191933,0.8747,-1.2022,-0.201607,1.37841,0.00245401,-0.0171557,0.0132185,0.00343794,0.0229393,-0.0951716,1654428728
0.509177,-0.216464,0.967133,0.507811,-0.191861,0.874722,-1.20205,-0.201649,1.37821,0.00419633,-0.0186152,0.0136533,-0.00136644,0.0246029,-0.0924113,1654428728
0.504405,-0.215015,0.961725,0.507841,-0.191898,0.874732,-1.20221,-0.20162,1.37841,0.00275889,-0.0171499,0.0132189,0.00343579,0.0231173,-0.0869932,1654428729
0.508384,-0.215152,0.968857,0.507844,-0.191886,0.874758,-1.20221,-0.201594,1.37841,0.0026732,-0.0171121,0.0133158,-0.000540555,0.0232656,-0.0940993,1654428729
0.503173,-0.216778,0.973022,0.507785,-0.191891,0.874763,-1.20204,-0.201662,1.37817,0.0045285,-0.018873,0.0137745,0.00461203,0.0248865,-0.0982594,1654428729
0.504438,-0.210992,0.965884,0.507837,-0.191901,0.874786,-1.20223,-0.2016,1.37842,0.00264476,-0.0171996,0.0132881,0.00339848,0.019091,-0.0910974,1654428730
0.509265,-0.216804,0.971663,0.507841,-0.191931,0.874766,-1.20204,-0.201657,1.37817,0.00440145,-0.0189014,0.0137958,-0.0014239,0.0248732,-0.0968965,1654428730
0.504384,-0.215064,0.965781,0.507847,-0.191902,0.874746,-1.20221,-0.201615,1.3784,0.00254439,-0.0171466,0.013305,0.00346309,0.0231616,-0.0910352,1654428731
0.506438,-0.215148,0.969662,0.507825,-0.191922,0.874751,-1.20221,-0.201616,1.3784,0.00273255,-0.0173161,0.0132937,0.0013876,0.0232262,-0.0949116,1654428731
0.505304,-0.213196,0.972766,0.507815,-0.191877,0.874801,-1.20204,-0.201676,1.3782,0.00465301,-0.018994,0.0140093,0.00251031,0.0213189,-0.097965,1654428731
0.504384,-0.215323,0.965785,0.507863,-0.191917,0.87474,-1.2022,-0.201619,1.3784,0.00284437,-0.0171455,0.0133763,0.00347918,0.0234056,-0.0910447,1654428732
0.506426,-0.215026,0.965434,0.507751,-0.191885,0.874714,-1.20221,-0.201622,1.37841,0.00273537,-0.0172147,0.0132203,0.00132501,0.0231413,-0.0907204,1654428732
0.504349,-0.21518,0.96979,0.507853,-0.191887,0.874751,-1.20219,-0.201614,1.37841,0.00274385,-0.017109,0.0133202,0.00350362,0.023293,-0.0950397,1654428732
0.506472,-0.210967,0.969523,0.507833,-0.191936,0.874752,-1.2022,-0.201614,1.3784,0.00257646,-0.0172404,0.0132722,0.00136095,0.0190309,-0.0947716,1654428733
0.506377,-0.215019,0.969333,0.50784,-0.191906,0.87475,-1.2022,-0.201608,1.37839,0.00279369,-0.0171291,0.0132079,0.00146371,0.0231127,-0.0945823,1654428733
0.508422,-0.215023,0.96903,0.507855,-0.19191,0.874741,-1.20221,-0.201616,1.37842,0.00271768,-0.0172122,0.0132158,-0.000567317,0.0231133,-0.0942883,1654428733
0.504353,-0.215291,0.965628,0.507863,-0.191945,0.874757,-1.2022,-0.201628,1.3784,0.00285246,-0.0170587,0.0133503,0.00351012,0.0233454,-0.0908715,1654428734
0.509035,-0.216306,0.975143,0.507768,-0.191943,0.874732,-1.20208,-0.201647,1.37823,0.00394937,-0.0185258,0.013629,-0.00126678,0.0243629,-0.100411,1654428734
0.506368,-0.214967,0.965212,0.507821,-0.191915,0.874695,-1.20222,-0.201611,1.37841,0.00268515,-0.0170881,0.0132053,0.00145304,0.0230519,-0.0905165,1654428735
0.506436,-0.210954,0.969366,0.507866,-0.191891,0.874749,-1.2022,-0.201601,1.37841,0.00266803,-0.0171445,0.0132492,0.0014298,0.019063,-0.0946168,1654428735
0.508434,-0.21493,0.964809,0.507849,-0.191925,0.874711,-1.2022,-0.201606,1.37838,0.00247946,-0.0171449,0.0132312,-0.000585139,0.0230052,-0.0900984,1654428735
0.506471,-0.210861,0.969455,0.507768,-0.191914,0.874719,-1.20219,-0.201616,1.37839,0.00283021,-0.0172084,0.0131443,0.00129735,0.0189471,-0.0947356,1654428736
0.506431,-0.210911,0.969365,0.507797,-0.191898,0.874795,-1.2022,-0.201605,1.3784,0.00262487,-0.0171446,0.0132328,0.0013659,0.0190138,-0.0945695,1654428736
0.504402,-0.215117,0.965911,0.507822,-0.191908,0.874713,-1.20221,-0.201623,1.37842,0.00284042,-0.0172103,0.0132546,0.00342035,0.0232094,-0.0911983,1654428736
0.508442,-0.21502,0.964843,0.507722,-0.191923,0.874722,-1.2022,-0.201618,1.37839,0.00265776,-0.0171584,0.0132304,-0.000720263,0.0230969,-0.0901216,1654428737
0.502425,-0.215131,0.966474,0.507782,-0.191874,0.87472,-1.2022,-0.201627,1.37838,0.00272756,-0.0172832,0.0132979,0.00535774,0.0232566,-0.0917544,1654428737
0.508447,-0.214997,0.964965,0.507784,-0.191909,0.874703,-1.20222,-0.201606,1.37842,0.00270712,-0.0172175,0.013211,-0.000662744,0.0230884,-0.0902618,1654428738
0.507286,-0.216607,0.968083,0.50776,-0.191873,0.874706,-1.20204,-0.20166,1.37817,0.00436859,-0.0189168,0.0136945,0.000473619,0.0247336,-0.0933762,1654428738
0.506522,-0.210988,0.969671,0.507822,-0.191923,0.874759,-1.20219,-0.2016,1.37839,0.00275134,-0.0173312,0.0132477,0.00130045,0.0190654,-0.0949114,1654428738
0.507182,-0.212337,0.971693,0.507857,-0.191907,0.874762,-1.20205,-0.201671,1.3782,0.00415182,-0.0186356,0.0136324,0.000674546,0.0204306,-0.0969303,1654428739
0.506414,-0.215014,0.969502,0.507799,-0.191895,0.8747,-1.2022,-0.201623,1.3784,0.00262512,-0.0172224,0.0132393,0.00138587,0.0231191,-0.0948021,1654428739
0.504327,-0.214753,0.969697,0.507827,-0.19187,0.874754,-1.2022,-0.201606,1.37838,0.00245321,-0.0170666,0.0131493,0.00349939,0.0228825,-0.0949424,1654428739
0.506417,-0.210783,0.969331,0.507795,-0.191837,0.87477,-1.20221,-0.201614,1.3784,0.00260586,-0.0171289,0.0131573,0.001378,0.018946,-0.0945606,1654428740
0.506331,-0.215023,0.969171,0.507856,-0.191889,0.87479,-1.2022,-0.201605,1.3784,0.00273068,-0.0170296,0.0132284,0.00152493,0.0231339,-0.0943813,1654428740
0.504404,-0.2109,0.969841,0.507799,-0.191864,0.874772,-1.20221,-0.2016,1.3784,0.00262059,-0.0171458,0.013236,0.00339472,0.0190369,-0.0950687,1654428741
0.511557,-0.211043,0.964316,0.507837,-0.191917,0.874702,-1.20222,-0.20163,1.3784,0.00263034,-0.0172707,0.0132839,-0.00372005,0.0191259,-0.0896147,1654428741
0.506448,-0.214792,0.965496,0.507831,-0.191926,0.874749,-1.20221,-0.201613,1.37841,0.00252747,-0.0172487,0.0131419,0.00138342,0.0228661,-0.0907469,1654428741
0.508479,-0.21528,0.965057,0.507789,-0.191922,0.874728,-1.20221,-0.201625,1.37841,0.0028961,-0.0172779,0.0133164,-0.000690341,0.0233585,-0.0903286,1654428742
0.50845,-0.21099,0.968867,0.507815,-0.191907,0.874767,-1.20221,-0.201618,1.37838,0.00271023,-0.0171424,0.0132438,-0.000635266,0.0190829,-0.0941003,1654428742
0.508414,-0.215145,0.969056,0.507755,-0.191898,0.874755,-1.20222,-0.201611,1.37842,0.00270043,-0.0172256,0.0132947,-0.00065881,0.0232461,-0.0943012,1654428742
0.506428,-0.215249,0.961226,0.507837,-0.191913,0.874726,-1.2022,-0.201624,1.37842,0.00274516,-0.017134,0.0133485,0.00140935,0.023336,-0.0864999,1654428743
0.512309,-0.216611,0.966733,0.507859,-0.191884,0.874733,-1.20204,-0.20167,1.37816,0.00428313,-0.0188252,0.0136895,-0.00445074,0.0247272,-0.0919999,1654428743
0.510464,-0.215203,0.968581,0.507852,-0.191953,0.874744,-1.2022,-0.201595,1.37842,0.00272004,-0.017225,0.0133245,-0.00261182,0.02325,-0.0938367,1654428744
0.508478,-0.215043,0.965068,0.507768,-0.191931,0.874739,-1.20221,-0.201618,1.37841,0.0028427,-0.0172824,0.0131951,-0.000710011,0.0231111,-0.0903289,1654428744
0.506402,-0.21122,0.969294,0.507842,-0.191889,0.874748,-1.20221,-0.201611,1.37842,0.00289066,-0.0170944,0.013342,0.00143993,0.0193317,-0.0945462,1654428744
0.504392,-0.215154,0.97004,0.507811,-0.191875,0.874772,-1.20221,-0.201638,1.37841,0.00268767,-0.0172546,0.0133049,0.00341886,0.023279,-0.0952679,1654428745
0.509333,-0.216496,0.967673,0.507847,-0.19193,0.874749,-1.20203,-0.201666,1.37817,0.00422871,-0.0189519,0.013653,-0.00148636,0.0245659,-0.0929239,1654428745
0.504358,-0.214908,0.969805,0.507847,-0.191913,0.874774,-1.20219,-0.201625,1.3784,0.0028477,-0.0171219,0.0131278,0.0034889,0.0229949,-0.0950313,1654428745
0.508463,-0.215185,0.96502,0.50786,-0.191904,0.874748,-1.20221,-0.20162,1.37841,0.00265559,-0.0172542,0.0133265,-0.000602841,0.0232817,-0.0902718,1654428746
0.504407,-0.214919,0.965865,0.507837,-0.191886,0.874762,-1.2022,-0.201617,1.3784,0.00269421,-0.0171937,0.0131795,0.00343007,0.0230335,-0.0911032,1654428746
0.50646,-0.211008,0.969473,0.507803,-0.191926,0.874782,-1.2022,-0.201619,1.37839,0.00254975,-0.0172148,0.0133001,0.00134331,0.0190812,-0.0946916,1654428746
0.502478,-0.211148,0.966494,0.507776,-0.191894,0.874717,-1.2022,-0.201612,1.37841,0.00280178,-0.0172867,0.0133375,0.00529778,0.0192547,-0.0917771,1654428747
0.502359,-0.215001,0.970484,0.507871,-0.191915,0.874748,-1.20221,-0.201611,1.37839,0.00268346,-0.0172479,0.0132409,0.00551182,0.023086,-0.0957355,1654428747
0.504351,-0.214677,0.965555,0.507813,-0.191916,0.874754,-1.20219,-0.201607,1.37839,0.00255522,-0.0170203,0.0130807,0.00346136,0.0227612,-0.0908019,1654428748
0.504398,-0.210965,0.969801,0.507855,-0.19188,0.874731,-1.2022,-0.201602,1.37841,0.00265389,-0.0171188,0.0132644,0.00345629,0.019085,-0.0950696,1654428748
0.507122,-0.212272,0.97146,0.507851,-0.191886,0.874769,-1.20205,-0.201659,1.37821,0.00416652,-0.018496,0.0135976,0.000728965,0.0203856,-0.0966907,1654428748
0.508384,-0.215162,0.968828,0.507873,-0.191918,0.874736,-1.2022,-0.201628,1.3784,0.00275611,-0.017106,0.013281,-0.000511467,0.0232439,-0.0940918,1654428749
0.506405,-0.215064,0.96949,0.507868,-0.191906,0.874718,-1.20221,-0.201619,1.3784,0.0026638,-0.0172167,0.0132605,0.00146282,0.023158,-0.0947721,1654428749
0.504415,-0.215112,0.96591,0.507863,-0.191884,0.874743,-1.2022,-0.201616,1.3784,0.00275234,-0.0172177,0.0132785,0.00344747,0.023228,-0.0911661,1654428749
0.506434,-0.215071,0.965391,0.507832,-0.191871,0.874773,-1.2022,-0.20162,1.3784,0.00269697,-0.0171948,0.0132575,0.00139809,0.0231995,-0.0906175,1654428750
0.508421,-0.215338,0.973242,0.507841,-0.191867,0.87471,-1.20221,-0.201625,1.37841,0.00276435,-0.0173048,0.0133813,-0.000580192,0.0234715,-0.0985314,1654428750
0.510523,-0.210899,0.968576,0.507864,-0.191924,0.874742,-1.2022,-0.201631,1.37839,0.00266842,-0.017248,0.0131879,-0.00265837,0.0189747,-0.0938342,1654428751
0.508467,-0.214988,0.964993,0.507817,-0.191892,0.874713,-1.20221,-0.201623,1.37841,0.00260494,-0.017238,0.0132221,-0.000650167,0.0230959,-0.0902794,1654428751
0.504448,-0.210725,0.96575,0.507858,-0.191936,0.874718,-1.2022,-0.201613,1.37838,0.0026312,-0.0171456,0.0131275,0.00341028,0.0187885,-0.0910327,1654428751
0.504322,-0.214938,0.965481,0.507817,-0.191904,0.874729,-1.2022,-0.201623,1.37839,0.00267882,-0.0169719,0.0131921,0.00349522,0.0230345,-0.0907512,1654428752
0.506463,-0.214973,0.96554,0.507847,-0.191935,0.874697,-1.20221,-0.201623,1.3784,0.00253548,-0.0172845,0.0132397,0.00138462,0.0230383,-0.0908439,1654428752
0.509294,-0.212594,0.975633,0.507778,-0.1919,0.874677,-1.20201,-0.201661,1.37816,0.00440912,-0.018865,0.0137147,-0.00151557,0.0206946,-0.100956,1654428752
0.508513,-0.21096,0.96912,0.507824,-0.191893,0.874777,-1.2022,-0.201624,1.3784,0.00265887,-0.0172825,0.0132352,-0.000689209,0.0190666,-0.0943428,1654428753
0.502362,-0.215058,0.966305,0.507859,-0.191948,0.874741,-1.20222,-0.201634,1.3784,0.00276235,-0.0171713,0.0132422,0.00549781,0.0231104,-0.0915643,1654428753
0.506399,-0.214845,0.965216,0.507839,-0.191926,0.874768,-1.20219,-0.201612,1.3784,0.00255076,-0.0170941,0.0131676,0.00143999,0.0229184,-0.0904486,1654428753
0.509344,-0.212721,0.975898,0.507817,-0.1919,0.87479,-1.20202,-0.20168,1.37816,0.00439404,-0.0190182,0.0137809,-0.00152731,0.0208205,-0.101108,1654428754
0.506429,-0.215104,0.969526,0.507786,-0.191896,0.874775,-1.20219,-0.201619,1.37838,0.00278235,-0.0172489,0.013254,0.00135636,0.0232085,-0.0947514,1654428754
0.505259,-0.21658,0.968491,0.507816,-0.191928,0.874709,-1.20203,-0.201659,1.37816,0.00437676,-0.0188834,0.0136868,0.00255704,0.0246516,-0.093782,1654428754
0.507199,-0.212358,0.971637,0.507817,-0.191883,0.874759,-1.20203,-0.201661,1.37814,0.00435833,-0.0186422,0.0135968,0.000617504,0.020475,-0.0968782,1654428755
0.508401,-0.214994,0.968914,0.507772,-0.19191,0.874768,-1.20221,-0.201614,1.37839,0.00262732,-0.0171583,0.013224,-0.000629067,0.0230839,-0.094146,1654428755
0.506499,-0.211035,0.969606,0.507798,-0.191865,0.87471,-1.2022,-0.20161,1.37838,0.00268609,-0.0172987,0.0132861,0.00129843,0.0191701,-0.0948966,1654428756
0.507258,-0.212712,0.976144,0.507815,-0.191909,0.874716,-1.20203,-0.201667,1.37817,0.00445043,-0.0188845,0.013776,0.000556648,0.0208025,-0.101428,1654428756
0.506419,-0.215115,0.969517,0.507854,-0.19192,0.874751,-1.2022,-0.201613,1.3784,0.0027634,-0.0172278,0.0132685,0.0014354,0.0231953,-0.0947658,1654428757
0.508441,-0.215135,0.96489,0.507838,-0.191931,0.874763,-1.20221,-0.201621,1.3784,0.0027533,-0.0171818,0.0132712,-0.000602841,0.0232047,-0.0901264,1654428757
0.513502,-0.214819,0.967732,0.507772,-0.191942,0.874716,-1.20218,-0.201607,1.37837,0.0024228,-0.0171686,0.013157,-0.00573027,0.0228777,-0.0930164,1654428757
0.509241,-0.216641,0.96727,0.50786,-0.19192,0.874724,-1.20203,-0.201675,1.37816,0.0044374,-0.0187203,0.0136791,-0.00138074,0.0247217,-0.0925465,1654428758
0.508442,-0.215211,0.969052,0.507779,-0.191886,0.874756,-1.2022,-0.201638,1.37839,0.00272288,-0.0172384,0.0133122,-0.000663638,0.0233249,-0.0942961,1654428758
0.510467,-0.215325,0.968603,0.507786,-0.191922,0.874688,-1.20221,-0.201609,1.37839,0.00270839,-0.0172519,0.0133902,-0.00268036,0.0234024,-0.0939144,1654428758
0.504313,-0.215041,0.969691,0.507823,-0.191899,0.87478,-1.20221,-0.201621,1.37839,0.00266745,-0.0170601,0.0132542,0.00350988,0.0231417,-0.0949113,1654428759
0.508447,-0.215074,0.964874,0.507843,-0.191941,0.874688,-1.2022,-0.201615,1.3784,0.00268609,-0.0171746,0.0132565,-0.00060463,0.0231326,-0.0901862,1654428759
0.506463,-0.211077,0.969492,0.507867,-0.191923,0.874745,-1.2022,-0.201614,1.3784,0.00270923,-0.0172211,0.0133021,0.00140405,0.0191539,-0.0947472,1654428760
0.508402,-0.214915,0.968818,0.507805,-0.191892,0.874696,-1.20219,-0.201618,1.37838,0.00266105,-0.0171111,0.0131661,-0.000596166,0.0230223,-0.0941212,1654428760
0.507239,-0.216942,0.972113,0.507862,-0.191922,0.874736,-1.20203,-0.201671,1.37819,0.00444728,-0.0188816,0.0138667,0.000623167,0.0250199,-0.0973766,1654428760
0.506481,-0.215123,0.961433,0.507881,-0.191929,0.874729,-1.20221,-0.201622,1.3784,0.00277706,-0.0172674,0.0132668,0.00139987,0.0231935,-0.0867035,1654428761
0.504471,-0.211101,0.965876,0.50774,-0.191878,0.874726,-1.2022,-0.201615,1.3784,0.00269949,-0.0172086,0.0133286,0.00326884,0.0192228,-0.0911497,1654428761
0.506415,-0.211006,0.96929,0.507866,-0.191933,0.874723,-1.20221,-0.201629,1.37839,0.00260883,-0.0171119,0.0132781,0.00145072,0.0190728,-0.0945668,1654428761
0.509121,-0.216484,0.971134,0.507857,-0.191945,0.874772,-1.20206,-0.201668,1.37818,0.00424616,-0.0185858,0.0136435,-0.00126475,0.0245384,-0.096362,1654428762
0.506447,-0.211119,0.969429,0.507865,-0.191953,0.874754,-1.2022,-0.201626,1.3784,0.00275648,-0.0171882,0.0133081,0.00141805,0.0191654,-0.094675,1654428762
0.504435,-0.214975,0.966001,0.507871,-0.191893,0.874723,-1.20221,-0.201618,1.37839,0.0025079,-0.0172806,0.01326,0.00343555,0.0230815,-0.0912777,1654428762
0.506423,-0.215019,0.969552,0.507807,-0.191954,0.874748,-1.2022,-0.201636,1.37839,0.00261199,-0.0172557,0.0132377,0.00138384,0.0230648,-0.0948038,1654428763
0.506401,-0.215176,0.965275,0.507772,-0.191873,0.874721,-1.2022,-0.201622,1.37841,0.00274503,-0.017124,0.0133052,0.0013712,0.0233032,-0.0905535,1654428763
0.506447,-0.211092,0.969374,0.507832,-0.191953,0.874754,-1.20219,-0.201614,1.37839,0.00274789,-0.0171607,0.013302,0.00138527,0.0191393,-0.0946197,1654428764
0.508484,-0.211016,0.968952,0.507788,-0.191906,0.874717,-1.20219,-0.201621,1.37839,0.00270397,-0.0171897,0.0132587,-0.000695288,0.01911,-0.0942345,1654428764
0.511481,-0.215136,0.964143,0.507809,-0.191941,0.874705,-1.2022,-0.201607,1.37838,0.00268409,-0.0171744,0.0132848,-0.00367159,0.0231948,-0.0894372,1654428764
0.506482,-0.210762,0.969515,0.507868,-0.191895,0.874751,-1.2022,-0.201615,1.37838,0.00260464,-0.0172464,0.0131444,0.0013864,0.0188677,-0.094764,1654428765
0.506446,-0.210979,0.969441,0.507787,-0.191911,0.874704,-1.20221,-0.201613,1.37839,0.00254581,-0.0171958,0.0132883,0.00134146,0.0190688,-0.0947371,1654428765
0.508381,-0.210922,0.968521,0.50773,-0.191881,0.874735,-1.2022,-0.201605,1.37838,0.0027874,-0.0169423,0.0131918,-0.000650704,0.0190402,-0.0937862,1654428765
0.506403,-0.215223,0.969494,0.507831,-0.191895,0.874644,-1.20221,-0.201622,1.37839,0.00271849,-0.0172239,0.0133382,0.00142783,0.023328,-0.0948492,1654428766
0.510513,-0.210982,0.968528,0.507855,-0.19195,0.874717,-1.2022,-0.201624,1.37839,0.00264003,-0.0172158,0.0132474,-0.00265807,0.0190316,-0.0938104,1654428766
